date,tweet
2018-04-23 19:59:58,The premium theta sucking of the $GOOGL er play is a sight to behold shorts & longs both got fleeced - #marketmakers win again - open should be erratic with bag holders trying to get what they can - may have to grab some popcorn
2018-04-23 19:57:59,My 3 key takeaways about today's top entrepreneurs:  https://www.fool.com/investing/2018/04/22/3-things-you-should-know-about-todays-top-entrepre.aspx … $NVDA $ATHN $GOOGL $SFTBY
2018-04-23 19:57:08,8 Stocks Moving In Monday's After-Hours Session $SANM $CDNS $VLRX $SLM $GOOG $GOOGL $JOE $WHR $AMTD https://m.benzinga.com/article/11561091 …
2018-04-23 19:56:54,"Alphabet ( $GOOGL) Increased their Profits by 74%, last quarter & The Stock was SOLD INTO!! The Institutions know something, to Sell a Stock, with that Big of a Beat!!  #EarningsPlaysAreLottos"
2018-04-23 19:54:37,"4 Straight - Market Update by Vince Vora for April 23rd, 2018 $NFLX $FB $AMZN $IBM $AAPL $MU $NVDA $GOOGL  http://youtu.be/q5iImVXQJyk?a "
2018-04-23 19:53:24,$GOOGL - looking to buy this level tomorrow - somewhere in the gap-fill+ area.   - Would like to see an open above today's low vs a gap below it   Won't touch any green at open  pic.twitter.com/8qsivfy8N8
2018-04-23 19:53:02,Most Active Options: $AAPL $MU $BAC $AMD $FB $GE $NFLX $MSFT $T $BABA $SIRI $NVDA $TSLA $INTC $TWTR $AMZN $GOOGL $FCX $JPM
2018-04-23 19:52:17,Price Moves vs Expected Moves $IBM $T $AMD $MSFT $FB $GOOGL $INTC $JD $QCOM $NVDA $TWTR $MU  https://marketchameleon.com/Home/Dashboard/ 
2018-04-23 19:50:49,"CS-Couldn't agree more. Leaving to Asia for few weeks, limited or none internet access, hence my play today. Of course, will be buying 24hr access on $GOGO during travel. Still remember you loading up $GOOGL $550 calls few yrs ago."
2018-04-23 19:49:18,Alphabet $GOOG) GOOGL) Tops Q1 Views  https://www.streetinsider.com/dr/news.php?id=14084118 …
2018-04-23 19:47:07,こんなんみっけ！　【コングロマリット】米アルファベット、1─3月期利益が予想上回る 広告収入が堅調 (アルファベットの株価推移)米グーグルの持ち株会社アルファベット(GOOGL.O)が発表し…＠２ちゃんねる　（  http://bit.ly/1hM3BPq  ２ＣＨブックマーク）
2018-04-23 19:45:52,Margin decline raises question why $GOOGL deserves to trade at historically high multiples vs. its history.  https://twitter.com/gs_capsf/status/988563458332348416 …
2018-04-23 19:45:12,$GOOGL  https://twitter.com/CMLviz/status/988562416979070976 …
2018-04-23 19:43:05,New feature with Starbucks Google WiFi...must give info to log on now...self awareness not strong with these companies...$SBUX $GOOGL  pic.twitter.com/CeK4mpZXil
