date,tweet
2018-06-28 19:59:08,"Google Cloud CEO explains why your business needs AI, even though people still fear it (GOOG, GOOGL)  https://ift.tt/2lGixmc "
2018-06-28 19:59:08,"10 Things To Know. Google Cloud CEO explains why your business needs AI, even though people still fear it (GOOG, GOOGL)  https://ift.tt/2lGixmc "
2018-06-28 19:58:19,"Google Cloud CEO explains why your business needs AI, even though people still fear it (GOOG, GOOGL)  https://ift.tt/2lGixmc "
2018-06-28 19:57:36,googl search how to kill a mouse
2018-06-28 19:56:16,"Google Cloud CEO explains why your business needs AI, even though people still fear it (GOOG, GOOGL)  https://read.bi/2KfjbWs "
2018-06-28 19:51:09,"Google Cloud CEO explains why your business needs AI, even though people still fear it (GOOG, GOOGL)  https://ift.tt/2lGixmc "
2018-06-28 19:43:48,Investors Sell Shares of Alphabet Inc Class A $GOOGL on Strength $GOOGL  http://zpr.io/6p6u4 
2018-06-28 19:31:50,Analyzing Alphabet Inc Class A $GOOGL & Internet Initiative Japan $IIJI  http://zpr.io/6p6AP 
2018-06-28 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/zHxx30kDJf8 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-28 19:21:57,そうなんです。 こういうのはgooglのインフラ待ちが多くて。今はみんなVPSを待ってます
2018-06-28 19:20:26,"Morgan Stanley: Google needs to give every US home a free smart speaker — or get buried by Amazon (GOOG, GOOGL)  https://www.onewebonline.com/2018/06/science-and-technology/morgan-stanley-google-needs-to-give-every-us-home-a-free-smart-speaker-or-get-buried-by-amazon-goog-googl/ …"
2018-06-28 19:16:32,There's a time to chase big gains and there's a time to protect your portfolio.   Here's 4 ways to use options to do it. Sure would have helped with $WBA and $CVS today.   https://optionparty.com/portfolio-protection-using-options/ … $SPY $DIA $QQQ $TLT $IWM $AAPL $NVDA $FB $GOOGL
2018-06-28 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-28 19:11:34,California set to vote on sweeping online privacy law $FB $GOOG $GOOGL $AMZN $TWTR $T $VZ $UBER https://seekingalpha.com/news/3366737 
2018-06-28 19:09:21,"$GOOGL Not an ideal close today, but can be a good stock tomorrow (Fri June 29th).  pic.twitter.com/phrZTiH4PB"
2018-06-28 19:00:47,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing https://cmun.it/zigpfm "
2018-06-28 18:54:15,"OK Google, give everybody in America a free speaker #Google $GOOGL $GOOG $SPY $GLD $SLV $QQQ  https://www.marketwatch.com/story/ok-google-give-everybody-in-america-a-free-speaker-2018-06-28 … pic.twitter.com/tNjMjMxyTP"
2018-06-28 18:54:11,"$GOOGL ‘OK #Google, give everybody in America a free speaker’  https://www.marketwatch.com/story/ok-google-give-everybody-in-america-a-free-speaker-2018-06-28 … $GOOG $SPY $GLD $SLV $QQQ $DIA $DJIA $IWM $TLT $EEM $ETH $BTC $LTC $XRP #stockmarket #commodities #investing #finance #stocks #gold #silver #bonds"
2018-06-28 18:51:02,Swing Trade Ideas from yesterday Results: $CVS $BABA $TGT $AMZN $ISRG $GOOGL $MDT $PEP $OXY $PSA $FOXA $FB  https://androstrades.com/2018/06/28/stocks-watch-mini-notes-june-28th-2018/ … pic.twitter.com/WUKZZLvkeT
2018-06-28 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/4ehO30kDIKm  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-28 18:35:49,"$JD settled +1.4% at $38.93. The stock appears to have found a floor, having filled the gap zone around the 50dma. $GOOGL are onboard, and this looks set for psy'50 by late summer. Superior alt: $BABA pic.twitter.com/FZLttbiFe6"
2018-06-28 18:21:01,Google invests $22M in feature phone operating system KaiOS  https://buff.ly/2Keht7S  $GOOGL  pic.twitter.com/kuxJJgXvhE
2018-06-28 18:18:07,"$Googl is hard to argue with. Not from the search side, but from the AI and Waymo."
2018-06-28 18:13:39,"Plan from the morning today worked out today in $GOOGL, $AMZN, $C https://twitter.com/MambaTrader24/status/1012326258900955137 …"
2018-06-28 18:12:10,"Investing in the Internet of Things: A Beginner's Guide @themotleyfool #stocks $AMZN, $MSFT, $INTC, $GOOG, $IBM, $ARMH, $GOOGL, $AAPL https://www.fool.com/investing/2018/06/28/investing-in-the-internet-of-things-a-beginners-gu.aspx …"
2018-06-28 18:01:55,.@SGottliebFDA on yesterday's #FDA internet #OpioidSummit  https://www.fda.gov/NewsEvents/Newsroom/PressAnnouncements/ucm612196.htm … #OpioidCrisis #OpioidEpidemic $FB $GOOGL $TWTR $MSFT $BABA $VZ $MA #pharma #biotech https://twitter.com/DonnaYoungDC/status/1012455258625314817 …
2018-06-28 17:59:08,Setups liked that we'll be watching Friday $NKE $XBI $IQ $HUYA $BILI $XLF $ROKU $AMZN $GOOGL $AAPL $ETSY $GOOS $PYPL $SHOP $USO $QQQ $SPY
2018-06-28 17:58:38,"ICYMI: US FDA seeks help from Google, Facebook, others to rid internet of opioid sales  https://platform.mi.spglobal.com/web/client?auth=inherit#news/article?id=45053764&cdid=A-45053764-12843 … #OpioidCrisis #OpioidEpidemic $FB $GOOGL $TWTR $MSFT $BABA $VZ $MA #pharma #biotech https://twitter.com/DonnaYoungDC/status/1012444511623176192 …"
