date,tweet
2019-01-14 18:55:19,"Contracting channels typically mean that we're getting close to supply.  It's important to recognize when stocks are getting tired and have the potential of back testing.  As always, let price action lead the way.  Hope everyone had a strong start to the week 🙏 $QQQ $AMZN $GOOGL  pic.twitter.com/tfqvSjcsu4"
2019-01-14 18:51:02,"$nvda hits $150, $tsla hits $347, $googl continues to chop and none of above hit the breakout spot - Still worth to keep it on watch for break (If and when happens) 👆"
2019-01-14 18:30:25,"Market traders checkout Nuke from #TRICKTRADES #Youtube channel and his videos on ""Optimizing ThinkOrSwim"", Some good info that will help a lot of traders $SPY $QQQ $AAPL $BABA $AMD $NVDA $TSLA $AMZN $TWTR $FB $MU $BA $NFLX $GOOGL #Stock #Trading #ThinkorSwim #Quality #Education https://twitter.com/trickmitch1/status/1084552701579415552 …"
2019-01-14 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/p4Ni30nd3YC  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-01-14 18:26:51,"Don't use googl...find duck, duck, go or startpage...even if they aren't perfect, don't go to the enemy censorship site for your info...  https://twitter.com/JackPosobiec/status/1084950597735010304 …"
2019-01-14 18:25:09,Which FAANG Stock Has the Best Earnings Chart? You might be surprised: $NFLX $FB $GOOGL $AAPL $AMZN https://www.zacks.com/stock/news/347325/which-faang-stock-has-the-best-earnings-chart …
2019-01-14 18:23:09,$GOOGL weakest of all ...  pic.twitter.com/o6ANWldDFG
2019-01-14 18:05:10,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/Hryh1VwjJH
2019-01-14 18:03:52,ITS ALL ABOUT THE POSITVE THETA DECAY!! $twtr $sq $spy $qqq $aapl $amzn $googl $wmt pic.twitter.com/WS0b57qfXW
2019-01-14 18:01:03,Alphabet Inc. (GOOGL) Analysts See $11.06 EPS -  https://www.mmahotstuff.com/2019/01/14/alphabet-inc-googl-analysts-see-11-06-eps.html …
2019-01-14 18:00:52,Alphabet Inc. (GOOGL) EPS Estimated At $11.06 -  https://whatsonthorold.com/2019/01/14/alphabet-inc-googl-eps-estimated-at-11-06-4/ …
2019-01-14 17:51:09,A must watch for all #wearables #AugmentedReality investors.   $KOPN $VUZI $GOOGL $GOOG $HIMX $EMAN #AR #Stockstowatch https://twitter.com/kopin/status/1084861441251917826 …
2019-01-14 17:44:52,S&P500 -0.53% Russell2000 -1.01% HYG -0.32% DJT +0.06% STOXX600 -0.48% GOLD %+0.18  NYFANG -1.16% FB +1.11% AMZN -1.42% AAPL -1.50% NFLX -1.38% GOOGL -1.22%  pic.twitter.com/zjtbpvjWoQ
2019-01-14 17:30:42,$AMZN 1617.21 (-23.35  -1.42%) $GOOGL 1051.51 (-12.96  -1.22%) $NFLX 332.94 (-4.65  -1.38%) $TSLA 334.40 (-12.86  -3.70%) $NVDA 150.44 (+1.61  +1.08%) $AAPL 150.00 (-2.29  -1.50%) $FB 145.39 (+1.59  +1.11%) $MSFT 102.05 (-.75  -0.73%) $TWTR 32.37 (-.50  -1.52%)
2019-01-14 17:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/cU4c30nd3YA  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-01-14 17:30:01,Mdddrrrr gOOgl trad en ce moment c po trop ca
2019-01-14 17:11:30,Which FAANG Stock Has the Best Earnings Chart? $NFLX $AMZN $FB $GOOGL $AAPL  https://www.zacks.com/stock/news/347325/which-faang-stock-has-the-best-earnings-chart …
2019-01-14 17:10:44,$GOOGL $GOOG https://www.blog.google/products/google-fi/whats-new-google-fi-2019/ …
2019-01-14 17:04:40,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-14, is 1053.35."
2019-01-14 17:03:42,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-14, is 1053.35. #RoboticSurgery #Stockstowatch"
2019-01-14 17:02:32,"I sent a friend/teacher a email! Email is about Alphabet Inc.(""Google"") - Class A stock is dropping! Body says Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-14, is 1053.35. from  https://finance.yahoo.com/q?s=GOOGL  via IFTTT"
2019-01-14 17:01:36,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-14, is 1053.35.  pic.twitter.com/6CINDXzpL2"
2019-01-14 17:00:53,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/RsRL30nd3Yz  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-01-14 16:55:29,"$AMZN getting rejected at resistance levels just like $GOOGL , but notice that unlike $GOOGL... $AMZN bounced off 50 MA.   Also note the doji candle today... give it some time IMHO to determine which direction to play this.   Also note $NFLX reports Thursday... pic.twitter.com/yK6veoMY6u"
2019-01-14 16:54:16,"Big money moving over to live with NFLX for a while. Everything is weird. Fb, nvda, nflx strong. Tsla wobbling but hanging on. Aapl and googl getting hammered. Amzn clinging to a cliff by its fingernails."
2019-01-14 16:50:41,$CMCSA $GOOGL $FB https://twitter.com/pkafka/status/1084906894525939715 …
2019-01-14 16:49:57,$GOOGL getting rejected at strong resistance level...  pic.twitter.com/rj0jaMcgE3
2019-01-14 16:48:24,Exactly how and when to use technicals for   $AMZN $GOOGL $NVDA $NFLX   Stop Messing Around -- Get Trade Machine. Become a Trade Machine  https://cmlviz.com/register/cml-trademachine-pro-discount/ … pic.twitter.com/dfH0MA5H4k
2019-01-14 16:46:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/79048741?adw=1126416 …
2019-01-14 16:37:10,#mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/qtl5BlXAFw
2019-01-14 16:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/qiZK30nd3Yy  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-01-14 16:24:48,"large upside opportunity in pot stocks (just like Amazon (AMZN) and Alphabet (GOOGL) ) will become highly valued and embraced in 2019 and, as stated, another speculative advance - from currently depressed levels - is growing in possibility."
2019-01-14 16:18:11,"Ég setti á mig maska 🧖🏼‍♀️ Aron: “Þú ert alveg eins og Skull Trooper.”  Eftir smá googl er það víst einhver Fortnite fígúra  ... mikið rétt, alveg eins 🙃  pic.twitter.com/0EVl1CAhOp"
2019-01-14 16:18:00,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-01-14/ … $FB 145.39 (+1.11%) $GOOGL 1051.51 (-1.22%) $NFLX 332.94 (-1.38%) $AMZN 1617.21 (-1.42%) $AAPL 150.0 (-1.50%) #FAANGS
2019-01-14 16:16:47,"I hope so ... otherwise, it’s still a buying opportunity for many stocks out there: $AMZN, $NFLX, $GOOGL, $BABA, $ANET"
