date,tweet
2020-01-02 18:59:24,🎁プレゼント企画🎁 今からプレゼント企画します！  Googlカード もしくは iTunesカード  のどちらかを抽選で1人に配ります  【応募方法】      いいね♥だけ  【期限】     今日の０時まで  まぁ騙されたと思っていいねだけ押してみな。
2020-01-02 18:47:08,"Woot! Woot! about to go down over at #TRICKTRADES gonna be a solid one packed with market wisdom, traders join our trading community see the difference yourself. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL #Stock #Market #Education https://twitter.com/trickmitch1/status/1212879807794552832 …"
2020-01-02 18:46:01,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/81452252?adw=1126416 …
2020-01-02 18:39:54,"didn't someone say something about $GOOGL not being evil, once @ericschmidt?  https://boingboing.net/2020/01/02/former-google-exec-says-he-was.html … #HumanRights"
2020-01-02 18:39:32,Googl est ton ami l idiot ...
2020-01-02 18:32:58,"""In addition, it would be essential to develop a mechanism for monitoring the performance of the AI system as it learns from cases it encounters, as occurs in machine-learning algorithms.""  #Google #AI $GOOGL  https://www.fiercebiotech.com/medtech/instant-second-opinion-google-s-deepmind-ai-bests-doctors-at-breast-cancer-screening …"
2020-01-02 18:32:31,$ENPH $ERX $FB $FXI $GOOGL ..............................  https://stocktwits.com/cybercash28/message/188806570 …
2020-01-02 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/pJMx30q65TM  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-02 18:28:18,$AMZN $GOOGL $AAPL $AMD $MSFT  Planning to be these five stocks tomorrow near close and hold all for one year. Thoughts?
2020-01-02 18:20:06,Google AI Beats Doctors at Breast Cancer Detection—Sometimes via WSJ  #GoogleNews $GOOGL #faangreport #fashow https://on.wsj.com/2Fgi2ck 
2020-01-02 18:14:42,Grom Social Ambassador Caroline Marks Makes History as First Woman Surfer Headed to the 2020 Tokyo Summer Olympics!  😁@Grom_Social_com $GRMM #social #privacy #internetsafety #Facebook #Instagram #TikTock $FB $TWTR $SNAP $GOOGL $TCEHY #COPPA http://ow.ly/G2yN30q6lSu 
2020-01-02 18:02:30,So @smartertrader absolutely fuking  destroyed and  Annihilated $amzn $ntes $aapl $googl $avgo  and a couple more today!!! What a great day I have $pypl and $nio those are my picks so I dont want to take credit for his calls like some people do🤑😜 you know who you are!
2020-01-02 18:01:06,"$GOOGL $BOX:  Most people will trade privacy for access to services like Google, says Box CEO:   https://www.StockNewsWires.com/googl-box-most-people-will-trade-privacy-for-access-to-services-like-google-says-box-ceo/ …"
2020-01-02 18:00:18,3 Things Microsoft Does Better Than Google $MSFT $GOOG $GOOGL  http://bit.ly/39C7DWj 
2020-01-02 17:41:24,$GOOGL up and out to all time high's as well  pic.twitter.com/BH8NLIxyLm
2020-01-02 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/6Fry30q65TJ  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-02 17:25:14,#newhigh $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/2qJJxnHyiG
2020-01-02 17:22:02,$GOOGL $AMZN Your Evening Briefing via http://www.hvper.com/?ref=s 
2020-01-02 17:20:04,"Amazon, Google, Microsoft: Who had the best year in cloud in 2019? via TheRegister #AmazonNews #GoogleNews $GOOGL #MicrosoftNews $MSFT #AWS #GCP #Azure #fashow http://bit.ly/2Fdoilb "
2020-01-02 17:17:43,"P&L for 1/2 $1,910.00 Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop $forex pic.twitter.com/Y13nxZtyyN"
2020-01-02 17:13:25,"Mon (1/2/20) Options highest ORB, Up/Avg Gain of today's thirteen 30-min bars, G/L % in final 30-Min (Min $10 & Vol 1M, Opt Price $0.51-$1.00 & Vol 500-1000 in any strike): $HON $MS $JD $WB $MRK $BBBY $AMD $OXY $MCD $GE $PDD $X $TSM $WORK $SBUX $BABA $STNE $GOOGL $C $IRM $GS $M pic.twitter.com/m40jQBFzrm"
2020-01-02 17:10:13,"Alphabet Inc Class A (GOOGL) price at close, 2020-01-02, is 1368.6801.  pic.twitter.com/8cMaaaaS5W"
2020-01-02 17:09:58,Facial Recognition Software – Lifesaver Or Privacy's Biggest Foe?  https://www.investors.com/news/technology/facial-recognition-software-rollout-privacy-issues/ … $AMZN $GOOGL $MSFT #FacialRecognition
2020-01-02 17:07:58,Former @Google exec says he was 'sidelined' as the company refused to implement #HumanRights policies while pushing into #China (#GOOGL)  #SocialJustice #Business #Justice #BigTech #Tech #Technology #SocialResponsibility https://www.businessinsider.com/former-google-exec-pushed-out-ross-lajeunesse-human-rights-china-2020-1 …
2020-01-02 17:06:11,"Alphabet Inc Class A (GOOGL) price at close, 2020-01-02, is 1368.6801."
2020-01-02 17:03:24,"and msft, aapl, googl monthlies. insane, these are trillion dollar companies with moves like penny stocks  pic.twitter.com/aFQmGQAuyJ"
2020-01-02 17:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Z2Bx30q65TH  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-02 16:57:35,"$GOOGL #GOOGL one of the top tech companies, along with one of the top holdings to have in your portfolio, good move after the breakout from 1290s  pic.twitter.com/sdDrduU0hh"
2020-01-02 16:55:06,"Quick calc says $AMZN, $FB, $AAPL, $GOOGL, $MSFT up over $100B combined today. Seems sustainable."
2020-01-02 16:52:58,I'm sticking with $googl...kinda like a dog's of the Dow thing now that it's in last place
2020-01-02 16:49:33,"Same as it ever was: Major tech stocks surge to start the year, led by chip titans. Thurs. movers:  $AMD +7.1% $XLNX +4.0 $BABA +3.6 $TSM +3.3 $MU +3.0 $AMZN +2.7 $KLAC +2.5 $AAPL +2.3 $GOOGL +2.2 $FB +2.2 $AVGO +2.0 $NVDA +2.0 $NFLX +1.9 $MSFT +1.8 $INTC +1.6  Nasdaq +1.3%"
