date,tweet
2019-09-19 19:56:38,Next level — could reshape both last-mile logistics and traditional retail landscapes.. Also has potential to absolutely destroy Grubhub and UberEats type models.. $GOOGL $WBA $FDX $GRUB $UBER https://www.cnbc.com/2019/09/19/walgreens-to-test-drone-delivery-service-with-alphabets-wing.html …
2019-09-19 19:41:07,$FB $GOOGL:  Facebook’s Zuckerberg met with President Trump at the White House:   https://www.StockNewsWires.com/fb-googl-facebooks-zuckerberg-met-with-president-trump-at-the-white-house/ …
2019-09-19 19:41:06,Googl keepの使い心地もAndroidはかなり動作がいいけれど、windows、i osだとあからさまにカクツクから、どの会社も同じようなもんよな。windowsでのi tunesのunk具合みたいなもんだわw
2019-09-19 19:36:00,"$GOOGL Huawei Unveils Mate 30 Phone, Minus Google Apps via  http://www.hvper.com/?ref=s "
2019-09-19 19:31:01,$AMZN $GOOGL Zuckerberg Meets Trump at White HouseWith Facebookon the Defensive via  http://www.hvper.com/?ref=s 
2019-09-19 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/1cIu30px3t4  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-19 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/HQx830px3uN ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-09-19 19:04:34,Bread Box Alerts - Day In Review 9/19  Full Video:  https://youtu.be/B2NGL6ixOYY   https://t.me/breadboxalerts  $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL $JD $LULU $TLT $TOL pic.twitter.com/quEPNGB9Xp
2019-09-19 19:03:38,"Here are the popular YouTubers with millions of fans that are losing their verified status and coveted grey checkmark thanks to a policy change (GOOG, GOOGL)  http://dlvr.it/RDTFh9  pic.twitter.com/fqGdkr1apG"
2019-09-19 19:00:52,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/n6OB30px3t2  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-09-19 18:54:11,Micro-interactions are key to the success of #AugmentedReality #AR devices:   https://www.osa-opn.org/home/newsroom/2019/september/the_social_impacts_of_ar_vr/ … $KOPN $VUZI $GOOGL $GOOG $MSFT $QCOM $EMAN $HIMX #stockstowatch
2019-09-19 18:53:10,How To Approach The Growth To Value Rotation $IVW $IVE Also $XLK $XLF $ADBE $AMZN $FB $GOOGL  https://talkmarkets.com/content/stocks--equities/how-to-approach-the-growth-to-value-rotation?post=234493 …
2019-09-19 18:48:51,FB +1.06% AMZN +0.22% AAPL -0.81% NFLX -1.70% NVDA -1.69% MSFT +1.84% GOOGL +0.49% INTC -0.33%  pic.twitter.com/zLZWSyfzkS
2019-09-19 18:39:23,"For Real time Swing and Day Option trading alerts - Please DM me. Paypal monthly link in bio, $49.99 - DM for biweekly link, $26.49 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $shop pic.twitter.com/gXa4T8im3h"
2019-09-19 18:37:51,Who or what trade markets most of the time? $SPY $SPX $QQQ $BA $CMG $NVDA $MA $AXP $IWM $AAPL $AMZN $GOOGL $V $DE $HUM $TSLA $SHOP $ROKU
2019-09-19 18:32:29,Check out where GOOGL is  pic.twitter.com/hdGrL1HL2g
2019-09-19 18:32:25,$GOOGL  pic.twitter.com/aqUpOiooij
2019-09-19 18:32:00,"$GOOgL Check out where we are at. Look at blue line. That’s the uptrend line we are underneath. Not out of the woods yet.   Remember we’ve had a huge run already....   Who knows, maybe new highs. Keep an eye on it!  pic.twitter.com/ZV8SKaZS4f"
2019-09-19 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/vCjx30px3t1  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-09-19 18:28:11,"$GOOGL should be sued, not $MO"
2019-09-19 18:27:34,$MO If your wondering where the doobie oil in the Juul vaporizers comes from its on youtube $GOOGL    There is no problem with regular juul products at all.   Coconut oil being used in marijuana vape oil contains vitamin E    They break down weed in everclear  pic.twitter.com/KAwIF6OKmn
