date,tweet
2020-01-28 18:49:46,New post (New post (New post (New post (New post (How to Make Money Advertising with Googl...) has been published on Make Money Online -  http://onlineincome.newsworld.store/new-post-new-post-new-post-new-post-how-to-make-money-advertising-with-googl/ … pic.twitter.com/sT1RiD4mcR
2020-01-28 18:35:38,"IBD Big Cap 20 Ranked January 28, 2020 1. $ADBE $PAYC $NOW $VRTX $GPN $LULU $MA $RNG $CRM $FNV $MTCH $FISV $LHX $ANSS $FB $GOOGL $KLAC $DHI $SNPS 20. $V Confirmed Uptrend"
2020-01-28 18:34:40,#bounce day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/HRqt7nw1L7
2020-01-28 18:31:30,Earnings Preview: Alphabet Q4 Earnings Expected To Decline $GOOGL  https://talkmarkets.com/content/stocks--equities/earnings-preview-alphabet-q4-earnings-expected-to-decline?post=248840 …
2020-01-28 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/X6p230qc9FY  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-28 18:20:28,5 Bold Predictions for the 2020 Stock Market @themotleyfool #stocks $MSFT $AAPL $GOOGL $AMZN $CME $GOOG https://www.fool.com/investing/2019/12/29/5-bold-predictions-for-the-2020-stock-market.aspx …
2020-01-28 18:19:54,$IGPK $UAMM $ARMP $VXRT $DLPH $XLRN $OBCI $NH $MYOS $BYND $CGC $TLRY $DEAC $DARE $AEMD $DMAN $FCEL $INND $AMD $TEUM $FB $AMZN $GOOGL $AAPL $TSLA $MGEN $NIO $RMSL $ENZC $GNPX $SBES $VRUS $BTC #stocks #bitcoin #MMJ #hemp #CannabisCommunity #CBD pic.twitter.com/9YRrGyIZ8X
2020-01-28 18:09:56,What a difference a day makes... $GOOGL $FB $MSFT $JPM $BAC $V $T $VZ $CSCO $WFC $AMZN $HD $AAPL $KO $PM $MO $NKE $XOM $CVX $JNJ $PFE $UNH $GE pic.twitter.com/iurVL0fhQl
2020-01-28 17:56:58,"Market traders checkout ""REVOLUTION SWING"" from #TRICKTRADES a swing service from the best proper market education around. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $MSFT $NFLX $GOOGL #Stock #Market #Swing https://twitter.com/TT_RevolutionS/status/1221452423572676615 …"
2020-01-28 17:54:29,S&P500 +1.01% Russell2000 +0.86% SOX +2.40% DJT +0.60% HYG +0.86% STOXX600 +0.84% DAX +0.90% FTSE +0.93%  FB +1.36% AMZN +1.36% AAPL +2.83% NFLX +1.64% NVDA +3.23% MSFT +1.96% GOOGL +1.31% INTC +2.47%  pic.twitter.com/FFN9uTJ4z6
2020-01-28 17:49:10,先週ぐらいに何となくGOOG買ったんです。GOOGLもあるの忘れてました。GOOGLの方が安くなったら乗り換えようかしら。ややこしいよ！
