date,tweet
2019-02-07 18:57:56,$GOOGL  pic.twitter.com/ncvWn83eR0
2019-02-07 18:45:39,+53 points! So Many Plays! Not in Our Room? You Missed Out! Trade with @ @RockSolidTrader & @cml41987 $NFLX + 5 $ROKU +3.40 $AMD +.35 $TVIX +2 $UGAZ +2.45 $CRON +.70 $AMZN +13 $NVDA +3.05 MIC $GOOGL +11.50 $GS +3.50 $AAPL +1.50 $BA +2.35 $IRBT +4 Stopped $FB +.50 $OSTK +.29 pic.twitter.com/VoVYBTFkP0
2019-02-07 18:43:21,もう限界て?す。みなさんて?決めてくた? さい【ひろめでぃあ YouTube(2月 8日 8時 43分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%82%82%e3%81%86%e9%99%90%e7%95%8c%e3%81%a6%e3%81%99%e3%80%82%e3%81%bf%e3%81%aa%e3%81%95%e3%82%93%e3%81%a6%e6%b1%ba%e3%82%81%e3%81%a6%e3%81%8f%e3%81%9f-%e3%81%95%e3%81%84%e3%80%90%e3%81%b2-13/ …
2019-02-07 18:40:09,【パルクールのPOV映像】自分が走ってる感覚がヤバすぎ る！【ひろめでぃあ YouTube(2月 8日 8時 39分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e3%83%91%e3%83%ab%e3%82%af%e3%83%bc%e3%83%ab%e3%81%aepov%e6%98%a0%e5%83%8f%e3%80%91%e8%87%aa%e5%88%86%e3%81%8c%e8%b5%b0%e3%81%a3%e3%81%a6%e3%82%8b%e6%84%9f%e8%a6%9a%e3%81%8c%e3%83%a4-11/ …
2019-02-07 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4NdR30nA00z  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-02-07 18:16:14,#bloody day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/bBZWGi0oPm
2019-02-07 18:01:06,"$ADS, $SNE, $TMUS, $NGL, $WWE, $BBD, $KKR, $SUPV, $CTL, $JNPR, $GOOG, $CVNA, $DIS, $GGAL, $RY, $CLDR, $GOOGL, $ETSY, $AYX, $T, $RARX, $CME, pic.twitter.com/vWjnvamXkM"
2019-02-07 17:51:48,S&P500 -0.94% Russell2000 -0.82% Nasdaq -1.18% HYG -0.34% STOXX600 -1.49% GOLD -0.05%  NYFANG -3.03% FB -2.41% AMZN -1.58% AAPL -1.89% NFLX -2.12% GOOGL -1.51%  pic.twitter.com/wcSCdNLNxJ
2019-02-07 17:49:56,"CRN Exclusive: @Google Channel Chief Gearhart On G Suite Price Hike, Value And Partner Differentiation  https://www.crn.com/news/cloud/crn-exclusive-google-channel-chief-gearhart-on-g-suite-price-hike-value-and-partner-differentiation … $GOOGL #CloudComputing #GoogleCloud pic.twitter.com/7msFK7peDH"
2019-02-07 17:49:42,PCが一昨日から完全におかしい。 昨日外付けHDDを買ってきてデータを避難させたが、動きが遅い。 それでもGooglはサクサクと動くが、Internet Explorer、Wordなどの動きが極端に悪い。 今日東芝の遠隔支援で教えてもらう。
2019-02-07 17:47:49,"Meanwhile, $FB and $GOOGL top many ESG indices - what does that say for ESG+factor portfolios?"
2019-02-07 17:45:39,googl image cover album pnl 😭
2019-02-07 17:40:53,$SPY $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY https://twitter.com/MarketWatch/status/1093637289127878656 …
2019-02-07 17:34:21,7 Cloud Stocks To Buy Now  http://bit.ly/2Djr9rv  $ADBE $TWLO $NOW $OKTA $CRM $AMZN $GOOGL $GOOG
2019-02-07 17:33:40,"Google Fiber está cerrando su servicio de internet de alta velocidad en Louisville después de que los residentes se quejaron de haber dejado cables expuestos en las calles (GOOG, GOOGL)  https://pimbletree.com/google-fiber-esta-cerrando-su-servicio-de-internet-de-alta-velocidad-en-louisville-despues-de-que-los-residentes-se-quejaron-de-haber-dejado-cables-expuestos-en-las-calles-goog-googl/ …"
2019-02-07 17:32:11,New Trade Ideas For Tech Titans $XLK $GOOGL $AAPL $MSFT $NFLX $FB $IBM $AMZN  https://goo.gl/wKesc9 
2019-02-07 17:30:58,もう限界て?す。みなさんて?決めてくた? さい【ひろめでぃあ YouTube(2月 8日 7時 30分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%82%82%e3%81%86%e9%99%90%e7%95%8c%e3%81%a6%e3%81%99%e3%80%82%e3%81%bf%e3%81%aa%e3%81%95%e3%82%93%e3%81%a6%e6%b1%ba%e3%82%81%e3%81%a6%e3%81%8f%e3%81%9f-%e3%81%95%e3%81%84%e3%80%90%e3%81%b2-12/ …
2019-02-07 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/o51C30nA00x  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-02-07 17:29:15,"A read on #volatility $vix $spy $qqq $dji $iwm $amzn $googl  Wall Street’s ‘fear gauge’ for the stock market has clung to its highest level in 7 years, by one measure - MarketWatch  https://apple.news/APlAR46UESN-Fl-2yFNPUfQ …"
