date,tweet
2018-08-02 19:58:53,"I’m going to agree with these two ☝️  Appreciate all the info you put out there, I look forward to reading your feed daily. And I now know how important it is to pay attention to detail (googl / goog) LOL"
2018-08-02 19:44:04,"For kicks, the combined market cap of the FANG stocks ( $FB, $AAPL, $NFLX, $GOOGL ) is about $2.52 trillion as of today, which would make the FANG stocks the 8th largest country in the world using GDP figures."
2018-08-02 19:36:59,“#Kopin is a leading indicator for wide AR adoption and the largest direct beneficiary of ramping shipments in the #AR industry.”    https://seekingalpha.com/instablog/7250741-derrick-zierler/5194682-august-6-2018-augmented-reality-tide-finally-begins-turn … #Wearables #AugmentedReality #StocksToWatch $KOPN $VUZI $GOOGL $MSFT $HON $AAPL $EMAN $HIMX pic.twitter.com/GSLBIDiSQ1
2018-08-02 19:33:03,"🗞️ Google (GOOG,GOOGL) to Crackdown on Play Store Apps Was Published on July 27, 2018@2:14pm   https://hedgeaccordingly.com/2018/07/google-googgoogl-to-crackdown-on-play-store-apps/ … #WallSt"
2018-08-02 19:29:37,erbrechen send tweet viva el traductor de googl
2018-08-02 19:27:13,"Through IG, $FB has caught up and in some respects surpassed $GOOGL and $AMZN wrt the quality of their user data around purchasing intent. Combine this with the IG format eliminating the distinction between social/content/ads - $FB has the ability to grow the topline faster"
2018-08-02 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/SYyh30le14A ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-08-02 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-08-02 19:10:02,"You can download my book for free, just for today (PDT), on Amazon.   ""A Beginner’s Guide to Stock Investing”.  Link:  https://www.amazon.com/Beginners-Guide-Stock-Investing-Getting-ebook/dp/B07FTXYXKJ/ref=sr_1_1?ie=UTF8&qid=1532939123&sr=8-1&keywords=rocco+capici … … …  $AAPL $MSFT $JPM $JPM $WBA $GOOGL $FB $TWTR $TSLA $INTC $BTC $ETH $XRP $VZ $APPLE $TESLA #FACEBOOK $AMAZON $EOS $ADA pic.twitter.com/pXckmG4zJ7"
2018-08-02 19:09:15,"While I don’t want to be coy, would it really surprise anyone if the #techstocks put in a short-term top on the day everyone is celebrating someone I predicted eight years ago — the first #TrillionDollarCompany? $AAPL $FB $QQQ $AMZN $GOOGL $NFLX $SPY $DJIA  http://tradingwithcody.com/2018/08/02/trade-alert-eight-years-ago-i-predicted-apples-1-trillion-market-cap/ … pic.twitter.com/DWjGV0redX"
