date,tweet
2018-06-22 19:57:10,$NFLX Netflix: Competing Against It ‘May Prove Challenging’:  https://www.barrons.com/articles/netflix-competing-against-it-may-prove-challenging-1529604081 … If you had to pick 3 services which would you choose? $AMZN $GOOGL $FOXA $VZ pic.twitter.com/3urUfRyjql
2018-06-22 19:49:53,IPOs Are Heating Up Once Again $SPOT $SNAP $APRN $GOOGL $DBX $SMAR $DOCU  https://goo.gl/Jyxef5 
2018-06-22 19:36:42,Watch @NaviAvatar1's broadcast: Dow up 119 $AAPL $AMZN $GOOGL $TSLA $TWTR $TRXC $BABA $SQ  https://www.pscp.tv/w/bf1_cDg3NzgxOTl8MXZBeFJFb01YV3lKbFQ9WOfHPqCEjdUXbQZCNt2JJLuBi8tUl0c3wAXlG32x …
2018-06-22 19:35:27,"seems like the bears had their way with $GOOGL when they wished up on that star. Right now I am noticing the MACD on the daily - it is looking to cross (standard settings) but has not just yet. Going over prior crosses, the clean ones yelled big price movements. Will be watching.  https://twitter.com/rhum01/status/1009741181004075008 …"
2018-06-22 19:35:18,Dow up 119 $AAPL $AMZN $GOOGL $TSLA $TWTR $TRXC $BABA $SQ  https://www.pscp.tv/w/bf1_NjQ1NDk4MjV8MXZBeFJFb01YV3lKbKjdxwRdOChshxDmM-78zE_VcLwIpS00ExV8TqMSbFnm …
2018-06-22 19:33:03,"Tuna Amobi of CFRA Research talks about the new highs of the so-called FANG stocks, Facebook, Amazon, Netflix and Google (Alphabet).  #FANG ( $fb $amzn $nflx $googl )  https://cnb.cx/2MSRNeu "
2018-06-22 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/m3TM30kxni8  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-22 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ZrFo30kxn7m ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-22 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-22 19:06:51,I said the pullback in #oil was healthy. $CL_F ripped.  Check out  http://waconomics.org  to connect the dots about #water #wealth #health & #money $SPY! $VIX $UVXY? $USO $XLE $GLD ^ ( $GDX $GDXJ $NUGT $JNUG) / $DUST = $TLT * $BAC $GS + $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $TWTR pic.twitter.com/HV7scfjddF
