date,tweet
2018-02-23 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/i3MU30iwlbP  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-23 18:31:32,"BTCTN : Listen now to HUMANS OF BITCOIN  http://bit.ly/hobitunes  | This week: How migrants use bitcoin without knowing it. | Host CadyVoge interviews Luis Buenaventura HelloLuis and Hugo Cuevas Mohr. | Subscribe on iTunes, Stitcher, Soundcloud, and Googl…  https://twitter.com/BTCTN/status/967179769858088961 …)"
2018-02-23 18:27:35,"Today's rally put big techs closer to recent highs. Here are Fri. gains + how much stocks are off vs peaks:  $INTC +4.2%, -6.1% $NFLX +2.8, -0.03 $MSFT +2.5, -2.1 $CSCO +2.5, -2.5 $FB +2.4, -6.2 $AAPL +1.7, -2.6 $GOOGL +1.6, -5.8 $NVDA +1.6, -2.4 $AMZN +1.0, -0.02  S&P +1.6, -4.4"
2018-02-23 18:10:50,電脳せどりブログ更新しましたー♪ 【せどりツール】 電脳せどらーの必需品 グーグルクローム拡張機能まとめ せどりツールマニアの”マネトラ”が厳選した、電脳せどりのリサーチには欠かせないGoogl #電脳せどり #せどりブログ #ノウハ  http://moneytora.com/google/chrome/chrome-tool/ …
2018-02-23 18:04:00,Monitor the Greatest Tech #Stocks of All Time on your own twitter #trading wall $orcl $intc $googl $amzn $ibm $msft $appl @auscomp #Demo  https://socialfeed.biz/trading-7-greatest-tech-stock … … … … … #SocialMedia #TradingTips #TradingStrategy #socialwall #socialboard pic.twitter.com/1ackDFkud8
2018-02-23 18:00:10,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/pmyra6dgPZ
2018-02-23 17:45:09,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-23 17:39:26,"New high for FAANG stocks today, now up 18.4% YTD.  What correction?  $FB $AAPL $AMZN $NFLX $GOOGL  https://www.bespokepremium.com/trend-analyzer/  pic.twitter.com/gc1me9IY0E"
2018-02-23 17:38:15,$AAPL #APPLE $QCOM $SNE $AABA $GOOG $GOOGL $SSNLF https://seekingalpha.com/article/4150320-like-apple-samsung-can-sell-30-million-units-1000-smartphones?source=feed_f …
2018-02-23 17:36:52,These 10 stocks most loved by hedge funds are beating market  http://cnb.cx/2onxHi1  $AMZN $FB $TWX $GOOGL $BAC $MSFT $NXPI $BABA $V $CMCA pic.twitter.com/lIJ33gGvAb
2018-02-23 17:33:04,"(Post)  ""Are FANG’s Days Numbered?"" - via The Lyons Share $FB $AMZN $NFLX $GOOGL  https://lyonssharepro.com/2018/02/are-fangs-days-numbered/ … pic.twitter.com/sVaW333IzJ"
2018-02-23 17:30:41,"These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://read.bi/2rnqBOA  pic.twitter.com/aNg0jwjjnH"
2018-02-23 17:29:36,"Ex-cash, $GOOGL trades at 14.5x forward earnings and is growing the bottom line at 18%."
2018-02-23 17:21:14,#Watchlist #DOUGHSCANS  this mornings list; Symbol     Change  ALGN+5.52 AMAT+0.88 FXI        +0.92 GOOGL  +16.52 GS       +5.34 INTC+1.93 MU        +2.26 SMH+2.59 X        +2.40 XLK        +1.40  https://twitter.com/NYDOUGH/status/967077427510939653 …
2018-02-23 17:20:05,googl tell mi Order Charspnoorts olOnlyaine
2018-02-23 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/z6Md30iwlbN  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-23 17:04:36,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-23, is 1119.03.  pic.twitter.com/A5UBzT6AGz"
2018-02-23 17:03:38,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-23, is 1119.03."
2018-02-23 17:03:24,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $ROKU $NXPI $HD $WMT $AAP $QCOM $QQQ $AMZN $FB $TSLA $BABA $JD $SNAP $GOOGL  pic.twitter.com/mQAElTqK4D
2018-02-23 17:02:23,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $ROKU $NXPI $HD $WMT $AAP $QCOM $QQQ $AMZN $FB $TSLA $BABA $JD $SNAP $GOOGL  pic.twitter.com/po4Pl2FBkP
2018-02-23 17:02:20,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-23, is 1119.03 USD. #Stocks #Google #GOOGL"
2018-02-23 17:01:52,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $ROKU $NXPI $HD $WMT $AAP $QCOM $QQQ $AMZN $FB $TSLA $BABA $JD $SNAP $GOOGL  https://www.youtube.com/watch?v=3scTsVzTrqk …
2018-02-23 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/8yLY30PMGC
2018-02-23 16:57:41,"Positions [02/23/2018] High/Low $BA $AVGO $AAPL $FB $AMZN $RTN $NVDA $ISRG $BABA $OLED $VRTX $GOOGL $MCD $GM $QCOM $BBU Cash 18.0 % (> 15% Rule 1). Hold $OLED [Cost/Share $90.56], Hold $BA [Cost/Share $155.00], No Additions unless major pullback."
2018-02-23 16:47:07,RKL Wealth Management LLC Lowers Stake in Alphabet Inc (GOOGL)  https://buff.ly/2GzNb9x  #marble
2018-02-23 16:43:33,"Tech Roundup: Buffet's AAPL Stake, GOOGL Stories, CSCO Earnings  http://ift.tt/2FrZkOk "
