date,tweet
2018-03-03 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/AVyy30iES8j  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-03-03 18:26:04,متبقش 😁 تخمم 😂 كتبها 😴 في 😃 gôôgl⌛ خليها 💥 تخمم 🎠 في 🃏 بلستك - يشعر بـالمحبة
2018-03-03 18:14:45,Stock tip of the hour: drop everything and liquidate GOOGL!!!
2018-03-03 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/hBKJ30iES8f  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-03-03 17:29:26,Alphabet Inc $GOOGL Receives Average Rating of “Buy” from Analysts  http://zpr.io/nxJ2U  #stocks
2018-03-03 17:29:25,Alphabet Inc $GOOGL Receives Average Rating of “Buy” from Analysts  http://zpr.io/nxJ2U 
2018-03-03 17:00:25,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Lxev30iES8d  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-03-03 16:48:02,"Google ""Auto Ads"" makes placement + monetization choices using machine learning  http://bit.ly/2GZe1rz  AI without human oversight or control may be more convenient/easier, but already has led to overloading pages with ads. Google chooses in its favor. #AI #machinelearning #GOOGL  pic.twitter.com/AfnfbEobQa"
2018-03-03 16:47:57,"On January 17, 2018@7:18am The Article ⬇ ➡ The Google ‘cloud’ grows with fresh undersea data cables $GOOGL ║  https://hedgeaccordingly.com/2018/01/the-google-cloud-grows-with-fresh-undersea-data-cables-googl.html …    Entered The #AFP Zeitgeist"
2018-03-03 16:45:54,"With last week's down, DowJones is minus for the year. 😱 $SPX is flat and $QQQ is +6.6% still up for the year. $NVDA, $MU, $TWTR, $SQ, $AMZN, $NFLX double digit increase  $AAPL, $GOOGL, $BABA, $INTC single digit  $FB flat pic.twitter.com/AQfqOQp86D"
2018-03-03 16:40:45,$AAPL $FB $GOOGL mobile leaders $NFLX $GOOGL $AMZN home entretainment leaders  $FB communications leader $AAPL $GOOGL $AMZN $MSFT leaders in AI interface  Or just buy $TQQQ and $TECL pic.twitter.com/CaRR8P3e4f
2018-03-03 16:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HJhm30iES8c  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
