date,tweet
2019-08-24 19:59:54,تعال خاص نيكلك اختك في سرية
2019-08-24 19:59:25,تعال خاص حبيبي
2019-08-24 19:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/D8gE30ppsD0  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-24 19:00:12,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Yu2a30ppsCY  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-24 18:56:04,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)   https://rius.ca/social_story/201908242256444/ … #Google #Cloud #Jennings #tech pic.twitter.com/WrkpkWiwX9"
2019-08-24 18:54:08,Ever try to exhange your handle for $GOOGL credits?
2019-08-24 18:45:06,"AI and machine learning are changing our approach to medicine and the future of healthcare (GOOGL, IBM)  #AI #machinelearning http://bit.ly/2M2oOrB "
2019-08-24 18:34:41,IAM Platform Curated Tweet:  Beaumont Financial Partners LLC Raises Stake in Alphabet Inc (NASDAQ:GOOGL) – Mayfield Recorder    https://blog.iammarketingmedia.com/beaumont-financial-partners-llc-raises-stake-in-alphabet-inc-nasdaqgoogl-mayfield-recorder/ … #Technology #TechnologyCompanies #TopInfluence #IAMPlatform
2019-08-24 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/FGbE30ppsCX  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-24 18:23:27,😂😂😂😂 googl translate it
2019-08-24 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/6EFW30ppsCU  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-08-24 17:10:00,"Good afternoon everyone! If anyone has any chart requests or questions about trading/trading psychology or any general questions about the website, Please feel free to ask! $AMZN $NFLX $GOOGL $ROKU $TLRY $BABA $BA $DIS $AAPL $FB $TSLA $QCOM $AMD $GS"
2019-08-24 17:05:55,HE GOOGL
2019-08-24 17:00:16,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/XD1o30ppsCS  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-08-24 16:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/K1Bm30ppsCR  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-08-24 16:29:35,Fenerin  golünde  spiker götünü yırtarcasına googl diye bağırıyor fanatık fenerli mubarek
2019-08-24 16:22:02,Guarda cosa ho trovato! PRESA CORRENTE WIFI AMAZON GOOGL ELETTRODOMESTICI DOMOTICA IPHONE ANDROID   https://ebay.us/k2YEfL  via @eBay_Italia
2019-08-24 16:17:44,i'd rather have bezels than a bottom-firing speaker.  googl pls
2019-08-24 16:12:25,"I am doing my homework on #Charts but there is a small frustrating feeling that some knee jerk impulsive reaction from President is going to come down as a spoiler. 🤞  What hurts is not a loss, it is when your good set up falls prey to some tweet that carries no meaning. $GOOGL"
