date,tweet
2019-08-29 19:59:59,"Well this is a blast from the past. OpenGApps, who provide Googl^W GApps for custom ROM users, is moving from GitHub to SourceForge.  https://opengapps.org/blog/post/2019/08/23/sourceforge-migration/ …"
2019-08-29 19:48:25,Bread Box Alerts - Day In Review 8/29   https://youtu.be/VLnhC92wsKY   http://t.me/BreadBoxAlerts  $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL  pic.twitter.com/K8llWFOIhU
2019-08-29 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/vLxI30pqI4P  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-29 19:26:40,Googl  pic.twitter.com/yhSjbX0Yfm
2019-08-29 19:24:57,Me thinks a 2020 Democratic sweep is prolly bearish for $FB on the regulatory/legal front  .. $GOOGL $TWTR not so much
2019-08-29 19:16:07,"$GUSH, I added this Y'day. #stocktrading #stockstowatch $FB $AAPL $AMZN $NVDA $GOOGL $NFLX $MSFT $BA $SPY $QQQ $IBB $TVIX $ROKU $BYND $MDB #StocksToTrade #Technicalanalysis #Futures #SwingTrading $STUDY pic.twitter.com/h4ROaPkGie"
2019-08-29 19:06:15,"TECH COMPANIES IN FINANCIAL SERVICES: How Apple, Amazon, and Google are taking financial services by storm (AMZN, AAPL, GOOGL) -  https://mrtopstep.com/tech-companies-in-financial-services-how-apple-amazon-and-google-are-taking-financial-services-by-storm-amzn-aapl-googl-2/ … pic.twitter.com/xoUILNG9Hq"
2019-08-29 19:03:10,"$FB $AMZN $NFLX $GOOGL:  New Market, New Rules: Cramer’s ‘Mad Money’ Recap (Thursday 8/29/19):   https://www.StockNewsWires.com/fb-amzn-nflx-googl-new-market-new-rules-cramers-mad-money-recap-thursday-8-29-19/ …"
2019-08-29 19:02:13,"great 6 min video from @AltexSoft on ""How Airline Distribution Works"" (cc: $SABR, $AMS SM, $GOOGL, $BKNG, $EXPE) https://youtu.be/kysFEvbzEgA "
2019-08-29 19:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/nknh30pqI4N  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-29 19:00:18,For every investor in @BlackBerry this is a worthwhile read.... Evolution of BlackBerry: The Best Security Solutions You Have Never Heard Of   https://www.itbusinessedge.com/blogs/unfiltered-opinion/evolution-of-blackberry-the-best-security-solutions-you-have-never-heard-of.html … $BB $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC @verge @AP
2019-08-29 19:00:01,Month closed!  #stocktrading #stockstowatch $FB $AAPL $AMZN $NVDA $GOOGL $NFLX $MSFT $BA $SPY $QQQ $IBB $TVIX $ROKU $BYND #StocksToTrade #Technicalanalysis #Futures #SwingTrading $STUDY pic.twitter.com/ytQHYgOR7g
2019-08-29 18:55:11,S&P500 +1.27% Russell2000 +1.63% HYG +0.10% STOXX600 +1.04% GOLD -0.78% NY原油 56.71 +0.93  NYFANG +2.15% FB +2.10% AMZN +1.26% AAPL +1.69% NFLX +1.72% GOOGL +1.75%  pic.twitter.com/MrGSurqVaB
2019-08-29 18:51:10,$SPY Florida prepares for Hurricane Dorian & The Stock market prepares for @realDonaldTrump Tweets! 😬 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $XLE $BA $BABA $UVXY #tradewar #China #TradeTalks #tariffs #currency #manipulation #phonecallthatneverhappend pic.twitter.com/WzZ82apLaV
2019-08-29 18:41:22,29日  NYダウ        +1.25% ナスダック   +1.48% S&P500      +1.26%  PF 前日比          +1.08% 損益              +136.46ドル→182.12ドル 損益率          +3.11%→+3.35%  昨日はSPGIを新規買付。 MA・GOOGLが含み益に転換。 CMEが不調で3日連続のアウトパフォーム。  pic.twitter.com/HLOhZr75rx
