date,tweet
2019-11-17 18:55:29,"50 pts  in amzn, ISRG and cmg would be a non event. Appl, googl, dis and msft have made their move. So it’s either FB, nflx or roku. Of these, nflx is the most shorted and hated so I’d pick Nflx"
2019-11-17 18:37:14,WSJ report about Googl  http://feeds.searchengineland.com/~r/searchengineland/~3/BqDrjyeBpzw/incendiary-wsj-report-about-google-search-manipulation-gets-a-lot-wrong-325190 …
2019-11-17 18:37:05,"$dji $spx $ixic $aapl $amzn $googl $fb $nflx $ba futures red right now. Just know, daily/weekly charts are setup for big up this coming week. If markets open red at Monday open, could be nice buy the dip opportunity. pic.twitter.com/GzdCXqC4CS"
2019-11-17 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZR2r30pS9XI  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-17 18:24:47,googl
2019-11-17 18:21:26,Premium Letter 198 is out.  Trading Range Breakout  1 Video - 58 min  ▪️  In-Depth Analyses: $AMGN $AG $GOOGL $WDOFF $WDO.TO ▪️  Miscellaneous: $KEYS $DOCU $DIS $AMD  ➜  http://members.tischendorf.com/subscribe  pic.twitter.com/oWuvowmSCq
2019-11-17 18:20:43,🤫#GOOGL bid was actually hit. Trying to tweak to make sure bids get hit most of  time. Bids fill can take a few days. Most of the time Short Term #Swing #Trades Max time frame 4 days. Tue - Fri  Options expire Fri - Best practices use next weeks #Options but High Delta Game here pic.twitter.com/Iqvdn3YCfJ
2019-11-17 18:13:11,🍷👾Training: Ex-Notice Bid didn't hit hypothetically for training.  1) Alert was generated 11/11/19 Monday after MKT Close 2)Fill on 11/13/19 3) Bid Limit Price was $4.17 on alert 4)Option open lower 11/13 at $1.95 adjust bid applicable 5) Stop 30% of fill price #GOOGL $GOOGL  https://twitter.com/MarketSwingPlay/status/1196202026545352704 …
2019-11-17 18:09:44,Mis TOP5 - MeGa ComPañíAs CreCimieNto - largo plazo  1: Microsoft Corp $MSFT 2: Facebook Inc $FB 3: Amazon Inc $AMZN 4: Apple Inc $AAPL 5: Alphabet Inc $GOOGL
2019-11-17 18:02:42,🌞Sorry taking time but this is tedious & time consuming work since most alerts in MSP ALGO app being used from Stocks too.  🆕2020 -Shadow Trading the MM's using #Options because most can't afford Stocks.  🤪Tiring but will be rewarding in the end. Work In Progress $GOOGL #GOOGL  pic.twitter.com/877dDzrxsu
2019-11-17 17:59:52,"Sunday Night Stock charts Live! 6pm  EST  Facebook , Twitter, Twitch and YouTube  $spy $gld $iwm $qqq $uso $ugaz $ung $googl #swingtrading #trendspider #stockmarket #investing"
2019-11-17 17:55:20,FB +1.01% AMZN -0.86% AAPL +1.19% NFLX +1.87% NVDA -2.67% MSFT +1.29% GOOGL +1.86% INTC +0.26%  pic.twitter.com/KwCA8BMpBb
2019-11-17 17:49:23,tape coque airpods sur googl
2019-11-17 17:48:54,素敵(≧ω≦)  お疲れさまです♥♥♥
2019-11-17 17:45:04,"Amazon's wildly popular video game streaming service, Twitch, is bleeding: These are all the stars who have left for competing services (MSFT, AMZN, GOOGL)  http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/5cbY4ry6dWo/amazon-twitch-vs-mixer-youtube-stars-who-switched-2019-11 …"
2019-11-17 17:40:42,0.048*NASDAQ:FB+0.056*NASDAQ:AAPL+0.470*NASDAQ:AMZN+0.075*NASDAQ:NFLX+0.317*NASDAQ:GOOGL+0.035*NASDAQ:MSFT
2019-11-17 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/xa4p30pS9XF  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-11-17 17:29:24,GOOGL
2019-11-17 17:23:22,朝からGooglさんと滅亡迅雷ネットごっこ( ˇωˇ )  pic.twitter.com/rh43T7vyDY
