date,tweet
2019-04-16 19:54:29,ايوة انا معاكم اياكس
2019-04-16 19:46:02,Watch what happened at 6:42 in @NaviAvatar1's broadcast: Dow up 67 $NFLX $AMZN $AAPL $GOOGL $BABA $TSLA $NVDA $FB $SPY  https://www.pscp.tv/w/b4ZgfDF4ZUVXeEphTXpBUVB8MU93eFdrUlJCV2p4UYqSuDXXK1cBxQhj49DkzM7xe5hWhrw1I_wp6GAmaKe6?t=6m42s …
2019-04-16 19:42:23,$QQQ $AAPL $MSFT $AMZN $FB $GOOGL #stocks pic.twitter.com/3ZyANn1wiO
2019-04-16 19:39:40,Watch what happened at 0:21 in @NaviAvatar1's broadcast: Dow up 67 $NFLX $AMZN $AAPL $GOOGL $BABA $TSLA $NVDA $FB $…  https://www.pscp.tv/w/b4ZfMjFxTGpHYmJ2ZFlLSlp8MU93eFdrUlJCV2p4UZMmhysm0uwI7rFF-rZWBmhvfvGal9E_h5TOZCaubDYw?t=21s …
2019-04-16 19:39:02,Dow up 67 $NFLX $AMZN $AAPL $GOOGL $BABA $TSLA $NVDA $FB $SPY  https://www.pscp.tv/w/b4ZfFjQ1NDk4MjV8MU93eFdrUlJCV2p4USwLy1bBnp1l8r8vp86MUL1mdU6x0sEHl1La-43EpZzW …
2019-04-16 19:35:58,Dow up 67 points. Techs Rally as $NFLX Beats Street with Softer Guidance. $AMZN $GOOGL strong. Live  https://www.pscp.tv/NaviAvatar 
2019-04-16 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/KhMw30oqAzl  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-16 19:26:07,$GOOG $GOOGL - Crash Protection For Alphabet As Google Faces 'A Tsunami Of Litigation'  https://seekingalpha.com/article/4254408-crash-protection-alphabet-google-faces-a-tsunami-litigation?source=tweet …
2019-04-16 19:25:52,@OphirGottlieb any new updates on $googl?
2019-04-16 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Cas030oqACH ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-16 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/52UT30oqAxt ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-16 19:22:52,"Apr 16 Tuesday, $GOOGL closed $1,231.91"
2019-04-16 19:14:40,Waymo CEO John Krafcik explains why a parking lot is one of the most difficult environments for a self-driving car (GOOGL)  http://dlvr.it/R2y67r  pic.twitter.com/9bWgAPMgUt
