date,tweet
2018-11-24 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/3c4W30mF7xT  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-11-24 18:31:40,"BIG MONEY's Thanksgiving Special ends tomorrow, Nov. 25 Send an email to optionsmaster@hotmail.com for details.   $AAPL $AMZN $NVDA $NFLX $TSLA $FB $GOOGL $BABA $BIDU $CMG $FB $ISRG $XRT $BKNG $CAT $BA $ADBE $GS"
2018-11-24 18:25:32,"I've already tweeted this question many times, just ask @rhapsaadic ; Why trade bitcoin when you have stocks like $GOOGL $NFLX $BA $CMG  moving a ton everyday?  They have very long histories of trading and are MUCH more liquid, allowing you to cash out to your bank in no time. 😇"
2018-11-24 18:21:01,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $FB $QQQ $JD $AAPL $AAL $AMD $AMZN $MSFT $CSCO $GOOGL  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-11-24 18:18:38,"these on sale ? not now.   RT @charliebilello: Black Friday Sale in Tech Stocks, % Below 52-week High... $FB: -39% $AAPL: -25% $AMZN: -25% $NFLX: -38% $NVDA: -50% $GOOGL: -20%"
2018-11-24 18:13:56,"Mira, que el hermano googl me advierte de que este vídeo pueda herir mi sensibilidad 😀  pic.twitter.com/9aD67KMONp"
2018-11-24 18:09:58,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)...  pic.twitter.com/zT5NzzbYoG"
2018-11-24 18:09:55,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT),  http://bit.ly/2DIR7Gt "
2018-11-24 18:08:29,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2FkGqMQ "
2018-11-24 18:08:22,"THE SOCIAL COMMERCE REPORT: How Facebook, YouTube, Pinterest, and other popular apps are upending the e-commerce space (FB, GOOG, GOOGL)  https://ift.tt/2zjeLGS "
2018-11-24 18:01:08,Oh $SNAP you weren’t $GOOGL. Why did you try?  pic.twitter.com/W0FcaW4I2w
2018-11-24 17:45:02,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
