date,tweet
2019-10-29 19:54:02,I can see this being the case. Lets see how much $GOOGL actually wants $FIT
2019-10-29 19:53:42,$GOOGL will never offer that much for a buyout.
2019-10-29 19:49:56,$GOOGL KeyBanc lifts to $1546 Canaccord ups to $1450 BMO ups to $1250  https://www.stocktargetadvisor.com/stock/USA/NSD/GOOGL#analyst-rating-tab …
2019-10-29 19:34:33,ヒートマップ。  FAANGはみなマイナス。アルファベット(GOOGL)が決算失望で-2.20%。  ファイザー(PFE)、メルク(MRK)、インサイト(INCY)、HCAヘルスケア(HCA)などのヘルスケア企業の決算が好調。  pic.twitter.com/hh4TNZknq7
2019-10-29 19:29:37,Delay in trade progress sees stock rally stall. -  https://dailytradersreport.com.au/delay-in-trade-progress-sees-stock-rally-stall/ … #Earnings #FederalReserve #FOMC $AAPL $GOOGL $GM $GRUB #Brexit #Boris $BYND $AMD $NOV $XRX pic.twitter.com/nzPv7X2fdq
2019-10-29 19:27:34,$FIT I'm so tempted to buy but hesitant.. I think the CEO will settle for +$15 buy out price. My hesitation is negotiations fall through or worse $GOOGL withdraws their offer
2019-10-29 19:24:51,googl
2019-10-29 19:24:25,ビヨンド・ミート(BYND.O)は２２．２２％急落。競争が高まり一段の値下げが必要になるとの見方を示した。  ネット注文・出前サービスのグラブハブ(GRUB.N)も４３．３０％の大幅安。競合が台頭し、成長が鈍化すると警告した。  アルファベット(GOOGL.O)は２．２％下落。  https://twitter.com/ReutersJapan/status/1189308739381272577 …
2019-10-29 19:22:56,글로벌 기업분석  알파벳 (GOOGL US) - 3Q19 리뷰: 1Q19 실적 쇼크에서 벗어나는 중 호아팟그룹 (HPG VN) - 2020-2021년을 바라보자 AT&T (T US) - FY3Q19 Review: 엘리엇과의 논의 성공적   http://naver.me/IMzKQd2J 
2019-10-29 19:22:54,"Fitbit un gain de 40% sur deux jours ... (Alphabet ""GOOGL""à fait une offre pour acquérir le fabricant de dispositifs portables)  pic.twitter.com/fccDJgqRdH"
2019-10-29 19:22:42,Microsoft Wins $10 Billion Department of Defense Cloud Contract @themotleyfool #stocks $AMZN $MSFT $ORCL $IBM $GOOGL $GOOG https://www.fool.com/investing/2019/10/27/microsoft-wins-10-billion-department-of-defense-cl.aspx …
2019-10-29 19:07:04,GOOGLアルファベット クラスAソフトウェア GOOGアルファベット クラスC （議決権なし）ソフトウェア
2019-10-29 19:05:51,$GOOGL weekly  pic.twitter.com/pevNJkyrOR
2019-10-29 19:02:33,"Robinhood,  acorns. Shid td Ameritrade is commission free and so are most brokers these days.  Buy $FIT. They're about to be bought by $GOOGL. They trading for <$5. Potential profits there.  https://twitter.com/lil_broqui/status/1189180195166543874 …"
2019-10-29 18:56:22,FB -0.05% AMZN -0.81% AAPL -2.31% NFLX -0.23% NVDA -1.87% MSFT -0.94% GOOGL -2.20% INTC -0.74%  pic.twitter.com/APlWcuQxOf
2019-10-29 18:37:50,"The Google/Fitbit deal has not yet been agreed, but some politicians have already started to agitate against it  https://twitter.com/tom_watson/status/1189235577880797184?s=20 … $GOOGL $FIT"
2019-10-29 18:37:26,1. 製薬大手メルク(MRK.N)とファイザー(PFE.N)は好決算を追い風にそれぞれ３．５％、２．５％上昇。   2. アルファベット(GOOGL.O)は２．２％下落し、ナスダック総合を圧迫。前日引け後に発表した第３・四半期決算は経費拡大が響き利益が市場予想を下回った。
2019-10-29 18:33:39,おはようございます❗👋😆✨☀ 米国株は３指数揃って反落📉、ナス🍆はGOOGLの決算発表を受けた下落で下げ幅はちょっと大きめ😌 基本的にはFOMC&米中貿易協議を横目に模様眺めでしたね！🐵 日本株は値幅小さめでしっかり、テクニカルは過熱感も😃 週の真ん中水曜日、がんばっていきましょぉお👊😆🎵
2019-10-29 18:29:59,"Definitiv eine Nische, müsste man weiterverfolgen, diese Idee. Ich muss das gleich mal googl... Oh. Hey, ich brauch mein Kabel doch noch. Aber bestellt hab ich für heute genug."
2019-10-29 18:22:22,【プリキュア】ラスト10分のクライマックスから 感涙必至の特別映像が公開　『映画スター☆トゥインクルプリキュア 星 のうたに想いをこめて』特別映像「星のうたに想いを篇」＆「切なさ溢れだす篇 」【ひろめでぃあ YouTube(10月 30日 7時 22分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e3%83%97%e3%83%aa%e3%82%ad%e3%83%a5%e3%82%a2%e3%80%91%e3%83%a9%e3%82%b9%e3%83%8810%e5%88%86%e3%81%ae%e3%82%af%e3%83%a9%e3%82%a4%e3%83%9e%e3%83%83%e3%82%af%e3%82%b9%e3%81%8b%e3%82%89/ …
2019-10-29 18:19:15,"Long-term any hold on $GOOGL > 1176 to play into 1485. Short-term 1215-1247, the higher the better, same target. Curve suggests it can be trapped all the way til April 2020.  pic.twitter.com/gNjHZTnsbj"
2019-10-29 18:18:31,The Way To Trade AAPL Tomorrow?  https://www.simplertrading.com/daily/options-free/way-to-trade-aapl-tomorrow/ … I like the risk-reward — and the reasoning — behind this trade for tomorrow. #Trading #Options $AAPL $SPX $ES $GOOGL #StocksToTrade #StockMarket #Money #FinancialMarkets
2019-10-29 18:15:16,$FIT Alphabet reportedly in talks to acquire Fitbit - press- Price still unknown (related GRMN AMZN AAPL GOOG FOSL GPRO GOOGL) - Source  http://TradeTheNews.com 
