date,tweet
2017-12-06 18:59:16,"#ICYMI:   HP ENVY x2 announced with Qualcomm Snapdragon 835 Mobile PC processor, Windows detachable PC with world’s longest battery life - Price, Availability, Specifications, Video Read more ☞  http://j.mp/2jXsH0u  #ARCore + #AndroidAuto #AndroidTV #AndroidWear + #Googl…  pic.twitter.com/KMun9cu8Qi"
2017-12-06 18:57:23,"$AAPL $ORCL $INTC $MSFT $AMD $CSCO $GOOGL $FB $IBM $AVGO $ACN $CCI $FIS $NVDA $STX $ADP $CA $CRM $ADBE $FTV $TSLA $NFLX $CTL $MU $SYMC #Tech recovers, but not enough to push Wall St higher  https://reut.rs/2AeHLlw "
2017-12-06 18:54:10,Alphabet Inc. $GOOGL cerró la jornada de hoy con precio de $ 1018.38
2017-12-06 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/7V2e30h0PbX  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-06 18:38:12,"#ICYMI:   HP ENVY x2 announced with Qualcomm Snapdragon 835 Mobile PC processor, Windows detachable PC with world’s longest battery life - Price, Availability, Specifications, Video Read more ➨  http://j.mp/2jXsH0u  #ARCore + #AndroidAuto #AndroidTV #AndroidWear + #Googl…  pic.twitter.com/qAAUXHCE0Q"
2017-12-06 18:37:18,"#ICYMI:   HP ENVY x2 announced with Qualcomm Snapdragon 835 Mobile PC processor, Windows detachable PC with world’s longest battery life - Price, Availability, Specifications, Video Read more 👉  http://j.mp/2jXsH0u  #ARCore + #AndroidAuto #AndroidTV #AndroidWear + #Googl…  pic.twitter.com/lRRV9EapnA"
2017-12-06 18:34:27,"#ICYMI:   HP ENVY x2 announced with Qualcomm Snapdragon 835 Mobile PC processor, Windows detachable PC with world’s longest battery life - Price, Availability, Specifications, Video Read more ➨  http://j.mp/2jXsH0u  #ARCore + #AndroidAuto #AndroidTV #AndroidWear + #Googl…  pic.twitter.com/lfWIVp0MNN"
2017-12-06 18:32:02,$LULU beats & raises guidance. Double digits growth. We break 82$ and see 100$ in 2018 #StrongBuy $SPY $TSLA $AMZN $AAPL $GOOGL
2017-12-06 18:30:27,"The Only Clear Winner in the Google Amazon War is Roku @themotleyfool #stocks $GOOGL, $AMZN, $GOOG, $ROKU https://www.fool.com/investing/2017/12/06/the-only-clear-winner-in-the-google-amazon-war-is.aspx …"
2017-12-06 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/l6P530h0OgM  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-06 18:28:22,Will the #bitcoin rally continue until the end of the year?  $BTC $GBTC $AAPL $DESP $AMZN $SNAP $FB $BIDU $BABA $TSLA $PZZA $BA $GE $QQQ $SPY $DIA $SNAP $GOOG $GOOGL $TWTR $ROKU $BAC $C $JPM $RACE $SNE $SOCL $TCEHY $NKE $EA $TTWO $DIS $MCD $CVX $WFM $MSFT $F $T $CVS $DISH $VZ $MA
2017-12-06 18:17:10,Today's alert $VTGN Sent to members at $1.12 ran to $2.65 for 140% profits.  To receive alerts contact:  Teamtopstockalerts@gmail.com   $AMZN $FB $AAPL $SHOP $FIT $GPRO $SNAP $NFLX $GOOGL $CUR $DPW $SSC $GROW $MARA $XCO $BTC.X $DASH.X $WAC $BIOC $IDXG $CRIS $ZN $ADMP $MBRX $BABA
2017-12-06 18:15:56,Outstanding podcast. I'll be listening again & taking notes. Highly recommended. $AMZN $GOOGL $FB $AAPL $NFLX $DIS ✏️
2017-12-06 18:05:22,well I’m not good at pick up lines so I might googl... — It's okay haha  https://curiouscat.me/gayhong/post/249690624?t=1512601521 …
2017-12-06 18:00:48,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/xmFH30h0OgK  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-12-06 18:00:45,"A 3D-printed YouTube icon is seen in front of a displayed YouTube logo in this illustration taken October 25, 2017. REUTERS/Dado Ruvic/Ilustration December 5, 2017 (Reuters) – Alphabet Inc’s <GOOGL.O> YouTube said on Monday it plans to add more people ...  https://capitalisthq.com/youtube-to-expand-teams-reviewing-extremist-content/ …"
2017-12-06 17:45:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
