date,tweet
2019-07-15 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Fs3R30p7X7j  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-07-15 19:28:42,Googl eは神って書いてるところ重要だと思ったw
2019-07-15 19:25:46,西宮市自転車駐車場指定管理者の募集について【ひろめ でぃあ 兵庫県西宮市(7月 16日 8時 25分)with Googl e Translate】  http://www.hylomedia.net/%e5%85%b5%e5%ba%ab%e7%9c%8c%e8%a5%bf%e5%ae%ae%e5%b8%82/%e8%a5%bf%e5%ae%ae%e5%b8%82%e8%87%aa%e8%bb%a2%e8%bb%8a%e9%a7%90%e8%bb%8a%e5%a0%b4%e6%8c%87%e5%ae%9a%e7%ae%a1%e7%90%86%e8%80%85%e3%81%ae%e5%8b%9f%e9%9b%86%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e3%80%90/ …
2019-07-15 19:25:06,And in other news.... people spending money on tech gadget during Amazon Prime Day to help the FBI spy on them.  $AMZN $FB $TWTR $GOOGL $SNAP
2019-07-15 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/DC7v30p7X0S ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-07-15 19:18:00,"""What's not going to happen is a breakup of big tech...that's extremely unlikely to happen."" - Internet analyst Mark Mahaney @RBCCM #BrainstormTech @fortunetech $GOOGL $AMZN $FB $AAPL"
2019-07-15 19:06:34,$BABA - Nice WIN on BABA #Swings #Trade  BABA 175 CALL from 3.65 to 5.25  #Profit = $160/contract  $AMZN $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX #bitcoin $BYND
2019-07-15 19:02:53,$NFLX - Watching some key levels for NFLX for earnings.  $AMZN $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX #bitcoin $BYND pic.twitter.com/KYjpnhAxY7
2019-07-15 19:01:38,$GOOGL This 20 day moving average arching up towards the 50 day average is attention getting and believe there's good probability that it will cross positive as soon as tomorrow. We'll see.  pic.twitter.com/z4RLHrfFEu
2019-07-15 19:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/sP9E30p7X7h  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-07-15 18:56:35,"$GOOGL We R looking 2 hit the up side target at 1,173. 45 & we R making progress. Tomorrow trade down thru 1,140.00 is a bearish short term daily reversal with a pull back target@ 1,129.68. if triggered and u are not long that is a good entry point 4 a shot@ the 1,173.45 target."
2019-07-15 18:48:32,S&P500 +0.02% Russell2000 -0.52% HYG +0.07% STOXX600 +0.23% GOLD +0.09% NY原油 59.58 -0.63  NYFANG +0.85% FB -0.47% AMZN +0.50% AAPL +0.94% NFLX -1.78% GOOGL +0.45%  pic.twitter.com/aCx5Y7ijbN
2019-07-15 18:45:28,$GOOGL --> resisted at the long time resistance line above this is cloud top (1162) if it can break that its gonna be up hugee  pic.twitter.com/oCe1VuWfIj
2019-07-15 18:40:57,"You did a great job w AMZN but you probably want to consider selling the news (i.e. closed yesterday).  $GOOGL ... I dunno. We have until the 25th. I feel good with it, tbh."
2019-07-15 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HQeq30p7X7g  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-07-15 18:22:18,bu uygulama yüzünden başına bi şey gelirse googl olay storedir
2019-07-15 18:05:52,Googl is listening.  https://twitter.com/Samuh/status/1150873435104534529 …
2019-07-15 18:00:16,#winning Day in Review 7/15  https://t.me/BreadBoxAlerts  $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL  pic.twitter.com/iX5h28XKFw
2019-07-15 17:59:09,$FB $GOOGL $AMZN $AAPL What to expect from tomorrow’s antitrust hearing featuring big tech http://www.cmlviz.com/article/AAPL/techcrunch-2019-7-15-what-to-expect-from-tomorrows-antitrust-hearing-featuring-big-tech.html …
2019-07-15 17:55:10,"Indicators #SP500 $SPX #RSI #STOCH (14,3) #MACD #ADX #Williams #ROC #Chaikin Money Flow #Money Flow Index #technology #market cap #mega #stocks analysis: $CSCO $FB $GOOG $GOOGL $INTC $MSFT $T $VZ  https://www.finscreener.com/technicals/indicators/sp500 … pic.twitter.com/CdweBj71R1"
2019-07-15 17:40:43,hearing $GOOGL intrested in $SYMC so managment rigid on $30 offer from $AVGO https://seekingalpha.com/news/3477825-broadcom-still-interested-symc-purchase-ft …
2019-07-15 17:38:45,"With market at ATH, I played small ball trying for base hits here and there.  DT selling puts on $CMG $TSLA +$256  Future $NQ +$190  $MCD calls +$280  $GOOGL call +$180  Nice 👍 start of the week  😎😎😎"
2019-07-15 17:35:03,"Mon (7/15/19) trading range > 92% (Min $5, Vol > 750K, Opt Vol in any strike > 500): $ET $GM $SYMC $LK $PEP $MOS $ROKU $SHOP $DOW $GOOGL $BUD $LYV $MLCO $GRUB $PFE $FLR $LVS $DKS $GOOG $CNP $KL $TLRY $DELL $DDD $WYNN $MAR $OKTA $AG $MDT $APTV $CTL $CAR $COST $CRON $WU $BABA $PSX pic.twitter.com/QSabP21FSi"
2019-07-15 17:33:27,$GOOGL held the UTL!  pic.twitter.com/Wjvk4OV9os
2019-07-15 17:30:54,$FB $AAPL $AMZN $GOOGL (All eyes on deck tomorrow and potential PUT BUYS😂📉👀💀) #Facebook got a pre-grilling today by Steve Mnuchin and @TheRealDonaldTrump Big Tech can expect another grilling on Capitol Hill https://on.mktw.net/2XKmEhV 
2019-07-15 17:30:41,Googl 1170c wouldn’t fill got the 1155 c
2019-07-15 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/3eAL30p7X7b  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-07-15 17:27:35,NETWORK with like minded Traders by JOINING Trade Ideas ALWAYS FREE Trading Room  Long time pro traders and moderator who screens shares his scans charts and live trade. Novice traders also welcomed $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $BYND $SPY   FREE at  http://mf.tt/y7HAQN  pic.twitter.com/XarbgbehO7
2019-07-15 17:19:55,Peter Theil thinks @Google $googl should be investigated @PalantirTech #BigDataAnalytics #BigData https://www.cnbc.com/2019/07/15/peter-thiel-reportedly-says-the-fbi-and-cia-should-investigate-google.html …
2019-07-15 17:05:48,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/Ro8UvMaue1
2019-07-15 17:05:22,Hmmm. All days count to me. 💰 is money however you earn it. Took $nflx and $googl calls Into tomorrow.
2019-07-15 17:03:47,"THE DIGITAL HEALTH ECOSYSTEM: An in-depth examination of the players and tech trends reshaping the future of healthcare (AAPL, IBM, ANTM, GOOGL, MSFT, AMZN, PFE, GE, MCK, TMUS, WMT, WBA, MRK, CVS)  https://e-radio.us/the-digital-health-ecosystem-an-in-depth-examination-of-the-players-and-tech-trends-reshaping-the-future-of-healthcare-aapl-ibm-antm-googl-msft-amzn-pfe-ge-mck-tmus-wmt-wba-mrk-cvs/ … pic.twitter.com/tNxPYo7XVu"
2019-07-15 17:03:28,"Alphabet Inc Class A (GOOGL) price at close, 2019-07-15, is 1150.51."
2019-07-15 17:02:24,"Alphabet Inc Class A (GOOGL) price at close, 2019-07-15, is 1150.51.  pic.twitter.com/3M4TqWLgLh"
2019-07-15 17:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/UMzX30p7X77  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-07-15 16:57:05,"Because-the-story-is-utter-BS, and-pure-Hate  Google-Executives-already-met-with-Trump &-Advisers-on-this-issue-a-couple-of-months-ago  Thiel-should-be-investigated-by-the-FBI-&-CIA,  This-is-pure-hate-mongering-against-some-Key-Google-Execs who-born-outside-of-the-USA  $GOOGL"
2019-07-15 16:44:40,$AMZN 2020.99 (+9.99  +0.50%) $GOOGL 1150.51 (+5.17  +0.45%) $NFLX 366.60 (-6.65  -1.78%) $TSLA 253.50 (+8.42  +3.44%) $AAPL 205.21 (+1.91  +0.94%) $FB 203.91 (-.96  -0.47%) $NVDA 167.27 (-.34  -0.20%) $MSFT 138.90 (0  0.00%) $TWTR 38.68 (+.84  +2.22%)
