date,tweet
2018-12-28 18:47:40,$GOOGL 04-Jan-19 ATM Implied Vol Drops -1.8% to 37.7. Straddle Implies a Move of ±3.8%  https://marketchameleon.com/Overview/GOOGL/OptionSummary/ …
2018-12-28 18:45:01,"Guess #federalReserve interest rate will continue to rise due to serious issues not made public. Thta may lead to foreign #funds,esp european ones, evacuating US market with shaking. $AAPL $AMZN $TSLA $GOOGL $MSFT $F $FB $C $NVDA $AMD $BTC"
2018-12-28 18:34:32,"How tech giants are using their reach and digital prowess to take on traditional banks (GOOG, GOOGL, AAPL, FB, MSFT, AMZN)  http://dlvr.it/QvYbFP  pic.twitter.com/UWKn1kwMHv"
2018-12-28 18:21:08,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $FB $AAPL $GOOG $AMZN $GOOGL  http://gambiste.com/index.php/stock-data/ …"
2018-12-28 18:08:33,"if ""bear market"" only lasts for 1 week or 1month,then it is not bear! folks wake up! pundits want u to buy all the way down so u will pave the way for them.investor be aware! $BTC $AAPL $AMZN $NFLX $FB $F $GOOGL $C $NVDA $AMD $INTEL $SNAP $TWTR $MSFT"
2018-12-28 18:03:07,"Great visual showing explosion of Enterprise #AR adoption.  Now, do your #duediligence & find the company that benefits.  A company with >80% share of Enterprise #AugmentedReality devices.  That company? (Hint: it ain’t #Vuzix) ...  $KOPN $VUZI $GOOGL $GOOG $MSFT $HON $HIMX $EMAN https://twitter.com/PTC/status/1078295758762373121 …"
2018-12-28 17:54:46,googl
2018-12-28 17:52:12,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $AMZN $TSLA $BA $LMT $PQG $FB $AAPL $NFLX $GOOGL  pic.twitter.com/aXh0glYpR3
2018-12-28 17:48:16,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $AMZN $TSLA $BA $LMT $PQG $FB $AAPL $NFLX $GOOGL  pic.twitter.com/o9LI32AFiM
2018-12-28 17:43:30,"As awful a candidate as Roy Moore was, this seems like big news $FB $TWTR $GOOGL  https://twitter.com/alexandrascaggs/status/1078782028877844482 …"
2018-12-28 17:40:43,"Will giants like $FB $AAPL or $GOOGL go acquire $SNAP while it is at the bottom ? No matter what positioning $SNAP is not a bad idea. When short-squeeze starts, #breakout can overrun $10 a share. https://twitter.com/soupate/status/1078117053771468801 …"
2018-12-28 17:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-12-28 17:17:08,$aapl $baba $amzn $nflx $googl #money #stocks #StockMarket
2018-12-28 17:16:05,"$GOOGL #YouTube In aggregate, the Top 10 YouTubers* earned almost $0.2 billion in the last year...   https://www.forbes.com/sites/natalierobehmed/2018/12/03/highest-paid-youtube-stars-2018-markiplier-jake-paul-pewdiepie-and-more/#556af188909a …  *All of whom became famous via YouTube...by comparison, most regular celebs have proved to be remarkably bad at exploiting their fame on YouTube."
2018-12-28 17:11:21,"$GOOGL went UP to $1,064.23  Closed $1,046.68 🤔"
2018-12-28 17:08:34,"How can we get Googl  http://bit.ly/2TfN3SJ   How can we get Google to love our blog content? and our website? Well by pleasing your audience, check out these 4 tips how you can please your audience and Google and grow you. Read on through and or save for later. #digitalmarketi… pic.twitter.com/vQCOv1I5Dh"
2018-12-28 17:08:13,"How can we get Googl  https://www.pinterest.com/pin/526006431477079408/ …  How can we get Google to love our blog content? and our website? Well by pleasing your audience, check out these 4 tips how you can please your audience...  https://www.pinterest.com/pin/526006431477079408/ …"
2018-12-28 17:04:48,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/AUyNFDwS1b
2018-12-28 17:04:40,"📈 The stock market since January 2nd, 2018:  Nasdaq -6% Dow -6% S&P 500 -7% Russell 2000 -14%  $SQ +55% $NFLX +27% $AMZN +22% $MSFT +17% $TSLA -1% $GOOGL -1% $APPL -9% $TWTR -17% $BABA -24% $FB -25% $SNAP -64%"
2018-12-28 17:04:25,"Dec 28 Friday, $GOOGL closed $1,046.68"
2018-12-28 17:04:11,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-28, is 1058.8022.  pic.twitter.com/KLlcWLTT2i"
2018-12-28 17:04:11,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-28, is 1058.8022."
2018-12-28 17:02:25,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-28, is 1058.8022. #RoboticSurgery #Stockstowatch"
2018-12-28 17:00:13,$AMZN 1478.02 (+16.38  +1.12%) $GOOGL 1046.68 (-6.22  -0.59%) $NFLX 256.08 (+.515  +0.20%) $TSLA 333.87 (+17.74  +5.61%) $NVDA 133.65 (+2.48  +1.89%) $AAPL 156.23 (+.08  +0.05%) $FB 133.20 (-1.32  -0.98%) $MSFT 100.39 (-.79  -0.78%) $TWTR 28.43 (-.25  -0.87%)
2018-12-28 16:58:28,ARTICLE GENERATOR! Create SEO friendly UNIQUE articles in JUST A CLICK!  pic.twitter.com/cWURLTZIOn * Get #Google and Get Clients: What to Look for in a #Lawyer #SEO Company  #blogging #blogger #contentmarketing #seo #seotools #linkbuilding #backlink #googl…  http://bit.ly/2EUj4vR 
2018-12-28 16:49:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/78964717?adw=1126416 …
2018-12-28 16:33:20,12 Tech Trends To Watch Over The Next 12 Months  $FIT $NFLX $GOOGL $GOOG $AAPL $TSLA $SPOT $GM $XLK $FB $AMZN https://m.benzinga.com/article/12904658 …
2018-12-28 16:31:27,the real big move will show it's face soon. $GOOGL  pic.twitter.com/Pc4qPSHEy2
