date,tweet
2020-01-11 18:54:16,$bbeu $bsjj $emlc $ftsl $googl $hedj $hylb $hyls $ieur $schp $shyg $sjnk $srln $stip $urth $vtip $vwob $bkln $eufn $aapl $amzn $goog $fb $msft $nflx $xlc $xle $xlf $xlk $xlv $gs $gsg $ksa $vxx #StockMarket #SPX #SPX500 #DowJones #NASDAQ #FederalReserve https://seekingalpha.com/article/4316191-out-of-12-potential-key-drivers-may-support-this-bull-stock-market-only-1-you-can-truly-count …
2020-01-11 18:42:05,"DENSO will develop a next-generation cockpit system based on Harmony Core, jointly developed with @BlackBerry @Qualcomm $BB $QCOM $AAPL $MSFT $GOOGL $TSLA $INTC $IBM $AMZN @WSJ @business @JohnChen @CNBC @BBCBusiness @CNNBusiness https://japan.cnet.com/article/35147805/ …"
2020-01-11 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EADO30q8BsE  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-11 18:24:46,googl
2020-01-11 18:04:31,夕方時間になりましたが…やっと行きたかった場所へ。そこは雑然とした(私のあくまで主観です 笑)街の中に、急に現れました。ありがとうGoogl◯ 笑 あなたがいなければ、方向音痴の私はここに到底辿り着けなかった… それでも四人の人に尋ねた道中 皆様、迷子🐱🎀が昨日は大変お世話になりました 💦笑  pic.twitter.com/e93sYN6hJp
2020-01-11 18:00:00,Rendimientos 35 acciones más compradas en EUA:  $GOOGL $GS $FB $AAPL $TWTR $MU $MCD $NVDA $HD $V $AXP $UNH $IBM $MSFT $KO $PFE $MMM $PG $NFLX $JNJ $AMZN $BAC $STZ $PEP $BA $AMD $NKE $CSCO $TRV $WMT $CAT $JPM $MRK $INTC $VZ  FB:  http://facebook.com/RedAnalisis  #TRMX #NYSE $SPX $DJIA pic.twitter.com/OBKaVh3pIw
2020-01-11 17:37:11,"On 2/3 we will be starting a $1K challenge. Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop RATES WILL BE GOING UP"
2020-01-11 17:34:30,"yeah, i just googl;ed it"
2020-01-11 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/otVt30q8Bsu  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-11 17:19:20,Alphabet $GOOGL Coverage Initiated by Analysts at Bernstein Bank  http://zpr.io/tmjTq 
2020-01-11 17:18:16,Alphabet $GOOGL Coverage Initiated by Analysts at Sanford C. Bernstein   http://www.thestockobserver.com/?p=2543608 
2020-01-11 17:03:32,Don't go looking for for phones at BlackBerry Booth at #CES @BlackBerry has moved on to much bigger and better things for the next decade.... $BB $AAPL $MSFT $GOOGL $AMZN $IBM $TSLA @WSJ @business @Reuters @BGR @CNBC @verge @JohnChen https://docs.google.com/document/d/1i5HPbT3c33seZzXivD7uP4lSX2KNALWVivOQ8TCne68/edit?usp=sharing …
2020-01-11 17:00:17,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/lECb30q8Bss  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-11 16:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RqYP30q8Bsq  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2020-01-11 16:20:37,食育コラム　令和元年1月15日号【ひろめ でぃあ 東京都日野市(1月 12日 6時 20分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e6%97%a5%e9%87%8e%e5%b8%82/%e9%a3%9f%e8%82%b2%e3%82%b3%e3%83%a9%e3%83%a0%e3%80%80%e4%bb%a4%e5%92%8c%e5%85%83%e5%b9%b41%e6%9c%8815%e6%97%a5%e5%8f%b7%e3%80%90%e3%81%b2%e3%82%8d%e3%82%81-%e3%81%a7%e3%81%83%e3%81%82-%e6%9d%b1-157/ …
2020-01-11 16:16:21,next week gameplan: swing plays: $pfe $unh $roku daytrade: $tsla $fb $aapl $msft overnight: $amzn $googl
2020-01-11 16:01:00,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2020-01-11 16:00:25,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/3Hdh30q8Bsl  $BABA $GOOGL $TSLA $BIDU
2020-01-11 15:57:47,$GOOGL 🖥⌨️🌎 #Google 🇺🇸💵✌🏻 https://twitter.com/JonErlichman/status/1216100443979382787 …
2020-01-11 15:45:01,"Good afternoon everyone! If anyone has any chart requests or questions about trading/trading psychology or about subscribing to the private twitter, Please feel free to ask! All chart requests will be posted on Sunday   $AAPL $GOOGL $AMZN $BYND $TSLA $LK $BA $NVDA $TTD $DIS"
2020-01-11 15:44:45,Barron's Annual Roundtable 2020 list:  $ABBV $BATRA $BLL $CCK $CDNS $CERN $CHL $CTVA $DD $DIS $DLTR $DOW $EDU $EEM $ENR $FOX $FOXA $GDX $GFF $GILD $GOOGL $HRI $HTGC $HXL $ICLN $LIN $LMT $MGM $NAV $NOC $OEC $PKG $SEE $SNPS $USB https://www.barrons.com/articles/why-markets-will-gain-despite-looming-risks-barrons-roundtable-panelists-say-51578707631 …
2020-01-11 15:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/7Jco30q8Bsh  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2020-01-11 15:20:05,食育コラム　令和元年1月15日号【ひろめ でぃあ 東京都日野市(1月 12日 5時 19分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e6%97%a5%e9%87%8e%e5%b8%82/%e9%a3%9f%e8%82%b2%e3%82%b3%e3%83%a9%e3%83%a0%e3%80%80%e4%bb%a4%e5%92%8c%e5%85%83%e5%b9%b41%e6%9c%8815%e6%97%a5%e5%8f%b7%e3%80%90%e3%81%b2%e3%82%8d%e3%82%81-%e3%81%a7%e3%81%83%e3%81%82-%e6%9d%b1-156/ …
2020-01-11 15:13:19,$googl Google product comparisons for extreme product marketability.  pic.twitter.com/FosIPA1NzF
2020-01-11 15:00:35,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Ze8N30q8Bs9  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2020-01-11 14:54:02,Short sale volume (not short interest) for $FB at 2020-01-10 is 37%.  http://shortvolumes.com/?t=FB  $RENN 56% $GOOGL 48% $XLK 68% $MEET 54%
2020-01-11 14:49:11,g dja fai moi pas besoin d'aller sur googl com toi.
2020-01-11 14:40:02,Inside Google’s push to amass millions of patient records: #Google #healthcare #BigData #DataAnalytics #DataScience #privacy $GOOG $GOOGL  https://www.wsj.com/articles/paging-dr-google-how-the-tech-giant-is-laying-claim-to-health-data-11578719700 …
2020-01-11 14:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/DF1Q30q8Bs6  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
