date,tweet
2018-04-06 19:33:31,"Google fermera googl, son raccourcisseur d’URL La firme de Mountain View comme chaque année se sépare des services qui ont eu leur chance, mais qui n’ont pas su séduire les internautes. Cette fois, c’est Googl, le raccourcisseur d’URL qui...  http://www.docetudiant.com/?p=22448 "
2018-04-06 19:26:40,"@the_jbt_Try being black living in East Asia(China, Taiwan, Korea, Japan)..they still do blackface there done very openly it will never change unless people start admitting that #asiansareracist#itisexcuseditwillneverchange.Googl  http://www.bbc.com/news/world-asia-china-43081218 … pic.twitter.com/psdaFRonwt"
2018-04-06 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/EbwN30jhosS ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-04-06 19:24:46,The #AugmentedReality Gold Rush begins with launch of @SolosWearables prosumer device for #cyclists & #runners. $KOPN “picks and shovels” inside:  http://www.wearables-era.com/augmented-reality-gold-rush.html … $GOOGL $AAPL $MSFT $SNAP $FB #wearable #AR devices next! #stockstowatch #investments pic.twitter.com/4rggnHI9Go
2018-04-06 19:19:34,اللهم لك الحمد كما تحب وترضى  http://alathkar.org 
2018-04-06 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-04-06 18:53:57,#GoogleGlass 3 is almost here:  https://www.digitaltrends.com/mobile/new-google-glass-news-and-rumors/ … Expect socket wins for @Kopin incl. Pupil display & #WhisperChip. A prosumer device to validate consumer #AugmentedReality Gold Rush. $KOPN provides “picks & shovels” for $GOOGL ->  http://www.wearables-era.com/augmented-reality-gold-rush.html … #AR #stockstowatch pic.twitter.com/q87urwtdM4
2018-04-06 18:53:18,#trading #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger pic.twitter.com/YKPKghYC1K
2018-04-06 18:49:51,all red bad day #markets #slide $BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS $C $VIX pic.twitter.com/sJ4H6JmNK6
2018-04-06 18:48:52,Bears Emerge Following Trade Standoff Intensifying -  https://go.shr.lc/2GE4haD  $SPY $DIA $QQQ $AAPL $FB $AMZN $NFLX $GOOGL $NVDA $BA $CAT #stocks #earnings #StockMarket #CNBC #tradewar
2018-04-06 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/MObJ30jhoFs  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-04-06 18:35:57,"Google fermera googl, son raccourcisseur d’URL La firme de Mountain View comme chaque année se sépare des services qui ont eu leur chance, mais qui n’ont pas su séduire les internautes. Cette fois, c’est Googl, le raccourcisseur d’URL qui...  http://www.docetudiant.com/?p=22474 "
2018-04-06 18:31:44,"Obama DOJ allowed unchecked, blatantly anticompetitive practices at $FB, $AMZN, $GOOGL, surprisingly at $LYV too, all while campaigning under guise of “populism”, worsened wealth inequality in the country to extremes. Now the tide will turn. https://twitter.com/lydiadepillis/status/982228019254194176 …"
2018-04-06 18:29:47,سبحانك اللهم وبحمدك اشهد ان لاإله إلا الله أستغفره وأتوب إليه  http://alathkar.org 
2018-04-06 18:25:51,Investors Buy Alphabet $GOOGL on Weakness  http://zolmax.com/?p=2084011 
2018-04-06 18:25:14,$GOOGL - Investors Buy Alphabet #GOOGL on Weakness  https://goo.gl/fb/Bg9kEi 
2018-04-06 18:24:50,"Tech Review 3) Tarriff Worry & Fears? Let Them Wet Their Pants on Wall Street, Ignore the Noise  http://www.domainmondo.com/2018/04/tech-review-youtube-targets-apple-aapl.html … $SPOT $AAPL $GOOG $GOOGL $AMZN #StockMarket #investor #investing #TariffWar #tarrifs pic.twitter.com/sO6rC3mXlx"
2018-04-06 18:21:35,First indication of a new #GoogleGlass form factor: Glass 3.0. It will be prosumer and have $KOPN nHD Pupil optical module + #WhisperChip speech enhancement inside:  http://www.wearables-era.com/augmented-reality-gold-rush.html … @kopin is proving “picks & shovels” to $GOOGL & many others. #AR Gold Rush #stockstowatch pic.twitter.com/Iioiphl9a2
2018-04-06 18:21:15,Investors Buy Alphabet $GOOGL on Weakness  http://stocknewstimes.com/?p=2037631  #stocks
2018-04-06 18:17:21,Tech Review | YouTube Targets Apple $AAPL Music and Spotify $SPOT  http://www.domainmondo.com/2018/04/tech-review-youtube-targets-apple-aapl.html … #music #streaming #Spotify #AppleMusic #tech $GOOG $GOOGL $AMZN #stocks #investors pic.twitter.com/um07EqpOqw
2018-04-06 18:15:18,"What happens when u log into Facebook, twitter or google and see this? $fb $twtr $googl #thinkenron #neverforget pic.twitter.com/roRbfpKrGU"
2018-04-06 18:07:13,"""All Your Data Are Belong To Us"" $CRM $T $VZ $AAPL $AMZN $MSFT $NFLX $FB $GOOGL  https://goo.gl/dkpUXA "
2018-04-06 17:59:27,AI defector gives Apple access to Google’s secrets via @FT: #AI #ArtificialIntelligence $AAPL $GOOGL  https://www.ft.com/content/3107daec-393c-11e8-8b98-2f31af407cc8 …
2018-04-06 17:49:05,"$GOOGL has a bad technical rating, but it does show a decent setup pattern.  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/GOOGL?key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/7dPPitm5xV"
2018-04-06 17:45:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-04-06 17:43:36,سبحان الله وبحمده سبحان الله العظيم عدد خلقه ورضى نفسه  http://alathkar.org 
2018-04-06 17:27:40,"9️⃣💻:2️⃣🔼/7️⃣🔽:⚖️ -0.81% #Weekly % Change Ending Fri, Apr 6  Nine #Tech #Securities 🔼🚘 $TSLA  12.46% 🔼🍎 $AAPL  0.36% 🔽📎 $MSFT  -1.14% 🔽👍 $FB  -1.62% 🔽💻 $XLK  -2.09% 🔽🎞 $NFLX  -2.20% 🔽🔍 $GOOGL  -2.62% 🔽📦 $AMZN  -2.91% 🔽👾 $NVDA  -7.49%  💬 🔄 ❤️ pic.twitter.com/ofMiMYyCL7"
2018-04-06 17:27:11,thanks to #Trump got all call options for $CRM $FB $CDNS $TWTR $GOOGL $AAPL $DBX $FEYE $IBM
2018-04-06 17:24:53,TOP $$$ INFLOWS// $AAPL $MSFT $AMZN $APC $FB $NFLX $V $JPM $GOOGL $NVDA $BA $JNJ $BAC pic.twitter.com/anf7JFxqdM
2018-04-06 17:19:25,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $AMZN $FB $TSLA $LEN $SPOT $QQQ $GOOGL $MSFT $TWTR $SNAP pic.twitter.com/dTHnldBKIt
2018-04-06 17:16:55,"Pos [04/06/2018] High/Low $BA $AMZN $AAPL $AVGO $RTN $NVDA $ISRG $GOOGL $BABA $VRTX $OLED $MCD $FB $GM $BBU $QCOM Cash 21%. Reduced $FB 80%, on principle of that platforms “in the news” tenet. Never a user! Daughter now an adult weaned from that addiction."
2018-04-06 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/89gN30jhoFq  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
