date,tweet
2019-08-21 19:50:42,Watch what happened at 9:19 in @NaviAvatar1's broadcast: Dow up 240 $AAPL $AMZN $GOOGL $NVDA $TSLA $PINS $SPY $SQ $LABU $ROKU  https://www.pscp.tv/w/cC3P-zF4ZUVXeEphTXpBUVB8MW1ueGV2TnpPelFLWJCWJdqvCa66lKsBicDHxodE3W1S89Eor46jfQyGr23A?t=9m19s …
2019-08-21 19:48:27,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/AItKGagjsm"
2019-08-21 19:41:14,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 240 $AAPL $AMZN $GOOGL $NVDA $TSLA $PINS $SPY $SQ $…  https://www.pscp.tv/w/cC3OEjFxTGpHYmJ2ZFlLSlp8MW1ueGV2TnpPelFLWO2al5u971U0048_VvPnXQzQIScD4D5_IjpCGwkArehN?t=1s …
2019-08-21 19:40:59,Dow up 240 $AAPL $AMZN $GOOGL $NVDA $TSLA $PINS $SPY $SQ $LABU $ROKU  https://www.pscp.tv/w/cC3OCzQ1NDk4MjV8MW1ueGV2TnpPelFLWL2TRu9-62ops1u3cFo3YZJnh7C8gjC4B96joZg_HJmb …
2019-08-21 19:32:13,Easy to find on googl- oh wait nvm  pic.twitter.com/GrXuoRMKNV
2019-08-21 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/M4jM30pomMN  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-21 19:11:10,"P&L for the 8/21/2019 $1,651.00 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $nvda $tsla DM OR EMAIL ME AT    daveronnie767@gmail.com ON HOW TO JOIN MY REALTIME OPTIONS ALERTS $amd $zm $bidu $ibm $twtr $bynd $ba LINK IN BIO $49.99/MTH, DM FOR BIWEEKLY  LINK $26.49 pic.twitter.com/8vwISzKHyJ"
2019-08-21 19:11:02,"$FB Noteworthy Wednesday Option Activity: GOOGL, CRM, FB  https://ift.tt/2TQlSiZ "
2019-08-21 19:06:23,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/Ins1ZiEEe3"
2019-08-21 19:00:35,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/eXrp30pomMI  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-21 18:49:01,S&P500 +0.82% Russell2000 +0.79% HYG +0.43% STOXX600 +1.21% GOLD +0.00% NY原油 55.68 -0.45  NYFANG +0.21% FB -0.14% AMZN +1.23% AAPL +1.08% NFLX -0.39% GOOGL +0.68%  pic.twitter.com/vXXItHHt7J
2019-08-21 18:45:06,"Try our FREE  options day trading room, traders of all levels working together to profit   http://ow.ly/Uxd330pomJV  $TWLO $BKNG $AMZN $GOOGL $BIDU $BABA $DIS"
2019-08-21 18:44:38,$TGT $BIDU $NFLX  $FB  $TWTR  $BYND  $SPY  $BA  $BABA  $INTC $AAPL $BTC.X $AMZN $GOOGL $GOOG $MSFT $INTC $CRM $LULU $SHOP $SPOT $UBER $EA $GS $SNAP $TSLA $AMD $STZ $NVDA $MU $XOM $DGAZ $UGAZ $JNUG $JDST $BAC $JPM $DIS $NIO $GE $MCD $MMM $NKE $MA $V $PG $CSCO $CAT $JNJ $IBM pic.twitter.com/kiMrdM7c1p
2019-08-21 18:43:54,👮🏼PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2LKfMzk 👮🏼‍♀️ $AMZN $INTC $SBUX $AAL $MAT $PBR $MCD $TWTR $PSX $GT $UTX $SNAP $V $LVMH $SAM $MGM $CELZ $BGFT $MMM $ALGN $WMT $HD $MCD $JNJ $NKE $LULU $SBUX $LK $IBM $STZ $IYT $JBHT $XLF $BAC $BIDU $MSFT $FB $GOOGL $ADTM $USRM pic.twitter.com/GH7USWB8dk
2019-08-21 18:43:35,"Hey I'm thinking to get back my $CRON $11... .  tomorrow. My guess market be good then can make some points. I remember was last February resection. Market is now really much like that time. All stoccks will be bounce. $GOOGL, $AMZN, $MSFT all the best .I like and hold Long 4 IRA"
2019-08-21 18:42:05,確定枠交換だったらすぐあげるよ！
2019-08-21 18:42:01,$JPM $GOOGL Your Evening Briefing via  http://www.hvper.com/?ref=s 
2019-08-21 18:41:07,$GOOGL $GOOG $AMZN $MSFT:  The rise of artificial intelligence comes with rising needs for power:   https://www.StockNewsWires.com/googl-goog-amzn-msft-the-rise-of-artificial-intelligence-comes-with-rising-needs-for-power/ …
2019-08-21 18:35:50,👮🏼 PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2LJP89I  👮🏼‍♀️ $AMZN $INTC $SBUX $AAL $MAT $PBR $MCD $TWTR $PSX $GT $UTX $SNAP $V $LVMH $SAM $MGM $CELZ $BGFT $MMM $ALGN $WMT $HD $MCD $JNJ $NKE $LULU $SBUX $LK $IBM $STZ $IYT $JBHT $XLF $BAC $BIDU $MSFT $FB $GOOGL $ADTM $USRM pic.twitter.com/9kze6PAQpp
2019-08-21 18:34:00,👮🏼 PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2M970dx  👮🏼‍♀️$CTSO $TXN $ENGGY $MNOV $XFOR $AUY $CMRX $DNBF $ESS $FARM $EXPE $FOXF $GOOGL $BYND $TSLA $ALGN $DISH $CGC $AAL $SBUX $TWTR $Z $SE $TWTR $S $FITB $IPG $VVV $CMD $AUY $CRSP $INOV $FAS $MRK $PUK $ILMN $STNE #blockchain pic.twitter.com/vOzmZecxlk
2019-08-21 18:31:56,👮🏼PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2LKfMzk 👮🏼‍♀️$CTSO $TXN $ENGGY $MNOV $XFOR $AUY $CMRX $DNBF $ESS $FARM $EXPE $FOXF $GOOGL $BYND $TSLA $ALGN $DISH $CGC $AAL $SBUX $TWTR $Z $SE $TWTR $S $FITB $IPG $VVV $CMD $AUY $CRSP $INOV $FAS $MRK $PUK $ILMN $STNE #blockchain pic.twitter.com/4hFTKdhQ5P
2019-08-21 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4wCh30pomMH  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-21 18:25:22,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/j26B68Na4U"
2019-08-21 18:16:15,令和元年８月２２日　大雨警報に関する被害状況即報【 ひろめでぃあ 福島県(8月 22日 7時 15分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/%e7%a6%8f%e5%b3%b6%e7%9c%8c/%e4%bb%a4%e5%92%8c%e5%85%83%e5%b9%b4%ef%bc%98%e6%9c%88%ef%bc%92%ef%bc%92%e6%97%a5%e3%80%80%e5%a4%a7%e9%9b%a8%e8%ad%a6%e5%a0%b1%e3%81%ab%e9%96%a2%e3%81%99%e3%82%8b%e8%a2%ab%e5%ae%b3%e7%8a%b6%e6%b3%81/ …
2019-08-21 18:09:17,"Cotizaciones de las tecnológicas Facebook, Apple, Amazon, Netflix y Google en los últimos años:  $AAPL $FB $AMZN $NFLX $GOOGL  Revisa nuestras predicciones de precios semanales en la Red de Análisis. Suscríbete.  FB:  http://facebook.com/RedAnalisis  #FAANG #TRMX #Clubdetraders #Invierte pic.twitter.com/8Bxo6UGzAF"
2019-08-21 18:05:10,"Business: The co-founder of Google's controversial AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://dlvr.it/RBf6cw  @Portal4Nws #Business #Portal4News pic.twitter.com/ErYvbSyPSF"
2019-08-21 18:04:14,"#FastMoneyEspresso FINAL TRADES: Pete Najarian —> buy $SNAP, a lot of call buying today Tim Seymour —> buy $JNJ Karen Finerman —> buy $GOOGL Steve Grasso —> buy $KSS"
2019-08-21 17:48:06,Hahahahaha   Might try using @WilliamShatner's C-pap machine and LarryPage's $GOOGL psychedelic mushrooms 🍄 together hahahahaha   @MSNBCPR @nbcwashington
2019-08-21 17:45:09,👮🏼 PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2M970dx  👮🏼 $AMZN $INTC $SBUX $AAL $MAT $PBR $MCD $TWTR $PSX $GT $UTX $SNAP $V $LVMH $SAM $MGM $CELZ $BGFT $MMM $ALGN $WMT $HD $MCD $JNJ $NKE $LULU $SBUX $LK $IBM $STZ $IYT $JBHT $XLF $BAC $BIDU $MSFT $FB $GOOGL $ADTM $USRM pic.twitter.com/lI0ifGvFTI
2019-08-21 17:44:53,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/jgSlL3XZkC"
2019-08-21 17:40:36,Introducing BlackBerry Intelligent Security: Adaptive Security and AI to Protect Mobile Endpoints  http://bit.ly/2MraNUF  $BB @BlackBerry $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @BlackBerry @CNBC
2019-08-21 17:39:50,Did you know @BlackBerry has the only end-to-end zero trust solution?  Learn more at  http://www.BlackBerry.com/DidYouKnow  #DidYouKnow #Trust #Security #Privacy #ZeroTrust @JohnChen $BB $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @BlackBerry @CNBC
2019-08-21 17:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/LG1z30pomMD  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-08-21 17:20:08,👮🏼 PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2LJP89I  👮🏼$CTSO $TXN $ENGGY $MNOV $XFOR $AUY $CMRX $DNBF $ESS $FARM $EXPE $FOXF $GOOGL $BYND $TSLA $ALGN $DISH $CGC $AAL $SBUX $TWTR $Z $SE $TWTR $S $FITB $IPG $VVV $CMD $AUY $CRSP $INOV $FAS$MRK $PUK $ILMN $STNE #blockchain pic.twitter.com/kVbnk5ZBTB
2019-08-21 17:19:02,$SPY 😳🤔 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs #currency https://twitter.com/globaltimesnews/status/1164228273095827456 …
2019-08-21 17:12:46,"Imagine if advertising tech worked like the stock exchange in terms of access, precision, liquidity and speed. $TTD $FB $GOOGL $AMZN $DIS https://www.zacks.com/stock/news/481720/how-wrong-is-the-nomura-bear-case-on-the-trade-desk …"
2019-08-21 17:04:53,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/SyExsW16Wn
2019-08-21 17:02:53,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/4S8FDcLqFT"
2019-08-21 17:02:52,"Alphabet Inc Class A (GOOGL) price at close, 2019-08-21, is 1195.26.  pic.twitter.com/GHhbDq2Psl"
2019-08-21 17:02:33,Read the article and learn...... then do Googl search of local government political affiliations..... Ot is not the Federal Government’s job to fix the water
2019-08-21 17:02:05,"The co-founder of Google's controversial AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://dlvr.it/RBdylV  pic.twitter.com/6uKCYZAel2"
2019-08-21 17:01:42,"Alphabet Inc Class A (GOOGL) price at close, 2019-08-21, is 1195.26."
2019-08-21 17:00:45,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HHbI30pomMz  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-08-21 17:00:24,アルファベット (GOOGL)  決算内容 レポート  http://toshikiwami.com/2019/06/21/alphabet-inc-googl/ …
2019-08-21 16:55:09,$GOOG $GOOGL - Recession Is A Stimulus For Alphabet  https://seekingalpha.com/article/4287196-recession-stimulus-alphabet?source=tweet …
2019-08-21 16:54:25,$GOOG $GOOGL - Recession Is A Stimulus For Alphabet  https://seekingalpha.com/article/4287196-recession-stimulus-alphabet?source=feed_f&utm_campaign=twitter_automated&utm_medium=social&utm_source=twitter …
2019-08-21 16:50:21,$GOOG $GOOGL - Economic Slowdown Is A Good Stimulus For Alphabet  https://seekingalpha.com/article/4287196-economic-slowdown-good-stimulus-alphabet?source=tweet …
2019-08-21 16:48:36,$AMZN 1823.54 (+22.16  +1.23%) $GOOGL 1191.58 (+8.05  +0.68%) $NFLX 297.81 (-1.18  -0.39%) $TSLA 220.83 (-5.03  -2.23%) $AAPL 212.64 (+2.28  +1.08%) $FB 183.55 (-.26  -0.14%) $NVDA 171.23 (+3.36  +2.00%) $MSFT 138.79 (+1.53  +1.11%) $TWTR 42.80 (+.51  +1.21%)
2019-08-21 16:47:04,Interesting to see what the rest of this story is $GOOGL #AI https://www.bloomberg.com/news/articles/2019-08-21/google-deepmind-co-founder-placed-on-leave-from-ai-lab …
2019-08-21 16:36:01,Alphabet | $GOOGL GOOGL  Long or short it on WCX:  http://wcex.com/trade/GOOGL  pic.twitter.com/qPFrT0uEmQ
2019-08-21 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/uOU230pomMy  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-08-21 16:24:01, https://boardtownblast.com/googles-nest-webcam-needs-patching-after-flaws-found/ … #Sophos #NakedSecurity $GOOGL #Nest #CamIQ #vuln #exploit #IoT #patch #Security #INFOSEC #NETSEC
2019-08-21 16:20:47,"Aug 21 Wednesday, $GOOGL closed $1,191.58"
2019-08-21 16:20:37,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/JK0SWN8zrB"
2019-08-21 16:17:01,"$GOOGL $FB Facebook, Twitter and the Digital Disinformation Mess via http://www.hvper.com/?ref=s "
2019-08-21 16:16:18,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-08-21/ … $AMZN 1823.54 (+1.23%) $AAPL 212.64 (+1.08%) $GOOGL 1191.58 (+0.68%) $FB 183.55 (-0.14%) $NFLX 297.81 (-0.39%) #FAANGS
2019-08-21 16:10:54,"The co-founder of Google's controversial AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  https://ift.tt/2TPIhNi "
2019-08-21 16:10:13,Some stocks I like with RS into tomorrow : $MSFT $EBAY $COST $TWTR $AMZN $GOOGL $CSCO for gap fill $AMD $MU $MCD
2019-08-21 16:08:01,Disney+ will stream on these devices at launch  https://buff.ly/2NeV62l  $DIS $AMZN $APPL $ROKU $GOOGL  pic.twitter.com/7REMTgfpst
2019-08-21 16:05:12,$GOOG $GOOGL - DeepMind co-founder placed on leave  https://seekingalpha.com/news/3493764-deepmind-co-founder-placed-leave?source=feed_f&utm_campaign=twitter_automated&utm_medium=social&utm_source=twitter …
2019-08-21 16:00:55,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/Y5aQ30pomMv  $BABA $GOOGL $TSLA $BIDU
2019-08-21 15:59:02, https://boardtownblast.com/google-mozilla-apple-block-kazakhstans-root-ca-certificate-to-prevent-spying/ … #TheHackersNews $AAPL $GOOGL #Mozilla #Kazakhstan #Root #CA #certificate #block #espionage #Security #INFOSEC #NETSEC
2019-08-21 15:58:15,$ADS $BIO $BIOS $CC $CDAY $CSGP $CVNA $EA $EAF $EBR $FND $GOOG $GOOGL $HUM $JWN $KL $KLAC $KSS $LOW $MA $MANH $MCO $MRCY $MRTX $MTZ $NVR $OLED $PAYC $PBR $PCG $PDD $PFPT $SBS $SEDG $SFL $SPGI $TGT $TTWO $TYL $UGP  http://42stocks.com  #stockmarket #stocks #trading #market pic.twitter.com/RxuU25M0kv
2019-08-21 15:55:19,added $PYPL $WMT $AMZN $GOOGL  RBI allows setting e-mandate on cards from September 1  https://www.moneycontrol.com/news/business/rbi-allows-setting-e-mandate-on-cards-from-september-1-4359611.html …
2019-08-21 15:51:45,TOP #SPX #Stocks with the best FS Ranking for #Technology: $MU $GOOG $ANET $GOOGL $FB $TWTR $ATVI $EA $LRCX $IPGP  https://www.finscreener.com/screener/fs-stock-ranking … pic.twitter.com/A2G02d2LsE
2019-08-21 15:49:02,TOP #SPX #Stocks with the best FS Ranking for #Technology: $MU $GOOG $ANET $GOOGL $FB $TWTR $ATVI $EA $LRCX $IPGP  https://www.finscreener.com/screener/fs-stock-ranking … pic.twitter.com/td5JkVEO7T
2019-08-21 15:48:05,"Some people only talk about it...  I actually show you my results-all 8 years of it, in the Splash Zone  $AAPL $FB $GOOGL $BABA http://bit.ly/2kVvI3N "
2019-08-21 15:46:41,$ADS $BIO $BIOS $CC $CDAY $CSGP $CVNA $EA $EAF $EBR $FND $GOOG $GOOGL $HUM $JWN $KL $KLAC $KSS $LOW $MA $MANH $MCO $MRCY $MRTX $MTZ $NVR $OLED $PAYC $PCG $PDD $PFPT $SBS $SEDG $SFL $SPGI $TGT $TTWO $TYL $UGP  http://42stocks.com  #stockmarket #stocks #trading #market pic.twitter.com/Wl1poWCqdn
2019-08-21 15:42:33,Does anyone trade $GOOGL / $GOOG much these days? I haven't traded it since October of last year. It's chart is a mess.
2019-08-21 15:41:06,Trading Ideas: $GOOGL $1340 PRICE TARGET  http://dlvr.it/RBdnx7  📈 FREE trade-of-week via →  http://freetrade.pw  pic.twitter.com/EsP2OOBLgg
2019-08-21 15:38:21,"The co-founder of Google's controversial #AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://feedproxy.google.com/~r/businessinsider/~3/2zBgsfJid_g/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 … pic.twitter.com/7PPI8j4dTG"
2019-08-21 15:37:49,$GOOGL $1340 PRICE TARGET - #GOOGL chart  http://www.tradingview.com/chart/GOOGL/zq4pIclv-GOOGL-1340-PRICE-TARGET/ …
2019-08-21 15:37:07,"The co-founder of Google's controversial AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  http://dlvr.it/RBdnVB  pic.twitter.com/7Go5QD0gk5"
2019-08-21 15:35:02,"The co-founder of Google's controversial AI unit DeepMind has reportedly been 'placed' on leave, but it's not clear why (GOOG, GOOGL)  https://www.businessinsider.com/deepmind-cofounder-mustafa-suleyman-taking-leave-2019-8 …"
2019-08-21 15:32:55,"1 billion ppl 600 million ppl with #smartphones $NFLX $AMZN $GOOGL $AMZN  Data usage revenue jumps to 54K crore in 2018: Trai The volume of average #data usage / #subscriber/month has increased from 4.13 GB during the year 2017, to 7.69 GB during 2018,   https://economictimes.indiatimes.com/tech/internet/data-usage-revenue-jumps-to-54671-crore-in-2018-trai/articleshow/70774434.cms …"
