date,tweet
2019-09-10 19:52:46,"Had the opportunity today to entertain and educate a client at Google NYC. One of their cafeteria’s has this AMAZING view.  Love to have great conversations with the extremely talented, passionate peers over at Google. It’s an amazing atmosphere.  #googl…  https://ift.tt/2Q2zDwM  pic.twitter.com/zZvVT7n2Zx"
2019-09-10 19:51:13,Keep an eye on the “King of Micro Screens” for socket wins here.   Google is already a #Kopin customer for #GoogleGlass. 😉 $KOPN $GOOGL $GOOG $VUZI $EMAN $HIMX $MVIS $AAPL $MSFT #Wearables #AR #AugmentedReality #VR #VirtualReality #MixedReality #stockstowatch https://twitter.com/ARealityEvent/status/1171521737843863553 …
2019-09-10 19:49:34,"State AGs are digging into every facet of Google's advertising business, according to subpoena obtained by Bloomberg. Demand takes aim at the heart of the company. $GOOGL  https://www.bloomberg.com/news/articles/2019-09-10/google-hit-with-sweeping-demand-from-states-over-its-ad-business … @GerritD @nsnix87"
2019-09-10 19:48:05,Managing risk is what will lead you to greater profitability in your trading - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN http://bit.ly/2kVj41H 
2019-09-10 19:43:50,$T this stock is on fire! Dividend cash cow and activist name now. Got lucky with the news yesterday. Let’s see if the $SPY $QQQ $IWM $DJIA can come to play tomorrow and lift $AMZN $AAPL $GOOGL of the world. $ROKU $SHOP $MDT $HRL on watch for future moves pic.twitter.com/CUvVy7MtQg
2019-09-10 19:37:40,#Options #Futures #OTC #Nasdaq #SwingTrading   Come trade with us!  https://discordapp.com/invite/gDy3rxy  #daytrader #daytrading #stocks #nyse #stockalerts $AMZN $SPX $ES $SLV $NVDA $AMD $DIS $NTES $TEVA $ALGN $FB $SPY $WMT $TSLA $GOOGL $QQQ $BABa $BIDU $JD $VXX $LULU $PYPL $FDX $GE $MU $TLRY pic.twitter.com/G2GPBUawaH
2019-09-10 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/lTyc30pvbPj  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-10 19:26:01,3 Communication Services ETFs Surge on GOOGL Earnings  https://www.etftrends.com/equity-etf-channel/3-communication-services-etfs-surge-googl-earnings/ … #ETF #tracker
2019-09-10 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Fdzl30pvbSF ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-09-10 19:21:53,検索大手のアルファベット(GOOGL)が独占禁止法違反に抵触したとして米50州・地域が調査に乗り出したことが報じられ、SNSのフェイスブック(FB)、ネット小売のアマゾン(AMZN)が下落した。  通信大手のベライゾン(VZ)は、シティ・グループによる買い推奨を受け上昇した。  https://twitter.com/TradeoneOnline/status/1171560653552668672 …
2019-09-10 19:20:01,$FB $GOOGL Google Hit With Sweeping Demand from States Over Its Ad Business via  http://www.hvper.com/?ref=s 
2019-09-10 19:17:40,"$amzn has Prime Video, $aapl has TV+ , $DIS has hulu/ESPN+/Dis+ . Should $googl buy Netflix to compete in this industry ??"
2019-09-10 19:04:24,"Jeff Bezos, Elon Musk, Sergey Brin, and Marissa Mayer reportedly attended an elite private dinner with Jeffrey Epstein just 2 years after he served a prison sentence for soliciting sex from a 14-year-old girl (AMZN, GOOGL, TSLA, MSFT) -  https://greeen.info/?p=1769571  pic.twitter.com/WxrhmkAnpk"
2019-09-10 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/lu4W30pvbPg  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-09-10 18:58:34,Buy the $DIS blood! $AAPL $AMZN $GOOGL - Partnership announcement coming!   $NFLX $ROKU pic.twitter.com/1j13yaGEws
2019-09-10 18:54:26,FB -1.37% AMZN -0.59% AAPL +1.18% NFLX -2.16% NVDA +1.48% MSFT -1.05% GOOGL +0.04% INTC +0.45%  pic.twitter.com/5NY9ptEoY4
2019-09-10 18:50:01,$GOOGL Googles Ad Practices Draw Bipartisan Antitrust Probe (Podcast) via  http://www.hvper.com/?ref=s 
