date,tweet
2019-04-10 19:58:09,#GreaterManchester 2 Avocets Audenshaw Reservoir Number 1 Reservoir 3 Little Gull Elton Reservoir female Greater Scaup and 2 Mediterranean Gulls High Rid Reservoir Osprey N/ over Horwich Moors at 7:10am info via  http://manchesterbirding.com  @MarkHChampion @DiamondBirder @googl_phil pic.twitter.com/ZMcgFyXAUC
2019-04-10 19:56:53,4 Questions We Still Have About Google's New Gaming Platform @themotleyfool #stocks $GOOGL $GOOG https://www.fool.com/investing/2019/04/10/4-questions-we-still-have-about-googles-new-gaming.aspx …
2019-04-10 19:47:10,Trends of 12 of the most traded stocks in the US financial markets:  $AMD $AAPL $AMZN $FB $NFLX $GOOGL $MSFT $INTC $CSCO $TWTR $MU $NVDA  Facebook:  https://www.facebook.com/RedAnalisis/  $SPX $NQ $DJI #TRMX #Markets pic.twitter.com/RnxrlL0PQ7
2019-04-10 19:42:29,Watch what happened at 2:07 in @NaviAvatar1's broadcast: Nasdaq up 54 $AAPL $AMZN $GOOGL $TSLA $NVDA $NBEV $ATVI $N…  https://www.pscp.tv/w/b352qzFxTGpHYmJ2ZFlLSlp8MVlxS0RCenltV0FKVpTfphvB5GUXdEdhuFuTo4TUCRtxLe1rWgreaDyc3nvL?t=2m7s …
2019-04-10 19:42:24,$GOOGL bullish over 1200  pic.twitter.com/p8332smudw
2019-04-10 19:40:05,Nasdaq up 54 $AAPL $AMZN $GOOGL $TSLA $NVDA $NBEV $ATVI $NFLX $FB  https://www.pscp.tv/w/b352VTQ1NDk4MjV8MVlxS0RCenltV0FKVtFgZjcZpe0Es49ixHB05A9b1LLnYrOjh4Ldcz4SXt2G …
2019-04-10 19:39:08,"Bt don’t forget tht same Mom & Pop biz resistance can really pay off in future stickiness...  Of course, the real trick is to make yr offering so compelling they actually flock to you to sign up, and tht’s all abt harnessing network effects via...$GOOGL Maps!"
2019-04-10 19:38:05,$GOOG $GOOGL $GCP $AMZN:  Google Embraces Multi-Cloud Strategy With Anthos:   https://www.StockNewsWires.com/goog-googl-gcp-amzn-google-embraces-multi-cloud-strategy-with-anthos/ …
2019-04-10 19:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/dUc930onXxM  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-10 19:29:15,キャラ変？！ってうろたえてからの 落ち着けGoogl先生に聞いてみよう までが一連の流れでした🙇
2019-04-10 19:28:09,"A Geezer$ Alert :  GOOG,GOOGL: Google Embraces Multi-Cloud Strategy With Anthos  https://goo.gl/fb/BXnj4Q "
2019-04-10 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/X3T130onXuA ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-10 19:19:02,$GOOG $GOOGL - Google Embraces Multi-Cloud Strategy With Anthos  https://seekingalpha.com/article/4253867-google-embraces-multi-cloud-strategy-anthos?source=feed_f …
