date,tweet
2020-01-05 18:47:01,"Google's $GOOGL  operating margin could exceed estimates in 2020, driven by its scaling cloud business, prompting one analyst to argue that the stock could have a particularly strong year.   https://buff.ly/2QECBo3 "
2020-01-05 18:40:35,anime pictures of ships aphmau lucinda and – Google Search-#anime #aphmau #googl…  https://yaoi.yaoilover.com/anime-pictures-of-ships-aphmau-lucinda-and-google-search-anime-aphmau-googl/ …
2020-01-05 18:40:30,"Не обновляется, из за старой безопасности системы.Интернет Эксплорер отключили и начался конфликт с Googl.Ярлык интернета и обозреватель взял IE и не собирается отдавать."
2020-01-05 18:37:25,"Два праздничных дня,вчера и сегодня до 24 ч ночи отлаживаю а компьютер..Связь прерывается.ЛВС отключает DNS Googl.!!!Просто ВЫШИБАЕТ DNS!!_АдресА ВЕБ СТРАНИЦ _не совпадают,да всё!Удаленное управление что ли шакалит?ЛВС отсекает адреса IE В нем давно нет обновлений.И silverlayt н"
2020-01-05 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/gkFK30q65WO  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-05 18:28:09,Do you want to learn to trade stocks using backtesting a.i. software tools in the FREE Trade Ideas Trading Room  No nonsense room for serious trader $AAPL $AMZN $GOOGL $NFLX $FB $SPY $TSLA $GRNF $QQQ $WW  Barrie on mic screen sharing his AI screens FREE at  https://bit.ly/2IcnRdf  pic.twitter.com/TrzdPnPvqL
2020-01-05 18:25:44,Notes and charts moving into this week.  $NQ_F $XLF $XLI $XLK $AAPL $GOOGL  https://docs.google.com/document/d/14SG4RYyGW8RR3uMUSmXCQXv_5uYc9fd0rxzNcc6YxnQ/edit?usp=sharing …
2020-01-05 18:24:46,googl
2020-01-05 18:24:24,Some argue FCF yield looks artificially cheap historically due to lower capex spending as a % of CFO. Would be even higher if you exclude AMZN/GOOGL who are well above 41% level  pic.twitter.com/OFGbbk06nQ
2020-01-05 18:07:35,"Lots of whatsapp screenshots are being circulated all over claiming that ABVP organised vioIence in JNU. jst googl the no. seen in those chats. In over excitement, Barkha Dutt exposed her own masters. No. that she quoted belongs to Cong crowdfunding website. @BDUTT @INCIndia pic.twitter.com/w0HMp0U3Gv"
2020-01-05 18:06:49,"CALAFONIA,WERE GETTING SIGNATURES TO RECALL GOVENOR, THE DEMS PASSING ORDINANCES TO BLOCH PATITIONS.DEMOCRATS RUN THE STATE , EXPECT LIES,CALUSION,VOTE THEM OUR,DEM,S HI TEC,GOOGL,FACEBOOK,TWIDDER,INSTAGRAM,AMAZON.ALL CALIFONIA BASED.the DEMOCRATS r killing us,sanctuery state.  pic.twitter.com/rjg66KeuYO"
2020-01-05 18:06:42,Strong Ad Growth and Lower Costs Power Alphabet to Record Highs Going into Alphabet's (NASDAQ: GOOGL) (NASDAQ: GOOG)  http://rviv.ly/kzcGRW 
2020-01-05 18:00:21,$TSLA - Trade Idea - Jan 10 455C - bid/ask: 5.70/5.85  Gapped up and touched 454 quickly on Friday on delivery numbers  Watch to see if TSLA can hold over 436 and make a move back towards 454. ---- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SNAP $SPX $SPY $ES pic.twitter.com/zH3vAhPrd1
2020-01-05 18:00:21,$AMZN - Trade Idea - Jan 10 1900C - bid/ask: 11.65/12.20  Failed to hold over 1883 level and closed at 1874.  1900 is now the bigger breakout level for a move to 1956.  Watch for 1883 hold  ----- $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SNAP $SPX $SPY $ES pic.twitter.com/dvF6DJJ0R6
2020-01-05 18:00:04,$DIS - Swing Trade Idea - Jan 24 150C - bid/ask: 1.27/1.31  Broke through 146 resistance last Thursday but failed to continue higher  Watch to see 146 can hold and make a move towards 150 next ---- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $QQQ $SPX $SPY $ES pic.twitter.com/L5BQOk5yQB
2020-01-05 18:00:02,"$LMT - Trade Idea - Jan 10 420C - bid/ask: 2.90/3.20  Gapped above resistance at 399.62 on Friday and ran to 417.  Let's see if LMT can hold 410 and make a move to 417, 420, 424 next. ---- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SNAP $SPX $SPY $ES $IWM $QQQ pic.twitter.com/0BzyJHGA0o"
