date,tweet
2017-02-18 18:59:37,﷽ ﴿متاع في الدنيا ثم إلينا مرجعهم ثم نذيقهم العذاب الشديد بما كانوا يكفرون﴾ ⬅️  http://du3a.org 
2017-02-18 18:59:08,اللهم لك الحمد حتى ترضى و لك الحمد اذا رضيت و لك الحمد بعد الرضا  http://d3waapp.org/ 
2017-02-18 18:56:31,سبحان الله وبحمده سبحان الله العظيم سبحان الله عدد النعم سبحان الله عدد خلقه، ورضى نفسه، وزنة عرشه، ومداد كلماته  http://du3a.org 
2017-02-18 18:55:55,أعوذ بكلمات الله التامات من شر ما خلق  http://du3a.org 
2017-02-18 18:46:52,اللهم اجعلنا اوفر عبادك حظا في الدنيا والاخرة  http://d3waapp.org/ 
2017-02-18 18:45:23,Record 4 wks in a row... Net Worth @ All Time High $GOOGL $GOOG 📈#StockMarket #Investor pic.twitter.com/u0gNMMFiDU
2017-02-18 18:40:12,الذكر عند الخروج من المنزل:بسم الله توكَّلْتُ على الله  http://ghared.com 
2017-02-18 18:28:16,"""PewDiePie taught YouTube a valuable lesson (GOOG, GOOGL, DIS)""  http://www.businessinsider.com/what-pewdiepies-show-cancelation-means-for-youtube-red-2017-2?utm_source=feedly&amp;utm_medium=referral …"
2017-02-18 18:15:03,@IvEA78 @wildlife__pics @DanielaSmits @chriskompst @andrew_googl @JGreenImages Thanks so much for sharing my photography 🙏🙏🙏
2017-02-18 18:04:24,اللهم اني استغفرك من كل ذنب اذنبته  http://7asnat.com/ 
2017-02-18 17:58:33,اللهم رحمتك أرجو فلا تكلني إلى نفسي طرفة عين ِ وأصلح لي شأني كله لا إله إلا أنت  http://d3waapp.org/ 
2017-02-18 17:55:58,﷽ ﴿والذين إذا أنفقوا لم يسرفوا ولم يقتروا وكان بين ذلك قواما﴾ ⬅️  http://du3a.org 
2017-02-18 17:53:33,سبحان الله والحمد لله والله أكبر لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير  http://du3a.org 
2017-02-18 17:52:41,"Tesla, Mobileye, Home Depot, Shale, Acacia Lead Investing Plan $TSLA $MBLY $HD $ACIA $CLR $WB $AMZN $NTES $GOOGL  http://bit.ly/2likVyH "
2017-02-18 17:52:17,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  http://ghared.com 
2017-02-18 17:51:00,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-02-18 17:46:02,الحمد لله على كل حال  http://d3waapp.org/ 
2017-02-18 17:40:51,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  http://du3a.org 
2017-02-18 17:38:57,"Google is turning a key technology into a weapon in its cloud war with Amazon and Microsoft (GOOG, GOOGL, AMZN,  http://read.bi/2kAcWQt  pic.twitter.com/HY1dDnOkbR"
2017-02-18 17:38:11,Trade Ideas Scanner Package now available on our website! Includes 6 of our custom scanners!  http://ascendtrading.net/store/products … $FB $NFLX $GOOGL $MYOS
2017-02-18 17:31:34,Will Tesla Become More Valuable Than Ford? $TSLA $F @teslamotors @ford @elonmusk  http://bit.ly/2lYYsqj  $UBER $GOOGL $GOOG
2017-02-18 17:27:01,working with the F1 team to transition Google’s advertising backend from #MySQL to #Spanner $GOOGL
2017-02-18 17:23:05,"Watch list for Tuesday, Feb 21:  $GOOGL $AMZN $GS $BAC $X $AMD $TSLA $BIDU $HIMX $LABU $FSLR $AAPL $FB"
2017-02-18 17:22:37,لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير  http://du3a.org 
2017-02-18 17:17:56,Facebook trades down to 90. AMZN to 700. Netflix to 90. GOOGL to 700. Insane to be recommending to buy here.
