date,tweet
2018-12-26 18:52:00,Agree . I think all of 1000 points are going to go back sooner than later and even below . Friday could be very dangerous day for $spy $amzn $googl and $tsla. Bought puts on all above for Friday expiration. Let’s see . Not always right but risk reward makes so much sense https://twitter.com/optionsforecast/status/1078051104842285058 …
2018-12-26 18:49:17,"A top tech analyst is betting on a rebound, not a recession, and says these stocks are his best bets after the market’s correction (AMZN, FB, GOOGL, ATVI, TTWO)    With the stock markets facing turbulent times, many investors are likely wondering where to invest.    Colin Se…  pic.twitter.com/LsiXxVNxoH"
2018-12-26 18:45:41,$MSFT Market cap greater than $AAPL $AMZN & $GOOGL
2018-12-26 18:44:04,This dude thinks tech has relative strength just because of today’s bounce.... $AAPL $GOOGL $TWLO $SPY https://twitter.com/CNBCFastMoney/status/1078058282093285376 …
2018-12-26 18:35:52,Take a look of the daily returns from 10 of the most traded stocks:   $AAPL $AMZN $FB $GOOGL $NFLX $TWTR $MU $MSFT $INTC $CSCO $NQ $SPX $DJI pic.twitter.com/II3yz3B1LG
2018-12-26 18:28:45,why $GOOGL should make a bid for $FB and consolidate #advertising
2018-12-26 18:19:30,"RT join>  http://noremacnewelltrading.com/chat-room/  Swing trading an overnight acount for people who have full time jobs and are looking to not worry about PDT who are under 25K is why I started this account with $1,000. Up 24x the Avg SP per yr $SPY $QQQ $TQQQ $SQQQ $USO $AMZN $FB $AAPL $GOOGL  pic.twitter.com/1TzJfMl6Wp"
2018-12-26 18:11:40,We will start our nightly Scope at about 9pm Eastern this evening due to Holiday Traffic. Thank you!! $SPY $TSLA $AMZN $GOOGL $DJIA
2018-12-26 17:58:26,Investors: How to prepare for a recession in 2019. $CC $JPM $MU $AMZN $NFLX $GOOGL $QCOM $SQ $TWTR https://soundcloud.com/zacks-investment-research/stock-investors-how-to-prepare-for-a-recession-in-2019?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
2018-12-26 17:55:59,$GOOGL Today closed above its 20 day moving average (EMA)
2018-12-26 17:55:19,"After the #epicfail of #YouTubeRewind2018, @YouTube faces another #backlash over lifted, uncredited #Christmas video. Today, after @Hevesh5 found it, #YouTube apologized. $GOOGL  By @loudmouthjulia >  https://bit.ly/2Q4uEXc  Original video by @Hevesh5 >  https://bit.ly/2Czbh4W  pic.twitter.com/lq7WIpp0Iu"
2018-12-26 17:54:46,googl
2018-12-26 17:51:33,"40 photos of Google's rise from a Stanford dorm room to becoming a global internet superpower (GOOG, GOOGL)  http://dlvr.it/QvQGTY  pic.twitter.com/REovc9ywnJ"
2018-12-26 17:46:29,S&P500 +4.96% Russell2000 +4.96% HYG +1.68% STOXX600 -0.40% GOLD +0.78% DJT +5.38%  NYFANG +7.10% FB +8.16% AMZN +9.45% AAPL +7.04% NFLX +8.46% GOOGL +6.42%  pic.twitter.com/BZI62HNG2K
2018-12-26 17:45:08,"Dear market god,  Please one more time tomorrow please.....   $DJI +1086 $IXIC +361 $SPX +116 $AMZN +126 $GOOGL +63  pic.twitter.com/dHa47wtfYr"
2018-12-26 17:44:55,$AMZN 1470.90 (+126.94  +9.45%) $GOOGL 1047.85 (+63.18  +6.42%) $NFLX 253.67 (+19.79  +8.46%) $TSLA 326.09 (+30.70  +10.39%) $NVDA 133.10 (+6.02  +4.74%) $AAPL 157.17 (+10.34  +7.04%) $FB 134.18 (+10.12  +8.16%) $MSFT 100.56 (+6.43  +6.83%) $TWTR 28.66 (+2.21  +8.36%)
2018-12-26 17:41:38,"After the Nasdaq soared in its best day since 2009, @toddgordontrade breaks down the three best tech bets right now. $AAPL $GOOGL $TWLO pic.twitter.com/fulW0NnFJL"
2018-12-26 17:40:18,"$GOOGL ... kept looking for the pivot, and should have been anticipating the break.  pic.twitter.com/pU4m8V1367"
2018-12-26 17:39:12,"$GOOGL ... it is almost time to INVEST in more monitors.  Tried little shorts on this guy today, but if I watched the prior month low get reclaimed, it was an easy 40 points.  Weekly similar.  Daily inverted hammer tail fail more push.  And that hammer was at prior month low!  pic.twitter.com/Ur0yFiwoiD"
2018-12-26 17:26:45,【公式】田中上野　コント　【ことわさ?の歌2 】【ひろめでぃあ YouTube(12月 27日 7時 26分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e5%85%ac%e5%bc%8f%e3%80%91%e7%94%b0%e4%b8%ad%e4%b8%8a%e9%87%8e%e3%80%80%e3%82%b3%e3%83%b3%e3%83%88%e3%80%80%e3%80%90%e3%81%93%e3%81%a8%e3%82%8f%e3%81%95%e3%81%ae%e6%ad%8c2-%e3%80%91-66/ …
2018-12-26 17:21:02,"$GOOGL - Alphabet Inc. Ends Up 6.42%, Largest Percent Increase Since August 2015 -- Data Talk  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Alphabet-Inc-Ends-Up-6-42-Largest-Percent-Incre/78952168?adw=1126416 …"
2018-12-26 17:18:59,"$GOOGL NEW HIGH was $1,048.45  Closed $1,047.85"
2018-12-26 17:17:18,"Back by popular demand, the annual podcast on whether there will be a recession in the coming year. And if there is, how do you invest for it? Lots of great analysis for the new year here. $AMZN $FB $GOOGL $SQ $QCOM $MU https://twitter.com/johnblank100/status/1078050691480903680 …"
2018-12-26 17:15:43,$GOOGL came close to are 971.00 at 977 low. Good buy level.
2018-12-26 17:12:40,THE GOOGL E SEARCH
2018-12-26 17:10:00,"Dec 26 Wednesday, $GOOGL closed $1,047.85"
2018-12-26 17:05:04,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/vG2AzBT9q5
2018-12-26 17:03:34,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-26, is 1025.099."
2018-12-26 17:02:56,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-26, is 1025.099. #RoboticSurgery #Stockstowatch"
2018-12-26 17:01:44,Bull market is back! BUY BUY BUY! $AMZN $APPL $TSLA $GOOGL $MSFT
2018-12-26 17:00:51,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-26, is 1025.099."
2018-12-26 17:00:47,"Trump may get the Fed rate-hike pause he wants, thanks to his own self-inflicted economic damage  https://www.bloomberg.com/news/articles/2018-12-26/trump-s-self-inflicted-economic-damage-could-cause-fed-to-pause … via @markets $AAPL $AMZN $GOOGL $FB $NVDA $NFLX $SPX $QQQ"
2018-12-26 17:00:44,Earnings season just around the corner with many big names reporting  3-4 weeks of January  $AMZN 24th  $AAPL 31st  $GOOGL 24th   $NFLX Jan 17th  just to name a few $SPY $DIA $IWM
2018-12-26 17:00:25,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-12-26, is 1025.099.  pic.twitter.com/GFCnxxe9Qd"
2018-12-26 16:59:12,"Un analista de alta tecnología está apostando a un rebote, no a una recesión, y dice que estas acciones son sus mejores apuestas después de la corrección del mercado (AMZN, FB, GOOGL, ATVI, TTWO)  https://pimbletree.com/un-analista-de-alta-tecnologia-esta-apostando-a-un-rebote-no-a-una-recesion-y-dice-que-estas-acciones-son-sus-mejores-apuestas-despues-de-la-correccion-del-mercado-amzn-fb-googl-atvi-ttwo/ …"
2018-12-26 16:57:19,"A top tech analyst is betting on a rebound, not a recession, and says these stocks are his best bets after the market's correction (AMZN, FB, GOOGL, ATVI, TTWO)  https://read.bi/2Tbgohi "
