date,tweet
2019-12-14 18:49:49,16 millones de kilómetros en Street View y el 98% del planeta habitado: así progresa Google Maps en su reto de mapear la Tierra.  $GOOGL #Google 🌎 http://j.mp/2RRJXqx 
2019-12-14 18:43:28,$SPY $QQQ $IWM $DIA $SPX $WTI $GLD $AAPL $FB $AMZN $TSLA $ROKU $NFLX $BYND $GOOGL $MSFT $SHOP https://www.forbes.com/sites/sergeiklebnikov/2019/12/13/stock-markets-failed-to-rally-on-china-trade-deal-heres-why/ …
2019-12-14 18:32:33,"She Argued Facebook Is a Monopoly. To Her Surprise, People Listened.  http://bit.ly/2RSIr7v  #advertising #alphabetcl #googl"
2019-12-14 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tmJ030q1JSU  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-14 18:24:47,googl
2019-12-14 18:24:22,$GOOGL
2019-12-14 18:13:50,"$GOOG $GOOGL $AAPL - Billboard adding Apple, YouTube plays to Hot 100 https://seekingalpha.com/news/3526262-billboard-adding-apple-youtube-plays-to-hot-100?source=tweet …"
2019-12-14 18:00:00,Rendimientos 35 acciones 🇺🇸:  $MU $NVDA $AMD $AXP $CSCO $BAC $CAT $UNH $MSFT $INTC $AAPL $V $JPM $PG $MCD $NKE $IBM $JNJ $TWTR $GOOGL $AMZN $WMT $PEP $MRK $GS $PFE $KO $TRV $HD $VZ $STZ $MMM $NFLX $FB $BA  Revisa más contenido:  http://facebook.com/RedAnalisis  #TRMX #Clubdetraders pic.twitter.com/7wj1JL18I1
2019-12-14 17:45:37,"@madebygoogle just switched to the @Samsung Note 10+. This phone is amazing. The pixel team/ $Googl should somehow collab with Samsung to build out a Pixel phone. Disappointed in the 4's hardware, also feel like an iPhone 4. Its dumb that I'm not able to get the newest @Android."
2019-12-14 17:34:54,$GOOGL owns you. $BAT @brave fixes this.
2019-12-14 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HRKQ30q1JSR  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-14 17:28:11,Googl eror server 121
