date,tweet
2018-11-06 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/up1830mrO23  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-11-06 18:32:27,Money clearly flowing into the market $SPY $QQQ $TSLA $GOOGL $NFLX pic.twitter.com/f3mGakQmh7
2018-11-06 18:32:24,"Tech: The top trending Google search on Election Day was 'dónde votar,' as historic Latino voter turnout is expected for midterms (GOOG, GOOGL)  https://www.naijadad.com.ng/tech-the-top-trending-google-search-on-election-day-was-donde-votar-as-historic-latino-voter-turnout-is-expected-for-midterms-goog-googl/ … pic.twitter.com/CuKTrbSNgO"
2018-11-06 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HQgY30mrNwB  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-11-06 18:29:02,BLOG POST: My Top 3 Trading Books →  https://buff.ly/2DqHxsD  $NKE $SQ $SPY $QQQ $AMZN $VSTM $I $GE $TTD $GOOGL $AMD $MU $TSLA $VXX $USO #daytrader #stocks #stockmarket #STUDY #investor #investors #invest #investing pic.twitter.com/swWcnVPCEw
2018-11-06 18:23:18,"This video perfectly demonstrates how much worse even the best smartphone cameras are compared to traditional cameras (GOOG, GOOGL)  https://buff.ly/2JKcatq "
2018-11-06 18:23:00,"This video perfectly demonstrates how much worse even the best smartphone cameras are compared to traditional cameras (GOOG, GOOGL)  https://buff.ly/2JKcatq "
2018-11-06 18:09:59,"lol @1RealBadHombre - Stop worrying about the period in your Gmail address — Google says it doesn't matter (GOOG, GOOGL)  https://www.yahoo.com/finance/news/stop-worrying-period-gmail-address-145100499.html?.tsrc=fauxdal …"
2018-11-06 18:09:43,Options flow grid of $GOOGL @ with threshold 100 in #superstocks #iOS app： http://apple.co/2Ozivh7  pic.twitter.com/0MTfeJwLvP
2018-11-06 18:09:39,"The Drama Surrounding Alphabet Inc. (GOOGL), Wheaton Precious Metals Corp. (WPM)  https://ift.tt/2PLmN4x "
2018-11-06 18:03:39,「Googleにログインした状態で行われる検索というのは、個人情報保護のため少なくとも暗号化がされており、キーワードが解析ソフトに対して公表されていない検索だからです。へー」 / “はてなブログのアクセス解析ではなく、Googl…”  http://htn.to/gQVqsv 
2018-11-06 17:54:50,googl
2018-11-06 17:47:59,"Tech: The top trending Google search on Election Day was 'dÃ³nde votar,' as historic Latino voter turnout is expected for midterms (GOOG, GOOGL)  https://naijanewsagency.com/tech-the-top-trending-google-search-on-election-day-was-da%c2%b3nde-votar-as-historic-latino-voter-turnout-is-expected-for-midterms-goog-googl/ … pic.twitter.com/TVhTdSSDq8"
2018-11-06 17:45:45,"The top trending Google search on Election Day was 'dónde votar,' as historic Latino voter turnout is expected for midterms (GOOG, GOOGL)  https://ift.tt/2SO1GgR "
2018-11-06 17:45:10,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-11-06 17:43:10,"The top trending Google search on Election Day was 'dónde votar,' as historic Latino voter turnout is expected for midterms (GOOG, GOOGL)  https://ift.tt/2SO1GgR "
