date,tweet
2020-01-13 18:56:44,ألم تقرأ أني كتبت في أول تعليق كلمة (الله أعلم) مرتين!!!
2020-01-13 18:52:14,يعنى اتهمت انه مزيف من غير ما تستعلم عن حاجه وقلت الخط العريض كل ده من غير ما تدرى انه سؤال عن الخط يعنى لازم الخط يكون عريض
2020-01-13 18:48:00,"$GOOGL $SONO Sonos Is Getting Squeezed by Low End of Market, Ira Blumberg Says via http://www.hvper.com/?ref=s "
2020-01-13 18:46:11,$GOOGL 51% $FB 33.8% $BRK/B 11.7% $TSLA 96% $SPY 5.24% 💰💰long term holds   Another account   $TSLA 56.23% $GOOGL 47%
2020-01-13 18:39:25,"IBD Big Cap 20 Ranked January 13, 2020 1. $ADBE $PAYC $NOW $VRTX $EW $LULU $ISRG $RNG $CRM $MTCH $FNV $LHX $REGN $FB $GOOGL $KLAC $FTNT $BIIB $GPN 20. $TRU  Confirmed Uptrend"
2020-01-13 18:35:51,Google’s Restart - #GOOGL chart  http://www.tradingview.com/chart/GOOGL/AYpObdqV-Google-s-Restart/ …
2020-01-13 18:30:31,ما فهمت ممكن توضيح أكثر؟
2020-01-13 18:29:03,لو نظرتم إلى باقي الكلام ستجده غير واضح )مبكسل( غير هذه الجملة في واضحة!!!
2020-01-13 18:24:46,googl
2020-01-13 18:22:34,"I have friends that are ""normals"" and they have owned things like $GOOG $GOOGL $BABA $AMZN $AAPL etc... for YEARS... they never look at the ""markets"" etc...  Oh to be one of the normals..."
2020-01-13 18:19:50,كأنك اللى كتبها اتحرى عن الخط الأول مدافع عن الحق هو الحق ومدافع عن الباطل هوشيطان كالذين من اليهود قالوا هؤلاء أهدى من الذين آمنوا سبيلا قصد هم الكفار أهدى من المؤمنين ولا أظنك كذلك ولكن حذار
2020-01-13 18:18:01,Short sale volume (not short interest) for $RUBI on 2020-01-10 is 68%.  http://shortvolumes.com/?t=RUBI  $DOX 44% $CIDM 30% $GOOGL 48% $NTN 11%
2020-01-13 18:17:59,"Locked and loaded over at the #TRICKTRADES #Youtube channel ""#1 REASON WHY DAY TRADERS FAIL!!? PROBLEM SOLVED!! 2020"" give it a watch and subscribe. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL  https://twitter.com/trickmitch1/status/1216699278925737984 …"
2020-01-13 18:17:11,"$GOOG $GOOGL NEW ARTICLE : Alphabet is marching toward the $1 trillion club, but Jim Cramer is skeptical of the move  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3261085 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/L9wkga8hF4"
2020-01-13 18:17:10,1) just joking 2) was it stupid to start a position in Apple at $90bil equity value? Or amzn? Or googl?
