date,tweet
2017-12-26 18:46:18,"Buyout lurking? MSFT paid 80% premium when they bought LinkedIn , my guess would be MSFT,GOOGL,CRM,DIS sleeper would be AAPL"
2017-12-26 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/nPgH30hqjZ4  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-26 18:30:15,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EAZm30hqjOi  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-26 18:23:07,Big Call Buyers  http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2017-12-26.html … $HD $JCP $BAC $GE $SQ $VOD $EXEL $DIS $ASNA $QCOM $ASMB $AMD $BOOT $CVX $CVRR $SIRI $LOW $GOOGL
2017-12-26 18:17:09,"AMAZON IS PLANNING a push into digital advertising in 2018, challenging Google and Facebook $AMZN $GOOGL $FB ....   http://hotpagenews.com/r/198122   Top100  http://hotpagenews.com "
2017-12-26 18:17:09,"AMAZON IS PLANNING a push into digital advertising in 2018, challenging Google and Facebook $AMZN $GOOGL $FB ....   http://hotpagenews.com/r/198122   Top100  http://hotpagenews.com "
2017-12-26 18:00:25,"YouTube's new deals could bolster its music streaming service (GOOGL, GOOG) #youtube  http://cmun.it/xQhZxI60  - content published by  http://cmun.it/quality-content "
2017-12-26 18:00:23,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ☜【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/23184333.html … pic.twitter.com/FKHOZrqNLj
2017-12-26 17:56:07,"This cracks me up, particularly the one for $GOOGL.    #SocialMediaFail LOL  $GOOGL YOU COULD REALLY USE $TWTR. WHEN WILL YOU REALIZE THIS?"
2017-12-26 17:50:09,更新しました！ 【真面目に更新】 ジャニーズ365日 : ☜【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://johnnyjohnnyeveryday.blog.jp/archives/28403783.html … pic.twitter.com/4hpftH3vcj
2017-12-26 17:45:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2017-12-26 17:42:05, http://smq.tc/2frwPpF  < Are Tim’s Stock Alerts Worth It??? $BAC $GOOGL $FB
2017-12-26 17:32:54,Apple Buys Shazam For $400 Million $AAPL $AMZN $GOOGL  http://www.arandomwalknews.com/market-coverage/apple-buys-shazam-for-400-million …
2017-12-26 17:30:26,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ☜【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/21104221.html … pic.twitter.com/oSTCnTTZAT
2017-12-26 17:30:24,更新しました！ 【動画＆記事】オカルトまとめTV！ネット版 : ☜【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://ufoumafeartvwalkingdead.blog.jp/archives/21104218.html … pic.twitter.com/h3og7kZpub
2017-12-26 17:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/KYXJ30hqjOg  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-12-26 17:18:08,"Precio por acción de Alphabet Inc. $GOOGL cerró hoy con un nivel de $1065.85 dólares. Con respecto al cierre de la jornada anterior, varió -0.28%"
2017-12-26 17:18:05,"Precio por acción de Alphabet Inc. $GOOGL cerró hoy con un nivel de $1056.74 dólares. Con respecto al cierre de la jornada anterior, varió -0.32%"
2017-12-26 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/wUJS30hqjZ2  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-26 17:00:53,"Google and Facebook dominate digital advertising — and they now account for 25% of all ad sales, online or off (GOOGL, FB, TWTR, SNAP) #marketing  http://cmun.it/CNAFFegz  - via  http://cmun.it/get-content "
2017-12-26 17:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/CIUI30hqjOe  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-12-26 16:59:11,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/Om9RY2Nksa
2017-12-26 16:58:17,2 Little Egrets Cutacre Country Park in fields just past the first farm off Common Lane at 12:45 info @googl_phil #ManchesterBirding @BirdGuides @birdingetc @RareBirdAlertUK @MancunianSpring
2017-12-26 16:55:18,$LMFA ALERTED TO MEMBERS TODAY AT $1.45 RAN 30%   TO RECEIVE PREMIUM ALERTS CONTACT:  TEAMTOPSTOCKALERTS@GMAIL.COM   $BTC.X $ETH.X $XRP.X $BCH.X $LTC.X $DASH.X $XEM.X $BCCOIN.X $NEO.X $XMR.X $FB $GOOGL $NFLX $SNAP $BAC $AMZN $MSFT $AAPL $JNUG $JPM $TWTR $FIT $GPRO $NVDA $AMD $X pic.twitter.com/XaGqClfeT6
2017-12-26 16:41:59, https://m.youtube.com/watch?feature=youtu.be&v=ZRAzIahba5g …  https://fb.me/W2FKLuF2 
2017-12-26 16:41:25,"Search engines are weakening Amazon’s hold on product search (AMZN, GOOGL, GOOG)  http://read.bi/2l0mh2b  #business #success pic.twitter.com/Sw1HWy9JmL"
2017-12-26 16:41:16,"googl 60 min: above 10sma, MACD cross, above TL  pic.twitter.com/IAICTkKpKm"
2017-12-26 16:38:44,Oque vai ser do meu canal Agora?  https://fb.me/WZNQDo6p 
2017-12-26 16:35:46,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-12-26 16:30:17,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ySTx30hqjOd  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2017-12-26 16:15:09,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
