date,tweet
2018-08-26 19:45:33,$GOOGL Today's trading opportunity:  https://app.seasonaledge.com/tools/DB/7106?from=8-26&to=9-19&sl=5.5&dp=13 … pic.twitter.com/xwoMUGd0NF
2018-08-26 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/OZ7b30lwa5m ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-08-26 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-08-26 19:11:32,I googl it lol
2018-08-26 19:05:00,#estate asset watch - price volume leaders Friday - $BABA $NFLX $AMZN $AMD $AAPL $NVDA $FB $MSFT $SPK $ADSK $ANET $GOOGL $MU $CGC $TSLA $GGP $BAC $QCOM $FL $GOOG $ADBE $JPM $PFE $CMCSA $V $ROST $WFC $DBX $WMT $INTC $BKNG $PM $CRM $ORCL $PYPL $NXPI $CSCO $ROKU $GPS $BIDU $MELI pic.twitter.com/7ELGAHVPJF
2018-08-26 19:02:04,The @KopinGoldeni Infinity enhances EXISTING #smartphones Field Service Technicians already carry to become Hands-Free #AugmentedReality devices: Improved safety & productivity! Demo at @fieldservicewbr conference in Florida this week.  #AR #stockstowatch $KOPN $VUZI $GOOGL $MSFT https://twitter.com/DZierler/status/1033848773372469248 …
2018-08-26 18:54:58,I think field service technicians will be very receptive to the @KopinGoldeni Infinity on display at @fieldservicewbr conference in Florida this week. This Hands-Free #AugmentedReality device will sweep the sub-$1K segment IMO.  $KOPN $VUZI $GOOGL $GOOG $MSFT #AR #stockstowatch https://twitter.com/DZierler/status/1033848773372469248 …
2018-08-26 18:54:11,Ever wonder how a link you shared on social media or promoted elsewhere has done? This information can help you better focus your time and money for maximum profit. You can easily KNOW what works for your business. This can be tracked for free with Googl…  https://ift.tt/2znjZ2n  pic.twitter.com/lRrPMzIxqq
2018-08-26 18:52:43,$GOOGL $FANG #FANG Short term a bounce up to $1272 could happen but diffs don’t seem to want to follow. With EMAI falling off the cliff while price sent sideways the Medium view looks to come down some. Currently a day traders ATM pic.twitter.com/i5GKwsLJG2
2018-08-26 18:51:08,"$GOOGL 1250C would be a good starter... currently at $7, lets see if we can get it around $5 on monday...."
2018-08-26 18:49:35,....all made possible by hyper fast communication and social media technology! $TWTR $FB $GOOGL $SNAP
2018-08-26 18:48:50,“...allowing the HFH device user complete freedom of use of both hands as well as to retain all gloves and protective clothing when using the functionality of a smart phone and the extended wireless network...” - @KopinGoldeni patent.   http://pdfaiw.uspto.gov/.aiw?Docid=20170366785&idkey=NONE … $KOPN $VUZI $GOOGL  pic.twitter.com/9EHo8gc6Fy
2018-08-26 18:45:18,"$nflx already had major move. Top bol is now resistance on daily. The rest of fang $fb $amzn $googl all look ready for major move. Chinese ( $bidu $baba) stocks will probably find another lower area on daily. $cgc in trend, but if below 10ma on hrly, could go atw back to $36ish."
2018-08-26 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/tIQS30lwaxL  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-08-26 18:43:45,"The reasons... China is in a major slowdown... $BABA missed due to spending too much, & $BIDU is going down due to $GOOGL getting back into China's market"
2018-08-26 18:40:24,"Bullish consolidation in $GOOGL, one to watch in the coming days/weeks..  pic.twitter.com/DThXMzZY8T"
2018-08-26 18:35:58,$GOOGL break 1247 and 1290 will come fast IMO!
2018-08-26 18:24:51,across the world protested against it and more than 100 people were killed. Ya Allah Ya Rahem.  ALERT: Assalamualaikum Brothers and Sisters a very important news Ulama (scholars) have warned all muslims worldwide not to use Google and YouTube from today & for 3 days because Googl
2018-08-26 18:23:42,"$GOOGL breaking out from daily falling wedge pattern - primed to take off but needs to open over 1242 daily supply- if it does target is 1247(upper trend line resistance). Daily stoch bottomed, tech is looking STRONG. Bullish on tomorrow! $SPY $SPX $AMZN $NFLX $ES $NVDA pic.twitter.com/NH5ro0X9Ml"
2018-08-26 18:18:52,tribka - já se musím smát - bylo y asi zajímavý zjistit kdo tam psal - googl možná prozradí
2018-08-26 17:45:44,35 Big techs in 2018: (1/2)  -Cryptocurrencies will become more widely accepted - Google and Apple will challenge - Amazon in the smart speaker space - The resurgence of the VR market  #Cryptocurrency ⬆️ $GOOGL + $AAPL ganging up on $AMZN #VR revived     https://www.businessinsider.com/35-big-tech-predictions-for-2018-2018-1 …
2018-08-26 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-08-26 17:34:18,"صورة من القروب الخاص , الاخ خالد دخل معنا بصفقات #BA و #GOOGL ..  pic.twitter.com/d05nNAHLIg"
2018-08-26 17:23:38,"$AMZN vs. $GOOGL Well, this is silly...#Twitch wd do well to rem it managed to succeed & thrive ‘cos it chose to be a specialist #YouTube...NOT by attempting to be YouTube itself!? https://www.bloomberg.com/news/articles/2018-08-15/amazon-wants-twitch-to-be-a-youtube-competitor …"
2018-08-26 17:23:01,What’s the difference between Amazon advertising and paid ads on Google and Facebook? - The Garage $AMZN $FB $GOOGL  https://www.godaddy.com/garage/whats-the-difference-between-amazon-advertising-and-paid-ads-on-google-and-facebook/?isc=nsbloga2&utm_content=180824_4013_x_x_x_x_nsbloga2_zIZLRH9dRpVGrJXZ4UqQb …
2018-08-26 17:20:41,Most Recent 100 Overnight Signal Results Grid & Metrics  http://marketmatrixtrading.com                                   No subscription required-Limited Access!                             $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $CMG pic.twitter.com/tpKtoSk7jJ
2018-08-26 17:18:00,"$GOOGL falling wedge, close friday right under middle kelt. $QQQ $XLK pic.twitter.com/502XYFoyCa"
2018-08-26 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Ca9n30lwaxJ  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-08-26 17:09:39,"Meet the people making a living live-streaming their niche hobbies, travel adventures, and everyday lives on Twitch (AMZN, GOOG, GOOGL) - science, science and technology, science news, science world, tech, tech world, technology, technology news,...  https://www.scientech.ml/2018/08/meet-people-making-living-live.html …"
2018-08-26 17:03:26,The Kobeissi Letter's options market trade last week on $GOOGL rose by 25% and our subscribers were able to cash in on this opportunity. Subscribe for just $1.37 per day and access this week's options trade and the rest of our picks in a few hours:  https://goo.gl/5uXkbo 
2018-08-26 16:56:11,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://buff.ly/2P2QnOQ "
2018-08-26 16:51:17,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://buff.ly/2P2QnOQ "
2018-08-26 16:33:37,i wouldn‘t wanna short $googl before cyclical downswing really starts and advertising gets cut. they got lots of options and the stock is not ridiculously expensive. just my 2 cents
2018-08-26 16:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-08-26 15:58:06,$GOOGL Short...  https://twitter.com/PoliticalShort/status/1033785809634295808 …
2018-08-26 15:55:09,". @KopinGoldeni sponsoring Field Service conference tomorrow:   https://fieldserviceeast.wbresearch.com/sponsors/kopin   Watch for news on Golden-i Infinity  functionality we have not seen yet, such as ... AI Fusion inside Golden-i8 #AugmentedReality Voice-Driven #UI?  $KOPN $VUZI $GOOGL $MSFT #AR #stockstowatch"
2018-08-26 15:54:01,Short sale volume(not short interest) for $YELP on 2018-08-24 is 34%.  http://shortvolumes.com/?t=YELP  $CRCM 40% $ANGI 49% $FB 28% $GOOGL 40%
2018-08-26 15:53:34,치바현 노다시 오구라 요시오 씨의 응원입니다 지금 일어나고 원숭이 말 미렌 될 대회 인 오구라 날 목욕 중 일본에서 4 대째 베개 메일주세요 박되어 마음도 떨어져 있지 않은 연습 소개 내 생명 단어로 공부 (↑これは日本語からハングルに変換してみました)  ハングルからgoogl自動翻訳したんじゃ？
2018-08-26 15:47:06,Most Recent 100 Swing Signal Results Grid & Metrics  http://marketmatrixtrading.com                                  No subscription required-Limited Access!                             $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $CMG pic.twitter.com/mgxPdRpDy1
2018-08-26 15:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/MGdr30lwaxH  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-08-26 15:42:47,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://ift.tt/2FQTHsI  #startups"
2018-08-26 15:42:19,I think after a couple of earnings call $tslaq could disappear along with #HateTeslaMedia because of bankruptcy. Media will lose ADS from ICE manufacturers plus Wallstreet dependency on fossil fuel industry could lose big as well. #Tesla #aapl & #googl 😀  https://twitter.com/ellec_uk/status/1033771752755736576 …
2018-08-26 15:42:08,Google Needs To Make Machine Learning Their Growth Fuel  https://www.forbes.com/sites/louiscolumbus/2018/08/26/google-needs-to-make-machine-learning-their-growth-fuel/#3480bccc2431 … $GOOGL #AI #machinelearning
2018-08-26 15:40:18,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://ift.tt/2FQTHsI  #startup"
2018-08-26 15:40:07,Expect to see Enterprise #AugmentedReality to feature prominently here! @KopinGoldeni will show technicians the value of hands-free #AR #smartglasses. Here’s the IP that will enable successful devices:   http://www.wearables-era.com/monocular-ar-ip.html … #wearables #stockstowatch $KOPN $VUZI $GOOGL $MSFT https://twitter.com/fieldservicewbr/status/1033799492594790402 …
2018-08-26 15:39:57,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://ift.tt/2FQTHsI  #investing"
2018-08-26 15:36:02,Short sale volume (not short interest) for $AMZN at 2018-08-24 is 36%.  http://shortvolumes.com/?t=AMZN  $NWSA 45% $GOOGL 40% $PRSS 88% $WMT 34%
2018-08-26 15:34:02,$PLT short ratio is 3.20 at 2018-07-31  http://sunshineavenue.com/stock/PLT/  $GOOGL 1.42 $LOGI 5.43 $HEAR 2.34
2018-08-26 15:26:27,Link Full Video:     googl/oHkS4k   http://chajkovol.mobi/r.php?fa&uc=k_a2nt&v=30419803 …   video porn emma stone shoresexygirls karla spice pussy pics dog fucking girl squirting porn www asian masturbasi xxx com koreanpussyfucking with teacher cody cummings gets fucked video
2018-08-26 15:19:38,$googl  https://twitter.com/Stock_Hunter89/status/1033794277166342144 …
2018-08-26 15:12:17,Gave $FB and $GOOGL swings Friday I think these 2 names can be explosive this week lets see. Hope everyone had a stellar weekend Lets get rested up for the upcoming week and do what we do $$$$!  pic.twitter.com/A4SSZi8oSh
2018-08-26 15:08:01,"Google Calendar has a new out-of-office feature that can automatically decline meeting invitations — here's how to set it up (GOOG, GOOGL) |  https://buff.ly/2yTiBZk "
2018-08-26 15:05:13,Record Bull Market Ignores Washington Noise -  https://go.shr.lc/2BPYwEV  $SPY $DIA $QQQ $NFLX $PYPL $MA $NVDA $ADBE $V $GOOGL $FB #stocks #earnings #StockMarket #CNBC
2018-08-26 15:01:21,$GOOGL and $FB are my top watches into the week posted swings Friday in chat I think they gonna send it 🤩
2018-08-26 14:48:48,"Outside of the box, I'm watching $TXMD this week. Inside the box, my $GOOGL and $FB calls should pay well."
2018-08-26 14:46:40,"there are 10K different versions of $FB at any given time. they are constantly testing, constantly tinkering.  no manufacturing issues, raw materials shortages, supply chain difficulties, or tariffs to deal with.   huge optionality.   same with $GOOGL"
2018-08-26 14:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA SMU $FB"
