date,tweet
2019-11-13 18:57:55,Live Streaming Market Share📱 #LiveStreaming #Gaming $AMZN $HUYA $YY $BILI $IQ $GOOGL $FB $MSFT $EA $ATVI $TCEHY $NTES $NTDOY $SQNXF $SE $TTWO $AAPL $GAMR $NERD $DIS $NFLX $ROKU $CBS $VIAB $FOXA $CMCSA $T $AAPL $NVDA $AMD $UBSFY $SOCL $SNAP #Live #Streaming #eSports #VideoGames pic.twitter.com/XtaxJif6Er
2019-11-13 18:51:06,"$FIT $GOOGL:  Privacy, consumer groups seek to block Google-Fitbit deal, citing antitrust and privacy concerns:   https://www.StockNewsWires.com/fit-googl-privacy-consumer-groups-seek-to-block-google-fitbit-deal-citing-antitrust-and-privacy-concerns/ …"
2019-11-13 18:50:42,#nice day $es_f $AAPL #daytrading #investing #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/YMImM6PQ3W
2019-11-13 18:50:09,"#Google (GOOGL) plans to offer #checkingaccounts to customers starting next year, a source familiar with Google's plans told @CNNBusiness. Google is partnering with #Citigroup (C) and a credit union at Stanford University for the initiative. https://www.cnn.com/2019/11/13/tech/google-checking-account/index.html …"
2019-11-13 18:40:29,"Amazon dominated Q3 smart speaker market...  https://seekingalpha.com/news/3518875?source=ansh … $AMZN, $GOOG, $GOOGL, $BABA, $BIDU"
2019-11-13 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/nUq030pS9IP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-13 18:26:30,"Just one of many that worked and respected the marked up areas, traders each and everyday at #TRICKTRADES come learn to trade proper  http://bit.ly/TrickTrades  $SPY $QQQ $AAPL $BABA $NVDA $GOOGL $TSLA $AMD $TWTR $AMZN $FB $MU $NFLX #Daytrading #Stock #Market #Education https://twitter.com/kelvo1972/status/1194704094025400321 …"
2019-11-13 18:24:47,googl
2019-11-13 18:23:12,"#DisneyPlus and others are quickening the death of live entertainment #TV, analyst says  https://www.fiercevideo.com/cable/disney-and-others-are-quickening-death-live-entertainment-tv-analyst-says … $dis $nflx $t $googl $cmcsa $chtr #SVOD #cordcutters #AVOD $aapl #vMVPDs #AppleTV #youtubetv pic.twitter.com/u8NxCkmCVG"
2019-11-13 18:22:59,#Google wants to be your #bank: It will soon offer checking accounts - CNN  https://www.cnn.com/2019/11/13/tech/google-checking-account/index.html … #banking $googl $c $fb #aapl #consumer #finance #GooglePay pic.twitter.com/FYWejFMDX5
2019-11-13 18:17:09,High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ
2019-11-13 18:12:14,Should Alphabet's Fitbit Acquisition Scare Garmin Investors?  $FIT $GOOG $GOOGL $GRMN https://www.fool.com/investing/2019/11/13/should-alphabets-fitbit-acquisition-scare-garmin-i.aspx …
2019-11-13 18:11:29,#OptionsTrading Chat will be open to all this evening if you wish to see our monster gains.  Link:  https://discordapp.com/invite/gDy3rxy  $AMZN $SPX $ES $SLV $NVDA $AMD $DIS $NTES $TEVA $ALGN $FB $SPY $WMT $TSLA $GOOGL $QQQ $BABa $BIDU $JD $VXX $LULU $PYPL $FDX $GE $MU $TLRY $ALGN pic.twitter.com/GhGGDmwAQQ
2019-11-13 18:10:53,New photo posted in >  http://bit.ly/FXALSAEEDAHsignal … $EURUSD $GBPUSD $USDJPY $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDCHF pic.twitter.com/hDKVElXa1l
