date,tweet
2019-02-25 18:50:57,BEARS WON TODAY - REJECTION AT RESISTANCE $dxy $btc $eth $cs $gs $jpm $ubs $bac $fb $aapl $amzn $tsla $googl $nflx $qqq $eem $spy $iwm $dia $dji $indu $ndx $baba $msft $v $ma $cron $tlry $cgc $gwph $nvda $mu $dax $vix $agg $gld $slv $t $xlf $ba $efa $c #fintwit $spx pic.twitter.com/4YzvrDnIAs
2019-02-25 18:50:48,i know $GOOGL will have that for 2019
2019-02-25 18:43:18,$GOOGL  pic.twitter.com/edMLd5P0B6
2019-02-25 18:41:55,"Crazy story of how one options trader made $2.4 million in 28 minutes  https://bit.ly/2XjcJ3K .  Summary of the day in the markets: $VIX went up +0.38% as $SPX / $SPY fell -0.08% while $QQQ / $NDX rose +0.35%. $FANG all green: $FB +1.69%, $AMZN +0.09% $NFLX +0.25% $GOOGL +0.07%"
2019-02-25 18:41:53,Looking forward to this one...  $dxy $btc $eth $cs $gs $jpm $ubs $bac $fb $aapl $amzn $tsla $googl $nflx $qqq $eem $spy $iwm $dia $dji $indu $ndx $baba $msft $v $ma $cron $tlry $cgc $gwph $nvda $mu $dax $vix $agg $gld $slv $t $xlf $ba $efa $c #fintwit $spx pic.twitter.com/VjJN5xKmyp
2019-02-25 18:41:47,#Apple #Google #Netflix #Facebook #NVIDIA #Amazon #TSLA #Tesla #Alibaba #Baidu #Twitter $NDX $DIA $QQQ $SPX $SPY $NFLX $NVDA $TWTR $BABA $FB $AMZN $BIDU $GOOGL $AAPL $TSLA  NYSE FANG Plus - After Hours   https://bullbearcharts.blogspot.com/2019/02/nyse-fang-plus-after-hours_25.html … pic.twitter.com/5eHcnsiWie
2019-02-25 18:40:30,A great start to the trading week on a Monday at #TRICKTRADES plenty of solid setups and opportunities. traders learn consistency at  http://bit.ly/TrickTrades  $SPY $QQQ $AAPL $BABA $NVDA $MU $FB $TSLA $AMD $TWTR $NFLX $AMZN $GOOGL  https://twitter.com/trickmitch1/status/1100057761625325572 …
2019-02-25 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/pj2730nMf2A  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-02-25 18:23:48,"A Geezer$ Alert :  GOOG,GOOGL: Preparing For The End Of The Cycle (Part XII): Alphabet  https://goo.gl/fb/6TyVaL "
2019-02-25 18:19:36,誤伐及び盗伐の状況及び相談窓口のお知らせについて【 ひろめでぃあ 宮崎県(2月 26日 8時 19分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/miyazaki-pref/%e8%aa%a4%e4%bc%90%e5%8f%8a%e3%81%b3%e7%9b%97%e4%bc%90%e3%81%ae%e7%8a%b6%e6%b3%81%e5%8f%8a%e3%81%b3%e7%9b%b8%e8%ab%87%e7%aa%93%e5%8f%a3%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b%e3%81%ab%e3%81%a4-2/ …
2019-02-25 18:19:06,誤伐及び盗伐の状況及び相談窓口のお知らせについて【 ひろめでぃあ 宮崎県(2月 26日 8時 18分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/miyazaki-pref/%e8%aa%a4%e4%bc%90%e5%8f%8a%e3%81%b3%e7%9b%97%e4%bc%90%e3%81%ae%e7%8a%b6%e6%b3%81%e5%8f%8a%e3%81%b3%e7%9b%b8%e8%ab%87%e7%aa%93%e5%8f%a3%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b%e3%81%ab%e3%81%a4/ …
2019-02-25 18:18:08,$GOOGL:  Preparing For The End Of The Cycle (Part XII): Alphabet:   https://www.StockNewsWires.com/googl-preparing-for-the-end-of-the-cycle-part-xii-alphabet/ …
2019-02-25 18:18:02,Sell $FB fakebook Instagram $AAPL $AMZN Amazon hit with lower margins in #USA losing money in #Japan $NFLX $GOOG $GOOGL $SNAP and buy $RKUNY #RAKUTEN #Viber #RAKUTENTV #EBATES #Lyft #Cabify #kobo before @hmikitani_e starts $RKUNY #Rakuten #buyback  pic.twitter.com/OnWB76ST68 #CES
