date,tweet
2019-01-08 18:51:52,Kellyanne Conway takes down CNN Jim Acosta in a #MAGA exchange $GS $BX $BLK $BAC $WFC $JPM $PHK $C $MS $FB $AAPL $AMZN $NFLX $NVDA $GOOGL $MSFT $WTI $XOM $BP $CVX $RDS $TRP $BCS $BMO $RY $WMT $CAT $BA $BTC $XBT $VIX #WallStreet #NYC #BREAKING #TrumpAddress pic.twitter.com/KpMKBntFSU
2019-01-08 18:47:58,"Try our options trading course:  http://anoptionscourse.com/buy . Daily summary:  All $FANG stocks went up today. Together with $SPX / $SPY and $NDX / $QQQ. So unsurprisingly $VIX is down, however IV remains elevated. $FB +3.26% $AMZN +1.66% $NFLX +1.56% $GOOGL +0.88%."
2019-01-08 18:47:02,"If U can ""time"" buybacks at time of maximum distress it's a good use of funds...  otherwise smart M&A or building a war chest on the balance sheet are far superior.  IE., $GOOGL, $BRK.A are perfect examples."
2019-01-08 18:45:13,HaIzıt googl’e bakmışken bir de Babasını araştır daha çok ilgini çeker “Merve’nin babasını “
2019-01-08 18:45:07,.@ToyotaMotorCorp expands self-driving alliance ahead of $GOOGL's Waymo  https://asia.nikkei.com/Business/Companies/Toyota-expands-self-driving-alliance-ahead-of-Google-s-Waymo … via @Nikkei
2019-01-08 18:44:06,"GOOGL Swing Signal from Jan 7th, closed flat Register for FREE No subscription required!  Pay per signal.                                    $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $BA $WYNN #trading #options #OptionsTrading pic.twitter.com/zYBSpiI6fD"
2019-01-08 18:43:11,Been tracking the possible Google HS  Daily and Weekly $GOOGL  pic.twitter.com/6iX0xFmP8p
2019-01-08 18:42:29,"@Chungini Hmmm $Googl bought YouTube for 1.6B, $FB bought Instagram for $1B...  ur arguments lack investment rigor."
2019-01-08 18:40:33,"Zowaar een straat waar ik nog nooit van gehoord had. Moest 'm googl'en, map'pen enz. Heeft vast niet altijd zo geheten."
2019-01-08 18:36:31,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 9日 8時 36分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-194/ …
2019-01-08 18:32:36,+75 Points! What a Great Day! Learn to trade with us @RockSolidTrader & @cml41987 $VNE 1.50 $SPY +3.70 $MSFT +1.25 $GOOGL +10 $AMZN +46  $ROKU +1.25 $NFLX +4.50 $AMD +.63 $NVDA +5 $SQ +.60 $FB +.50 Stopped See Comments pic.twitter.com/IPcx1eTV2H
2019-01-08 18:28:51,"So many closed minded people, it’s stunning.   Anything poss on trade w China.  Maybe everything fixed.  Maybe nothing fixed.  Maybe googl fb amzn allowed in China. Maybe not.  If you are not open minded, bet on Cody Parker and nick saben.    Anything poss"
2019-01-08 18:16:16,GOOGL opinion right now?
2019-01-08 17:56:30,$AMZN 1656.58 (+27.07  +1.66%) $GOOGL 1085.37 (+9.45  +0.88%) $NFLX 320.27 (+4.93  +1.56%) $TSLA 335.35 (+.39  +0.12%) $NVDA 139.83 (-3.57  -2.49%) $AAPL 150.75 (+2.82  +1.91%) $FB 142.53 (+4.48  +3.25%) $MSFT 102.80 (+.74  +0.73%) $TWTR 31.80 (+.46  +1.47%)
2019-01-08 17:52:03,"We do not have time to draw lines on charts but if you see some nice lines that look like a triangle, square or circle or #CHANEL please @ me on $TWTR so I can take a quick peak - no touching. $SPX $AAPL $GOOGL #BOOM $TSLA $AMZN $NVDA pic.twitter.com/K7jJ8ZUs68"
2019-01-08 17:45:24,S&P500 +0.97% Russell2000 +1.51% HYG +0.65% DJT +1.63% STOXX600 +0.87% GOLD -0.29%  NYFANG +1.15% FB +3.25% AMZN +1.66% AAPL +1.91% NFLX +1.56% GOOGL +0.88%  pic.twitter.com/33efnyWlP0
2019-01-08 17:43:55,"#GOOGLE #ALPHABET $GOOGL $NDX ""Amb aquest nou permís podrà gestionar targetes de crèdit, efectuar transferències de diners en línia o canvi de divises"". https://www.bolsamania.com/catalunya/noticies_amp/economia/el-banc-central-irlandes-autoritza-google-a-operar-com-a-entitat-de-pagament--3678810.html?__twitter_impression=true …"
2019-01-08 17:42:20,sorryy😩😂  i think you can find the drama with eng sub on googl😊
2019-01-08 17:42:04,Rally $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/mxhdfgWllb
2019-01-08 17:37:02,"How tech giants are using their reach and digital prowess to take on traditional banks (GOOG, GOOGL, (Ayoub Aouad/Business Insider: Finance)  http://dlvr.it/QwFrj5 "
2019-01-08 17:35:28,$AMD $CWEN $M $CBL $DVN $BBY $BAC $TEVA $NVAX $PCG $SBUX $GPS $CZR $WFC $TLRY $AMZN $MNK $FB $FEYE $PGR $KR $NFLX $TJX $WDC $LNG $CWH $GOOGL Unusual options activity  pic.twitter.com/c9C6NmVJTW
2019-01-08 17:31:32,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 9日 7時 31分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-193/ …
2019-01-08 17:30:10,"FAANG is back! @TheStreet's founder @jimcramer believe it's time to reconsider Facebook $FB, Apple $AAPL, Amazon $AMZN, Netflix $NFLX and Alphabet/Google $GOOGL in the new year.  https://realmoney.thestreet.com/investing/jim-cramer-faang-is-back-long-live-faang-14828456 …"
2019-01-08 17:22:26,CES 2019: Google brings a Disney-like ride to tech show $GOOGL #GOOGL #Lifestyle #Technology #Travel http://zpr.io/gPkmf 
2019-01-08 17:21:11,$F 🇺🇸🚘 #Ford supera a #Amazon y #Google en patentes estadounidenses. $AMZN $GOOGL  https://es.finance.yahoo.com/noticias/ford-supera-amazon-google-patentes-215510024.html …
2019-01-08 17:16:32,"$GOOGL Bear wedge into resistance I feel a poker coming on, though they could pop it higher one more time to squeeze early shorts  https://www.tradingview.com/x/ScP4cNcj/ "
2019-01-08 17:08:00,"Here's why a little-known autonomous trucking company is beating Tesla and Waymo in the race for driverless big rigs (TSLA, GOOGL)  https://buff.ly/2VxH1it "
2019-01-08 17:06:10,$SPX $TNX $QQQ $SPY $DJIA $GOOGL $IWM $VIX $TWTR $XLF $AAPL $XRT $WFC $WMT $FIT $XOM $NDX $VXX $XLE $TVIX $UVXY $DXY https://www.finomgroup.com/how-long-will-the-sp-500-rally-last-what-levels-to-monitor/ …
2019-01-08 17:05:17,"The 15 best tech companies to work for in 2019, according to Glassdoor  https://cnb.cx/2CWXKEl  $FB $GOOGL $MSFT $ADBE $CRM $DOCU $PCTY $SAP"
2019-01-08 17:04:56,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/2fPRIVscd2
2019-01-08 17:04:49,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-08, is 1083.23."
2019-01-08 17:04:44,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-08, is 1083.23. #RoboticSurgery #Stockstowatch"
2019-01-08 17:02:59,"Fun 2019 predictions on @MarketFoolery w/ @TMFChrisHill including bullish calls on $FB $NTB $GOOGL $MKTX. Forgot to mention/thank Steve Romick of FPA for reminding me of Google's value when he was on Meb Faber's show. Innovative, growing and yet cheap. https://www.fool.com/podcasts/marketfoolery/2019-01-08-2-ceos-to-watch-this-year/ …"
2019-01-08 17:02:05,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-08, is 1083.23.  pic.twitter.com/1LhfunmZMI"
2019-01-08 16:54:08,Small Account Challenge Day 5: $654 on $GOOGL calls that I held overnight. @ProfitMachine pic.twitter.com/xpSyBAmr5a
2019-01-08 16:43:23,I like calm and normal market like this one ! Just buy and sell based on chart. Volatality sucks. Agree yeah? $amzn $googl $baba $ba $lmt $amat $nflx $lmt $tgt $up $tsla $roku $aapl $mu @jennyvarela1 @IceBlueSun
2019-01-08 16:41:27,"Automakers are partnering up and investing in joint research projects in order to fend off challenges from upstart automakers like Tesla (TSLA) and deep-pocketed tech companies, such as Alphabet (GOOGL), Apple (AAPL) and Uber."
2019-01-08 16:31:53,"#CES2019: #Lenovo Smart Clock with #Google Assistant might be the coolest yet, is even smaller than the Smart Display.  https://www.techeblog.com/lenovo-smart-clock-display-google-assistant/ … #ces #gadgets #technology $GOOG $GOOGL  pic.twitter.com/XkR1J0BSzS"
2019-01-08 16:28:48,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 9日 6時 28分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-192/ …
2019-01-08 16:28:28,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2019-01-08 16:23:36,Potential breakout and right shoulder formation - #GOOGL chart  http://www.tradingview.com/chart/GOOGL/8txnrjoe-Potential-breakout-and-right-shoulder-formation/ …
2019-01-08 16:22:37,$NFLX $TLRY $GOOGL   big money flow
2019-01-08 16:21:20,$VXGOG ( $GOOGL $GOOG volatility tracking index) finally closed below 50 day ma. 50 day has stood as support for past 2 trading sessions. Looking for a move down to 1st support at 27.66 then possibly 25.92. $GOOGL $GOOG set for higher prices. pic.twitter.com/WuxslfbLWo
2019-01-08 16:16:08,"Jan 08 Tuesday, $GOOGL closed $1,085.36"
2019-01-08 16:15:51,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-01-08/ … $FB 142.53 (+3.25%) $AAPL 150.75 (+1.91%) $AMZN 1656.58 (+1.66%) $NFLX 320.27 (+1.56%) $GOOGL 1085.37 (+0.88%) #FAANGS
2019-01-08 16:10:00,#estate asset watch - price x volume leaders today - $AMZN $AAPL $NFLX $FB $NVDA $MSFT $AMD $TSLA $BABA $ROKU $GOOGL $UNP $BAC $BA $GOOG $SQ $T $GE $JPM $CRM $MDT $VZ $NLY $V $MU $CELG $JNJ $BKNG $MA $INTC $LOXO $C $WFC $UNH $ADBE $DIS $PG $AVGO $ILMN $CSCO $ILMN $CSCO $BMY $HD pic.twitter.com/XRj37UC1mC
2019-01-08 16:07:28,Weekly Stock Market Review:   Week #2 Top Stock Picks    http://messages.responder.co.il/3627577  #StockMarket #stockstowatch $AAPL $AMD $MU $NVDA #trading #tradingstrategies #tradingpsychology #nasdaq #WallStreet #markets $SPY $QQQ $VIX $IWM $INTC $MSFT $FB #investing $TSLA $DIA $DJIA $GOOGL
2019-01-08 16:06:28,$GOOGL  https://www.theverge.com/2019/1/8/18172082/google-assistant-connect-vs-alexa-interpreter-mode-maps-features-devices-ces-2019 …
2019-01-08 16:06:06,Today's million dollar PUT #options trade: $AAPL $ABBV $AMZN $IBM $NFLX $NVDA $TSLA $T $TREE $BABA $GE $WFC $BMY $FB $BA $GOOGL $MU $CSCO $RLGY $ROKU ... https://appsto.re/i6hH3LG 
2019-01-08 16:05:53,One Bullish Signal Issue for Overnight Register for FREE No subscription required!  Pay per signal.                                    $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $BA $WYNN #trading #options #OptionsTrading pic.twitter.com/TnYFQyl6sk
2019-01-08 16:00:56,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
