date,tweet
2019-07-23 19:51:54,"Alphabet $GOOGL Given a $1,450.00 Price Target at Jefferies Financial Group  http://theolympiareport.com/?p=1686474 "
2019-07-23 19:51:18,"🔍Why Google Poses a SeriousThreat to Democracy, and How to End That Threat [pdf]:  http://bit.ly/2OfJ3UQ  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/DWCnqGQDYZ"
2019-07-23 19:51:05,"Alphabet $GOOGL Given a $1,450.00 Price Target at Jefferies Financial Group  http://dispatchtribunal.com/?p=2813338 "
2019-07-23 19:50:19,"Alphabet $GOOGL Given a $1,450.00 Price Target at Jefferies Financial Group   http://theenterpriseleader.com/?p=2119262 "
2019-07-23 19:48:11,$SPY Who's already looking forward to trading tomorrow?  $SPX $QQQ $DIA $IWM $VIX $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $SBUX $MSFT $AMD #stocks #trading #daytrading #investing #CNBC  http://tradingideas.info  pic.twitter.com/aLsM0dlF4d
2019-07-23 19:48:05,How to Develop a Powerful List of Stocks to Watch + ultimately trade. $SPX $AAPL $TSLA $CTXS $MSFT $CVX $AMZN $GOOGL $GOOG $SNAP $TWTR http://bit.ly/2oTRsPv 
2019-07-23 19:46:08,"US, China in-person trade talks expected next week @CNBC #bidu #NYSE #china #NASDAQ #googl  https://www.cnbc.com/2019/07/23/us-china-expected-to-hold-in-person-trade-talks-next-week.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-07-23 19:44:31,$AMZN $AAPL $FB $GOOGL $XLK Big Tech ‘monopolies’ targeted in sweeping new antitrust probe by US Justice Department https://www.rt.com/business/464898-us-big-tech-antitrust-probe/ …
2019-07-23 19:42:11,Sounded like @TicTocTick saying so. Earning for FB is tomorrow. Thursday AMZN and GOOGL. Tomorrow also Comey questiong Mueller in congress. no idea what Asia/German/EU will do
2019-07-23 19:41:07,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 177 $AAPL $AMZN $GOOGL $NVDA $TSLA $BABA $OSTK $GBT…  https://www.pscp.tv/w/cAeSjzF4a1FETndORHlqem18MXZBeFJXck9FQVpLbJgLziMpxettRBtfZV1vsmBP6igITeowCRitvYtyVWX8?t=1s …
2019-07-23 19:40:56,Dow up 177 $AAPL $AMZN $GOOGL $NVDA $TSLA $BABA $OSTK $GBTC $XLNX  https://www.pscp.tv/w/cAeSiDQ1NDk4MjV8MXZBeFJXck9FQVpLbNBZM82qke8zXdNe_7pEa-SPHbClNxUhC-dfNlQypETV …
2019-07-23 19:37:16,$GOOGL Expect Strong #Earnings Results for #Google -- my article for @investorplace  https://investorplace.com/2019/07/expect-strong-earnings-results-for-google-stock/ … $GOOG $SLV $GLD $QQQ $DJIA $DIA $SPY #stockmarket #commodities #investing #finance #stocks #gold #silver $FB $TWTR $AAPL $AMZN $TSLA $INTC $AMD $NFLX #earningsseason
2019-07-23 19:34:48,"What the hell, Why is $GOOGL higher, Didn't EVERYONE GET THE MEMO?  pic.twitter.com/0E8vBYPB0t"
2019-07-23 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2N9830pa5K4  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-07-23 19:29:07,$FB $AMZN $GOOGL $AAPL $TWTR  Technology Giants Face Scrutiny Over Concerns On Antitrust Laws  https://www.investors.com/news/technology/technology-giants-face-scrutiny-antitrust-laws/ … via @IBDinvestors
2019-07-23 19:29:01,#オールフリーソフト  Google、Microsoft、Yandexの翻訳結果を比較する「Translation Comparison」  #Googl #Microsoft #Yandex #翻訳 #Translation #Comparison http://blog.livedoor.jp/firefoxaddon/archives/19972681.html …
2019-07-23 19:27:51, https://boardtownblast.com/google-continues-investments-in-military-and-police-ai-technology-through-venture-capital-arm/ … #TheIntercept $GOOGL #mil #police #AI #artificialintelligence #DATASEC #DefenseIndustrialBase
2019-07-23 19:26:46,美國司法部沒有確定具體公司，但表示審查會考慮對“搜索、社交媒體和一些在線零售服務”提出擔憂——這顯然是對Alphabet Inc（GOOGL.O）， http://Amazon.com  Inc（AMZN. O）和Facebook Inc（FB.O），以及潛在的Apple Inc（AAPL.O）。 谷歌和蘋果拒絕發表評論，而FB和亞馬遜並沒有立即發表評論。（3）
2019-07-23 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/nuzU30pa5GJ ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-07-23 19:18:12,YT gOoGl€  http://tW.Tt €R Fa€EBoOk are corporations w highly questionable business practices but when they are the only show in town everyone gets on board Don’t expect gov 2 do anything. If you’ve been hurt or demonetized by these companies get a good lawyer & SUE!
2019-07-23 19:16:38,$CRSP $CRWD $NVTA $GOOGL $NVDA
2019-07-23 19:14:48, https://boardtownblast.com/your-androids-accelerometer-could-be-used-to-eavesdrop-on-your-calls/ … #Sophos #NakedSecurity $GOOGL #Android #Spearphone #accelerometer #eavesdropping #phonecalls #Security #INFOSEC #MOBSEC #NETSEC
2019-07-23 19:05:35,"My interview with #Kopin CEO John Fan from March 2018:   http://www.wearables-era.com/kopin-corporation-visit-march-2018.html …  In 2019, we find out if Dr. Fan can pull off “HBT Redux” ... this time in #wearables #Hearables #AR #VR markets.  $KOPN $VUZI $GOOGL $AAPL $QCOM $FB $AMZN $HON pic.twitter.com/fGQAPT0RKZ"
2019-07-23 19:04:21,Endless Summer Sessions   https://marketchess.com/2019/07/22/endless-summer-sessions … $AMZN $GOOGL $QQQ
