date,tweet
2019-09-27 19:54:15,Googl पे भिखारी  लिखेंगे तो इमरान खान ही आयेगा
2019-09-27 19:51:08,$GOOGL  4 Hours  pic.twitter.com/HjiyMiyw9O
2019-09-27 19:44:55,$GOOGL Alphabet Cl A Option Order Flow Sentiment is 56.5% Bullish.  https://marketchameleon.com/Overview/GOOGL/OptionOrderSentiment/ …
2019-09-27 19:31:07,"$INTU $VMW $AMZN $MSFT $GOOGL:  Docker, once worth $1 billion, tells staff it’s trying to raise cash amid ‘signi…:   https://www.StockNewsWires.com/intu-vmw-amzn-msft-googl-docker-once-worth-1-billion-tells-staff-its-trying-to-raise-cash-amid-significant-challenges/ …"
2019-09-27 19:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/o29k30pCkAS  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-27 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/T9Vh30pCkBG ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-09-27 19:00:36,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/yBei30pCkAQ  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-09-27 18:40:00,#GOOGL - Google Alza - TradingView -  https://es.tradingview.com/chart/GOOGL/FLjqkLUK/ …
2019-09-27 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TNkE30pCkAP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-09-27 18:27:59,$BILZF nice breakout chart looking for $2.00 test and break Monday. Also on news watch Dan Bilzerian’s posts could blow this open again.   $TLRY $CBIS $CGC $ACB $ACBFF $APHQF $GWPH $CARA $CGRA $CANN $CBDS $CGRW $CVSI $TWMJF $CNAB $AAPL $FB $GOOGL $AMZN $NFLX $SQ $DIS $TWTR pic.twitter.com/YmLKazoyVa
2019-09-27 18:23:06,Lrt dying i hav a googl doc w all my art ideas n its like 6 pages long rip
2019-09-27 17:44:43,"This #Market Bubble would be called #FAANG Bubble!  $FB $AAPL $AMZN $GOOGL are significantly overvalued, but $NFLX is worst of them all -> overvalued by 760% compare to intrinsic value!!!   https://play.google.com/store/apps/details?id=com.diyimplementer.yc.intrinsicvaluecalculator …  https://apps.apple.com/app/id1464974984 … pic.twitter.com/xWxY2k8zbc"
2019-09-27 17:41:55,Morgan Stanley sets Alphabet's Waymo valuation at $105 billion (a 40% cut) amid challenges in self-driving car market $GOOGL $GOOG https://www.cnbc.com/2019/09/27/waymo-valuation-cut-40percent-by-morgan-stanley-to-105-billion.html …
2019-09-27 17:35:07,"Yandex takes on YouTube with new video service...  https://seekingalpha.com/news/3502338?source=ansh … $GOOG, $GOOGL, $YNDX"
2019-09-27 17:33:02,"THE FUTURE OF FINTECH 2019: The five megatrends reshaping the financial services value chain (GOOGL, (Lea Nonninger and Mekebeb Tesfaye/Business Insider: Finance)  http://dlvr.it/RF2x82 "
2019-09-27 17:32:46,Thank u!! Ill googl it
2019-09-27 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/yt4J30pCkAK  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-09-27 17:28:14,CONGRATS! @tukrisda on your 1st day in the trading room I’m happy to see members of my service making $ To join my realtime private Options alerts DM me. PayPal link in bio $49.99/MTH or DM for biweekly link $26.49 $fb $aapl $amzn $nflx $googl $bidu $spy $amd $nvda $tsla $baba pic.twitter.com/QL74rCHMqp
2019-09-27 17:12:12,$NFLX $FB $AMZN $AAPL $GOOG $GOOGL:  Market Extra: When does a ‘wall of worry’ become a ‘wall of fear’ for s…:   https://www.StockNewsWires.com/nflx-fb-amzn-aapl-goog-googl-market-extra-when-does-a-wall-of-worry-become-a-wall-of-fear-for-stock-market-investors/ …
2019-09-27 17:04:53,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/w0z2fPpz6u
2019-09-27 17:04:22,"Alphabet Inc Class A (GOOGL) price at close, 2019-09-27, is 1221.45."
2019-09-27 17:03:31,"Alphabet Inc Class A (GOOGL) price at close, 2019-09-27, is 1221.45.  pic.twitter.com/w2GALSe1j5"
2019-09-27 17:00:51,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/bjCL30pCkAI  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-09-27 16:59:54,#mixed day $SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM pic.twitter.com/PNtavmce5g
2019-09-27 16:56:33,$AMZN 1725.45 (-14.39  -0.83%) $GOOGL 1225.95 (-16.34  -1.32%) $NFLX 263.08 (-.23  -0.09%) $TSLA 242.13 (-.43  -0.18%) $AAPL 218.82 (-1.07  -0.49%) $FB 177.10 (-3.01  -1.67%) $NVDA 171.76 (-5.58  -3.15%) $MSFT 137.73 (-1.81  -1.30%) $TWTR 41.35 (-1.09  -2.57%)
2019-09-27 16:51:46,"Happy 21st birthday, @Google!  The #FAANG week finale: @synovus’ Dan Morgan chats with @NPetallides about the potential regulatory issues that could lead to a case against $GOOGL."
2019-09-27 16:48:21,"The ""stocks are cheap"" myth got its teeth kicked in today. And it was worse than it looked:  $GOOGL, $FB, and $MSFT - three ""safe-haven"" megacap tech plays - led the way down, and that is extremely noteworthy. pic.twitter.com/dwHwXOVDSx"
2019-09-27 16:31:43,"This is my chart of the week - FANG Stocks (Facebook, Amazon, Netflix and Google). Since the beginning of July they $AMZN $NFLX and $FB have experienced material declines (especially Netflix). As you can see on the performance chart below, only $GOOGL stays strong these days.  pic.twitter.com/IIJRBPX0e8"
2019-09-27 16:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/pm2c30pCkAG  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-09-27 16:22:43,Can Oracle Catch Up in the Cloud Race?  https://www.datacenterknowledge.com/oracle/can-oracle-catch-cloud-race … #datacenters $ORCL $GOOGL $AWS $AMZN $IBM $MSFT #cloud
2019-09-27 16:19:29,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-09-27/ … $NFLX 263.08 (-0.09%) $AAPL 218.82 (-0.49%) $AMZN 1725.45 (-0.83%) $GOOGL 1225.95 (-1.32%) $FB 177.1 (-1.67%) #FAANGS
2019-09-27 16:13:31,still leaked internal email of $tsla @elonmusk (always leaking) seemingly trying to manipulate the market? Is indirectly intentional disseminating info not considered manipulation? Show data in accounting not mouth alone. $aapl $googl $fb $msft $nflx $amd $nvda $snap $amzn
2019-09-27 16:12:56,"P&L as of 9/23-9/27 2019 $7,962.00 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $nvda $tsla DM ON HOW TO JOIN MY REALTIME OPTIONS ALERTS $amd $zm $bidu $ibm $twtr $bynd $ba LINK IN BIO $49.99/MTH OR DM FOR BIWEEKLY LINK $26.49 pic.twitter.com/XjpDfbWPqp"
2019-09-27 16:05:13,Why Value Investing Works for All Stock Categories $AVP $AAPL $AMZN $ASNA $AVGO $CAT $CI $CSCO $CTL $CVS $F $FB $GOOGL $HSY $JNJ $LMT $MMM $O $PEP $PG $SBUX $SO $V #investing #markets #retirement  https://www.fastgraphs.com/why-value-investing-works-for-all-stock-categories/ … pic.twitter.com/6aJXSEex4G
2019-09-27 16:04:58,"Microsoft's 'Netflix of gaming' brings 'Halo' and 'Gears of War' to smartphones this October, and will be free to try (MSFT, GOOGL)  https://albania-city.blogspot.com/2019/09/microsoft-of-gaming-brings-and-of-war.html …"
2019-09-27 16:04:27,this should be a good news. money can be relocated to true companies under regulation. Funds convergence into good companies is expected. prepare to surge #unitedstates CO.! $aapl $googl $fb $f $c $msft $nflx $amd $nvda $snap $twtr $btc $ltc $amzn @realDonaldTrump @jimcramer https://twitter.com/shoprecord/status/1177639751249088512 …
2019-09-27 16:00:46,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/5UJL30pCkAE  $BABA $GOOGL $TSLA $BIDU
2019-09-27 15:56:11,@jimcramer $aapl $googl $fb $f $c $msft $nflx $amd $nvda $snap $twtr $btc $ltc $amzn https://twitter.com/shoprecord/status/1176145679581728768 …
2019-09-27 15:56:04,$ROKU $GOOGL: Our TVs are watching and reporting on us –  http://ConfirmationBias.io   https://www.confirmationbias.io/?p=14486#.XY5pTmZwgoo.twitter …
2019-09-27 15:55:07,21 Reasons to Buy Alphabet Stock on the Google Parent's 21st Birthday @themotleyfool #stocks $AMZN $MSFT $GOOG $NFLX $FB $GOOGL $AAPL https://www.fool.com/investing/2019/09/27/21-reasons-to-buy-alphabet-stock-on-the-google-par.aspx …
2019-09-27 15:55:00,#estate asset watch - first in money flow Friday: price x trading volume -  $AMZN $BABA $AAPL $MU $WFC $TSLA $FB $MSFT $ROKU $NFLX $AMD $GOOGL $GOOG $NVDA $BAC $CTRP $JPM $LVS $DIS $BA $UNH $AVGO $MPC $JD $CRM $ADBE $T $SHOP $CSCO $V $C $LRCX $JNJ $SQ $CVX $PG $MA $TXN $BK $BIDU pic.twitter.com/tEijaP4Bbu
2019-09-27 15:51:32,Awesome calls 👍 I didn't play all of them but only googl but it makes sense overall
2019-09-27 15:48:15,She should consider to join russia or china’s communist government. of course dump all her assets to anyone owning less assets than she. enemy of #unitedstates citizens. $amzn $nflx $aapl $f $fb $c $nvda $msft $amd $btc $ltc $googl
2019-09-27 15:44:40,@business #options $fb $googl $evok $gold $fgen $flks $gale $heb $rxdx $imnp $imuc $immu $ino $lgnd $mrns $mstx $mdxg $nvcn $cur $nwbo $ormp $ptn $pphm $pirs $pgnx $pvct $skln $scmp $sgyp $syn $tbph $thld $tkai $tnxp $vstm Dr. Drew P national spokesperson FDA approved device SNDD pic.twitter.com/xbaSvRPAt8
2019-09-27 15:44:10,David White hosts the Power Trading Hour for Friday on @TFNN and discussed $MSFT $TWTR $BABA $XLF $JD $GLD $GOOGL and many more! #PathofLeastResistance #TechnologyInsider #FridayFinance #StockMarket #learntotrade #TFNN  https://youtu.be/9gjRvBp80CI  pic.twitter.com/4K7DwjOAOm
2019-09-27 15:43:38,"Swinging the AAPL calls are okay. Swinging the AMZN or GOOGL calls, not okay as they are farther OTM so higher risk $AAPL $GOOGL $AMZN"
2019-09-27 15:43:02,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/80819482?adw=1126416 …
2019-09-27 15:30:18,*op Pellkartoffeln googl'et*
2019-09-27 15:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EpY930pCkAD  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-09-27 15:17:01,"FAANG, an acronym for a collection of tech and communication companies that have changed the way most people live, is comprised of Facebook $FB, Amazon $AMZN, Apple $AAPL, Netflix $NFLX and Alphabet $GOOGL -  https://buff.ly/2l4vBFl  pic.twitter.com/2Uune7l6K1"
2019-09-27 15:15:55,$GOOG $GOOGL - Republican staffer becomes chief Google lobbyist  https://seekingalpha.com/news/3502424-republican-staffer-becomes-chief-google-lobbyist?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter …
2019-09-27 15:15:08,How do i become popular   GOOGL-
2019-09-27 15:12:08,5 Factors Accelerating Cord-Cutting @themotleyfool #stocks $ROKU $GOOGL $NFLX $T $DIS $GOOG  https://www.fool.com/investing/2019/09/20/5-factors-accelerating-cord-cutting.aspx … It’s interesting to read about all the factors that lead consumers to turn towards cord-cutting. I personally agree with #4 convenience in the article.
2019-09-27 15:11:31,granny - Googl
2019-09-27 15:08:16,"Let the free fall continue before the weekend? $FAANNG stocks, $BABA $BIDU $JD $WB $FB $AAPL $AMZN $NFLX $NVDA $GOOGL"
2019-09-27 15:08:13,$LGNDZ OVERSOLD ONLY 40 MILLION A/S👀40 MIL A/S $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $jnj $cat https://twitter.com/PennyStocksMomo/status/1177651504028585984 …
2019-09-27 15:07:29,⬇⬇ Strong Sell (-67%) for $ALXN ⬇ Sell (-30%) for $NRG ⬆ Buy (41%) for $GOOGL ⬇⬇ Strong Sell (-70%) for $CERN ⬆ Buy (30%) for $SYK
2019-09-27 15:03:59,"After Alphabet split shares into GOOG and GOOGL classes, many other tech stocks followed suit.  Here's why it happened, and what the difference is between them.  https://nytv.to/1xdG "
2019-09-27 15:01:05,$GOOGL $MS:  Alphabet’s Waymo valuation cut 40% by Morgan Stanley amid challenges in self-driving car market:   https://www.StockNewsWires.com/googl-ms-alphabets-waymo-valuation-cut-40-by-morgan-stanley-amid-challenges-in-self-driving-car-market/ …
