date,tweet
2019-10-27 19:59:51,I am so biased towards $GOOGL. Hope they kill it tomorrow 👍
2019-10-27 19:58:20,$GOOGL closed strong Friday. 1268 important resistance now. Wouldn't be surprised if this ran into the number. Earnings 10/28.  https://twitter.com/rachels_44/status/1187744946700324864 …
2019-10-27 19:58:15,"$AAPL $GOOGL $MSFT - The Force Is With Microsoft; Apple Might Be Cooked For Now, Let's Chart It. https://seekingalpha.com/article/4299444-force-microsoft-apple-might-cooked-now-chart?source=tweet …"
2019-10-27 19:51:48,Sunday Scoop 10.27.19 Big week ahead with $AAPL $FB $GOOGL $BYND & #FED  https://youtu.be/1U0YOU6doAU  via @YouTube
2019-10-27 19:41:57,CL Short 56.74  We welcome you to join our $5K challenge. It is FREE to join. The goal is to reach the profit of $5k.   $AMZN $SPX $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $XLF $QCOM $LRCX $DIS $MSFT $ES_F $GC $GLD https://twitter.com/EliteOptionSwap/status/1188232712676696065 …
2019-10-27 19:41:13,$TSLA $GOOGL $UBER $LYFT $APTV https://twitter.com/SafeSelfDrive/status/1188551290831265792 …
2019-10-27 19:40:16,CL Short  56.74  $AMGN $CI $X $GLW $LYFT $MCY $DO $AYX $YUM $MA $BABA $WBA $GE $SBUX $TWLO $MRK $GRUB $ABBV $ON $PFE $ENPH $QSR $GM $MO $AWI $L $TEX $AMG $BMY $XOM $CHKP $AKAM $CTB $PINS $EXAS $EPD $KHC $ELY $AAPL $AMD $FB $T $SHOP $HEXO $BYND $SPOT $GOOGL
2019-10-27 19:39:40,Everyone ready for new week? Big earnings ahead $bynd $googl $amd $fb $baba $aapl etc https://twitter.com/danshep55/status/1188549202986577920 …
2019-10-27 19:31:17,$GOOGL  https://www.barrons.com/articles/alphabet-stock-is-poised-to-gain-on-strong-earnings-report-analysts-say-51572026365 …
2019-10-27 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tIPt30pKsM7  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-27 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/shMa30pKsKJ ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-27 19:24:47,googl
2019-10-27 19:07:29,if you are a bull if you can get thru with a few cuts and bruises this week it will be a victory. With GOOGL AAPL FB  and FOMC I have no desire to put any capital to work unless we get a decent pullback. holding my longs and watching for downside risks than missing upside
2019-10-27 19:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/iA4M30pKsM5  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-10-27 18:57:45,FB +0.81% AMZN -1.09% AAPL +1.23% NFLX +1.96% NVDA +3.90% MSFT +0.56% GOOGL +0.41% INTC +8.10%  pic.twitter.com/3qtO9kaUp1
2019-10-27 18:54:52,GOOGL LUCK
2019-10-27 18:46:23,GOOGL FB AAPL earnings and NFP Friday
2019-10-27 18:32:26,#SundayThoughts $ES_F Update - Informational  SP #Futures have opened the week 5 points higher w resistence just overhead @ 3026.5. Upper resistance remains intact bw 3034 & 3045. Earnings from $AMD $T $GOOGL $ON $SPOT $AAPL $FB $X $BABA will guide the #Stock Market. #trading pic.twitter.com/FHrg2ObbP5
2019-10-27 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JjAl30pKsM4  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-10-27 18:12:29,"1/ Good Evening --  Let's see of some slight Divg among the indices manifests soon.  In addition to FOMC this week, we've got some key earnings coming up, beginning w/ $GOOGL tomorrow AH ...  $ES $ES_F $SPX $SPY $NQ $NQ_F $NDX $QQQ $RTY $RTY_F $RUT $IWM $YM $YM_F $DIA"
2019-10-27 18:05:32,"Google says its cutting-edge computing breakthrough could be used to solve large-scale problems that 'would otherwise be impossible' (GOOG, GOOGL)  http://bit.ly/31Ua95g  pic.twitter.com/naBWtCENZl"
2019-10-27 18:01:26,"Q3 13F filings update: As of  Fri., 1020+ or 20% of 4800+ institutional investors have reported. Top 5 popular names, $AAPL $MSFT $AMZN $GOOGL $FB, show little directional swing among buyers and sellers. High growth stocks, $WORK $STNE $SE $COUP , seem to attract big buyers.  https://twitter.com/HedgeMind/status/1183893400161964032 … pic.twitter.com/v85qnxNa5H"
2019-10-27 17:53:02,"$ROKU - Trade idea- Nov 1 136C - bid/ask: 3.45/3.60  ROKU over 134 can see 142,151 next  As long as 127 holds, ROKU should see more upside ... A pre earnings run is possible ----- $AMZN $AMD $BA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $QQQ $IWM $SNAP #OptionsTrading pic.twitter.com/5TAMX5U6WS"
2019-10-27 17:44:34,$AMGN $CI $X $GLW $LYFT $MCY $DO $AYX $YUM $MA $BABA $WBA $GE $SBUX $TWLO $MRK $GRUB $ABBV $ON $PFE $ENPH $QSR $GM $MO $AWI $L $TEX $AMG $BMY $XOM $CHKP $AKAM $CTB $PINS $EXAS $EPD $KHC $ELY $AAPL $AMD $FB $T $SHOP $HEXO $BYND $SPOT $GOOGL  https://twitter.com/EliteOptionSwap/status/1187814571626639365 …
2019-10-27 17:43:29,Q3 Earnings this Week: Monday Oct 28 Alphabet (Google) $GOOGL $GOOG & More  https://www.domainmondo.com/p/markets.html  #stocks #StockMarket #investors #investing #investment $FB #Facebook $AAPL #Apple #Google pic.twitter.com/OXf1gEqmmH
2019-10-27 17:38:38,"10/28-31: China CCP planning conf Mon: UK #Brexit vote, $GOOGL $SPOT $ON $BYND eps Tu: $BA hearing, $BYND lockup, $LSCC $AMD $SHOP Wed: GDP, Fed mtg, $AAPL $FB $TWLO $OLED Th: Brexit?, Hedge Fund EoYr, $PINS $AMT $AYX $QRVO Fri: $BABA eps, Jobs, PMI/ISM mfg, $AAPL TV 11/6: $ROKU https://twitter.com/eWhispers/status/1188090749499379713 …"
2019-10-27 17:36:30,$GOOGL Buying any major dips tomorrow.
2019-10-27 17:35:04,$GOOG $GOOGL $GOOG - Alphabet Q3 2019 Earnings Preview https://seekingalpha.com/news/3509922-alphabet-q3-2019-earnings-preview?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter …
2019-10-27 17:32:01,Just should be enough to buy  atleast 1 order of (Futurez) ES NQ GC  or 1 order of GOOGL AMZN options at the current price.
2019-10-27 17:30:39,Where does $goog $googl open on Tuesday after earnings?  $spy $appl $nflx $ba $amzn $tsla $fb $pypl
2019-10-27 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/VzmP30pKsM0  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-10-27 17:29:52,Some of this week notable earnings to watch:  $GOOGL $SBUX $FB $BABA $BYND $XOM $CVX and $TWLO @OptionsPastor
2019-10-27 17:16:34,So $MSFT is eating $AMZN and Zon is eating $GOOG $GOOGL   Can't all their stonks go up so everyone can win? $NDX $QQQ https://twitter.com/CNBC/status/1188564393073790979 …
