date,tweet
2017-05-20 19:55:19,Add suemaries or transcripts below wideos for mobile devices for usvrs who do not have time to watch the video. (Googl  Webmasters)
2017-05-20 19:37:56,"I will sell all except $GOOGL and $AMZN... cause duh, everybody knows once a stock hits $950 a thou is obviously coming."
2017-05-20 19:37:39,【ダークサマナー】ダークファンタジーの王道ゲーム！数多のモンスターと最強を目指せ！ AppStore： http://bit.ly/P63JqN  Googlやe Play： http://bit.ly/Nl1XT4  #DarkSummoner_jp
2017-05-20 18:59:50,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء ♻️  http://zad-muslim.com 
2017-05-20 18:57:51,ربي أعوذ بك من الكسل وسوء الكبر   http://ghared.com 
2017-05-20 18:57:23,"In cause you wanna come in and be like ""Just googl-"" shut up I did. Asking YOU if YOU'VE DONE IT and you might have a better solution."
2017-05-20 18:45:09,اللهم اهدني فيمن هديت وعافني فيمن عافيت وتولني فيمن توليت ♻️  http://du3a.org/ 
2017-05-20 18:45:08,Lyft & Waymo NOW testing self-driving ride share vehicles AFTER Uber/Waymo secrets scandal #WOW $GOOGL [VIDEO]  https://www.youtube.com/watch?v=EwJn64Lu_80&list=PLa_QP0x5ICMWCVXmnuDrNWKIO4bceuSfc&index=4 …
2017-05-20 18:45:06,"#AI #Stocks, the Opportunity and #Market; (NASDAQ: $EA), ( $GOOGL), (OTCQB: $GOPH), ( $FB), ( $IBM)  http://www.investorideas.com/news/2017/artificial-intelligence/05111Opportunity.asp …"
2017-05-20 18:26:07,JoeBalls - Don't be the bag Holder. $amd $nvda $baba $mu $googl $nflx $...  http://dlvr.it/PBttsL 
2017-05-20 18:26:06,JoeBalls - Don't be the bag Holder. $amd $nvda $baba $mu $googl $nflx $...  http://dlvr.it/PBttqc 
2017-05-20 18:18:51,أعوذ بكلمات الله التامات من شر ما خلق ♻️  http://du3a.org/ 
2017-05-20 17:15:38,$FB $AAPL $AMZN $NFLX $GOOGL  The most powerful use of options in a portfolio you may ever see (video)  Be powerful.  https://vimeo.com/218292763 
2017-05-20 17:04:22,$googl $fb $msft $aapl $amzn $nvda One of you guys needs to buy this tech asap! Write the check! https://twitter.com/valaafshar/status/866016523076460544 …
2017-05-20 16:45:52,اللهم أعني على ذكرك وشكرك وحسن عبادتك  http://du3a.org 
2017-05-20 16:42:57,"""Facebook, Microsoft, and Google are raising the bar higher than ever for Apple (FB, MSFT, GOOG, GOOGL, AAPL, AMZN)""  http://www.businessinsider.com/apple-wwdc-vs-google-io-vs-microsoft-build-vs-facebook-f8-2017-5?utm_source=feedly&utm_medium=referral …"
2017-05-20 16:37:03,Ari Glass |  Cigna Investments Inc. New Buys Shares of 11766 Alphabet Inc (GOOGL)  http://dlvr.it/PBsZgz 
2017-05-20 16:30:23,Top stocks people are long at EQS:  DE NVDA LVS AMZN GOOGL AAPL  TSLA  FB  NFLX  GS  JPM
2017-05-20 16:29:56,﷽ ﴿يا أيها الذين آمنوا استعينوا بالصبر والصلاة ۚ إن الله مع الصابرين﴾ ⬅️  http://du3a.org 
2017-05-20 16:27:46,"Live Trading Room or Private $TWTR Feed LIVE TRADE ALERTS, Mkt Commentary, Traders of all Levels $AMZN $NFLX $GOOGL $TSLA $AAPL $CRM $FB $GS"
2017-05-20 16:27:01,"Save 25% on  http://OptionAlarm.com  this weekend w/code ""cnbc"".   $STUDY $BABA $XOM $TSLA $AAPL $NVDA $NFLX $FB $WYNN $CRM $GOOGL $ADSK $TJX"
2017-05-20 16:25:27,"As our thanks, please choose one of these free trading guides:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL$GS $FB $AMZN $GOOGL $NVDA $CRM"
2017-05-20 16:24:49,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $BABA $NFLX $GOOGL $FB
2017-05-20 16:09:20,Moogfest visitors get to hear the results of machines learning music - News & Observer ☄ #vrai777 ⛱ $v ℅ #OpenSource ⚡ http://news.googl…
2017-05-20 16:06:07,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-05-20 16:01:28,UK Web security push paves way for 'Facebook tax' $FB $TWTR $GOOG $GOOGL $BT $LBTYA $VOD http://www.seekingalpha.com/news/3268466 
2017-05-20 15:53:51,سُبحان اللّهِ وبحمْده .. سُبحان اللّه العظِيم ♡  ♻️  http://du3a.org/ 
2017-05-20 15:50:48,3 Stocks That Look Just Like Google in 2004 --  The Motley Fool #stocks $GOOGL $BIDU $EBAY  https://www.fool.com/investing/2017/05/20/3-stocks-that-look-just-like-google-in-2004.aspx … pic.twitter.com/QJ3EqOPD6n
2017-05-20 15:50:46,"3 Stocks That Look Just Like Google in 2004 @themotleyfool #stocks $GOOGL, $BIDU, $EBAY, $NOW, $GOOG, $SHOP, $PYPL https://www.fool.com/investing/2017/05/20/3-stocks-that-look-just-like-google-in-2004.aspx …"
2017-05-20 15:39:56,"10 Coolest Brands Generation Z @themotleyfool #stocks $NFLX, $GOOGL, $MSFT, $SNE, $PEP, $NKE, $MDLZ, $GOOG, $GPRO https://www.fool.com/investing/2017/05/20/the-5-coolest-companies-according-to-teenagers-no1.aspx …"
2017-05-20 15:35:20,Alphabet $GOOGL Earns News Sentiment Score of 0.20  http://zpr.io/Pr2nK 
2017-05-20 15:29:05,Check it out! I will sale 10 googl voice numbers low price for $5 on #Fiverr  https://www.fiverr.com/s2/b92e5e2612 
2017-05-20 15:12:48,Monitor your watchlist of assets for tweets - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-05-20 15:09:25,"Google bolsters the Home and Assistant (GOOGL, GOOG)  https://lnkd.in/gvJjatF "
2017-05-20 15:01:17,سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته ♻️  http://du3a.org/ 
2017-05-20 14:53:05,$P 3 Potential Paths For #Pandora  https://www.benzinga.com/news/17/05/9492170/3-potential-paths-for-pandora … #stockmarket #investing #finance #stocks $SPY $AAPL $QQQ $DIA $AMZN $NFLX $GOOGL
2017-05-20 14:35:20,"RT: DataSciNews: RT peteskomoroch: Sketch-RNN, a generative model for vector drawings, is now available from Googl…  pic.twitter.com/fH28PG10nH"
2017-05-20 14:25:53,من كان آخر كلامه لا إله إلا الله دخل الجنة  http://ghared.com 
2017-05-20 14:23:07,$FB $AAPL $AMZN $NFLX $GOOGL  The most powerful use of options in a portfolio you may ever see (video)   https://vimeo.com/218292763 
2017-05-20 14:20:11,"Google is going to announce a new VR headset at its big event (GOOG, GOOGL)  http://dlvr.it/PBqp7D  pic.twitter.com/wNBBPPOsGF"
2017-05-20 14:00:51,اللهم خَلَقْتَ نفسي وأنت توفَّاها لك مماتها ومَحْياها إن أحييتها فاحفظها وإن أمتها فاغفر لها اللهم إني أسألك العافية  http://du3a.org 
2017-05-20 13:46:53,اللهم اهدني فيمن هديت وعافني فيمن عافيت وتولني فيمن توليت  http://du3a.org 
2017-05-20 13:46:27,اللهم عافنا واعف عنا يا كريم ♻️  http://du3a.org/ 
2017-05-20 13:38:57,$SPY Will we rally back? {video}  $SPX $SPY $TLT $AAPL $MSFT $VIX $TSLA $NFLX $AMZN $GOOGL $GOOG $QQQ $XLF  http://www.tradewithjoe.com/rally-back-bonds-tell-a-different-story/ …
