date,tweet
2018-09-02 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/QV5B30lE0Hb ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-02 19:24:12,"If you had a penny for every time analysts misunderstood $APPL, you wouldn’t need to invest in $FB and $GOOGL.  They have been predicting doom for $AAPL for years. https://twitter.com/TidefallCapital/status/1035990576712298496 …"
2018-09-02 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-02 19:13:46,#FangStocks $NFLX #AAPL $GOOG $GOOGL $MSFT $FB $TSLA $BABA $AMZN #BUBBLE pic.twitter.com/LWjkT1UY74
2018-09-02 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/OTT130lE0JV  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-02 18:37:40,Why hasn’t anyone acquired Slack? $AMZN $FB $MSFT $GOOGL
2018-09-02 18:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-09-02 18:28:33,Analyzing Alphabet Inc Class A $GOOGL and Internap $INAP  http://theenterpriseleader.com/?p=1123727 
2018-09-02 18:24:26,@stevekovach is a silly writer for @cnbc. How is $googl not sending CEO is an insult to the investors. If you don't like google don't use it simple. Stupid kid...
2018-09-02 18:09:53,ليست لدي في لوحة المفاتيح حولت الضغط كثيرا عليها  ولكن ليس لدي غيرها  وحاولت إدخال لوحة مفاتيح  جديدة من googl play ولكنها ليست موجودة فيها أيضا
2018-09-02 18:06:08,"El video muestra que Google siempre está escuchando si está usando un micrófono y lo tiene abierto [EN]  https://ift.tt/2PrQpQL   La gente sospecha que Google los está escuchando cuando tienen abierto el ordenador o smartphone, o con un micrófono conectado. pero realmente ¿Googl…"
2018-09-02 18:03:34, http://www.wearables-era.com/google-glass--shatter-proof.html … #GoogleGlass 3 is coming. It’ll be a  Prosumer device and powered by #KOPIN #AR #WearableTech.  $KOPN $VUZI $GOOGL $MSFT $HIMX $EMAN pic.twitter.com/1RyAxDYvsw
2018-09-02 17:57:40,I just listened to a song: Ball for Me on YouTube #Music $GOOGL  pic.twitter.com/JaMgTEFJAl
2018-09-02 17:51:51,Upcoming index shakeup has broad implications - B... $GOOG $GOOGL $FB $TWTR $AMZN $DIS $CMCSA $XLY $XLK $QQQ https://seekingalpha.com/news/3387336 
2018-09-02 17:46:50,Nice work CR u're playing hard and very good keep it  & surely u wil score 54 googl again
2018-09-02 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-09-02 17:15:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/uQb130lE0JT  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-02 17:02:28,"It’s a good point, Walt. They could certainly be a suitor, but it feels like a more natural fit for either $MSFT or $FB. Then again, I never thought $AMZN would steal Twitch from the outstretched hands of $GOOGL either. 🤷‍♂️"
2018-09-02 17:00:58,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2018-09-02 16:59:30,رأيك في googlبعد نزولها الى ١٢٣١؟
2018-09-02 16:57:35,September Of The Flying Pigs $AMZN $NFLX $FB $GOOGL  https://goo.gl/oSaquU 
2018-09-02 16:52:55,$BB Reuters: Jaguar Land Rover vehicles to use BlackBerry software  https://www.reuters.com/article/us-blackberry-jaguar-landrover/jaguar-land-rover-vehicles-to-use-blackberry-software-idUSKBN1GY0G7 … @WSJ @BlackBerry @business @QNX_Auto #QNX $NVDA $INTC $MBLY @BGR @Reuters @verge @AP @TopGear_BBCA $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB
2018-09-02 16:36:18,#Googl
2018-09-02 16:27:08,The Opinion Poll These are the 5 leaders in the self-driving-car race GOOG GOOGL GM F  http://dlvr.it/QhvKtT  pic.twitter.com/22oSmibgIC
2018-09-02 16:21:23,"ya just googl it as you say they're showing POK,aksai chin some part of arunachal pradesh are the biggest achievement of cong slogan like ""greebi hatao"" in 1973 food security bill in 2013 for2/3 people. 2g,cwg,jija ji, Coalgate,jeep,bofors, r na jane kya bade acchi dikhla rha h."
2018-09-02 16:18:30,Buy the dips! #googl 🐻
2018-09-02 16:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-09-02 16:07:29,"What to expect as Google, Facebook and Twitter face Capitol Hill lawmakers $GOOG, $GOOGL, $FB, $TWTR  https://yhoo.it/2Q4fkLo  by robpegoraro  pic.twitter.com/XL9drQbcsK $SPY"
2018-09-02 16:05:06,"What to expect as Google, Facebook and Twitter face Capitol Hill lawmakers $GOOG, $GOOGL, $FB, $TWTR  https://yhoo.it/2Q4fkLo  by @robpegoraro pic.twitter.com/CHJs99BxWk"
2018-09-02 16:01:28,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  http://www.moneyhealthfinance.com/these-are-the-5-leaders-in-the-self-driving-car-race-goog-googl-gm-f-7/ … pic.twitter.com/xKKQnM6Kau"
2018-09-02 15:48:05,"Some people only talk about it...  I actually show you my results-all 8 years of it, in the Splash Zone  $AAPL $FB $GOOGL $BABA http://bit.ly/2kVvI3N "
