date,tweet
2019-08-11 19:53:09,Since 2019-MAR-21 the portfolio is down -11.03% and the S&P 500 is up +3.51%  At the open tomorrow I will: hold $EHTH $FCN $GOOGL $INT $KEM $MANH  Wish me luck!   http://42stocks.com/42s_bandit  #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/1hmuwMPHL6
2019-08-11 19:47:05,$GOOGL filled the most recent earnings gap and gap down from this past week with a close at the 8 EMA. Also had an #insideday Friday FYI pic.twitter.com/3SFEPUJ1dB
2019-08-11 19:39:52,emoji is not for me. More tells me the perfect translation of uncle googl 🤣🤣🤣
2019-08-11 19:27:56,"$SPY $SPX $QQQ $IWM $AMZN $GOOGL $AAPL $BABA $NVDA $BYND $UVXY $ANTM $UNH $HUM $CI $ADBE $IRBT $ROKU $TWLO Our July monthly performance. Very stable options returns. QUALITY, CONSISTENCY AND PERFORMANCE. Come Join Us  http://bit.ly/2N4CPXl  #OptionsTrading #stocks #StockMarket pic.twitter.com/XOaBLN7Xcf"
2019-08-11 19:26:12,🔍Google Chrome Incognito Mode Can Still Be Detected:  https://on.sjoerd.app/2YUwTEJ  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/WnVaWuftfE
2019-08-11 19:03:57,Googl広告、Androidも全然動かないなぁ。
2019-08-11 19:00:53,"Join Trade Ideas trading room for FREE with 500+ active daily members.... Make friends in the process while learning from pro's in the room.  Experienced mods on  mic, screen sharing a.i. scans charts & live trade $AAPL $AMZN $GOOGL $NFLX   ALWAYS FREE at  http://mf.tt/y7HAQN  pic.twitter.com/PnOXxMsTVn"
2019-08-11 18:24:21,Meu deus a mulher do googl translate falando em alemão parece que ela tá fazendo um ESFORÇO sobre-humano pra falar meu deus...
2019-08-11 18:18:21,$SPY Bullish! Always do the opposite of the headlines! 😂😂😉 Gap up Monday?? $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs #currency https://twitter.com/CNBC/status/1160614480784633857 …
2019-08-11 18:08:51,$GOOGL Filled it's earnigns gap but back above all the MA's. 1200 key level now.  Takes that out may try to run back up.  be ware of DOJ news.   http://schrts.co/CMACBGBA 
2019-08-11 18:08:26,"Members, please log onto the website to view our new educational document  Title: Account Management   https://elite.tradewithinsight.com   ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SHOP $TWLO $BTC $SPX $SPY $ES $QQQ $IWM $GLD #OptionsTrading"
2019-08-11 17:56:37,If NFLX above 306 $NFLX - Trade Idea - Aug 16th 312.50 - bid/ask: 4.60/5.0  If NFLX Under 306 $NFLX - Trade Idea - Aug 16th 300P - bid/ask: 3.20/3.30  ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/wL8pntKefK
2019-08-11 17:55:04,"Three ways brands can benefit from adopting voice #Tech (AAPL, AMZN, GOOGL, MSFT) #biz #business http://ow.ly/2soE30pjm9h "
2019-08-11 17:53:28,"$GLD - Trade Idea - Aug 16th 142C - bid/ask: 1.13/1.15  If 140.71 can hold and it can break over 142.47, it's possible to see 145 next.  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/7RQ5N4oaEv"
2019-08-11 17:50:20,$BAC - Trade Idea - Aug 16th 28P - bid/ask: .28/.29  Hard resistance at 28.50 - tested this area 4 times in the past 5 days and failed.  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/nsryvM1xdE
2019-08-11 17:46:33,If SHOP over 371 $SHOP - Trade Idea - Aug 16th 380C - bid/ask: 4.60/5.0  If SHOP Under 360 $SHOP - Trade Idea - Aug 16th 350P - bid/ask: 2.50/2.70  ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/Y3O1jPRzs0
2019-08-11 17:43:13,"$TWLO - Trade Idea - Aug 16th 132P - bid/ask: 2.50/2.70  Had a 12 point bounce and closed at 133.72  If it can't break through 135 it can see 130, 127.50.  Above 135: Can see 137.50, 140.  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM pic.twitter.com/YSkiZnUVW4"
2019-08-11 17:36:13, https://youtu.be/miKaGuDviNc  - AUG 5 - AUG 9 #TradeRep Review - LIVE prep session tonight free stream 7 PM EST  Discord Link:  https://discordapp.com/invite/gDy3rxy  $AMZN $GOOGL $SPY $SPX $VXX $DIS $NFLX $FB $TSLA $NIO $AMD $MU $NVDA $ALGN $BA $WMT $JNJ $BYND $PLNT $INTC #OptionsTrading #Nasdaq pic.twitter.com/7iAO0JS5HA
2019-08-11 17:12:38,"LESS THAN 24 HOURS before release Monday morning for ALWAYS FREE  Swing Trade ""Trade Idea of the Week""  You will get entry,exit & target price points, with chart and reason why the professional traders at TI selected #stockstowatch $GOOGL $NFLX  Get at   http://bit.ly/2N2Hqca  pic.twitter.com/hY3kX6jVQ8"
2019-08-11 17:00:57,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2019-08-11 16:55:08,"$AMD with a nice move off of some $GOOGL news and made new highs but couldn't hold, back to that $34-$34.50 area. Would really like to see a close above $34.50 but will keep an eye on it  pic.twitter.com/bDTpVDlncG"
2019-08-11 16:52:01,$GOOGL $TWTR BillionaireThiel Supports Encryption as U.S. Pushes for Access via http://www.hvper.com/?ref=s 
2019-08-11 16:49:01,Cotización y rendimientos acumulados de 12 acciones de Estados Unidos:   $AMD $AAPL $AMZN $FB $NFLX $GOOGL $MSFT $INTC $CSCO $TWTR $MU $NVDA  Checa nuestras predicciones semanales en la Red de Análisis. Suscríbete📩  Más contenido:  http://facebook.com/RedAnalisis/  $SPX $NQ $DJI #TRMX pic.twitter.com/HtWrLsjaD4
2019-08-11 16:38:59,Russian media agency complains YouTube facilitates protests $GOOGL #GOOGL #Technology #Arrests #Crime https://www.marketbeat.com/n/4161108/ 
2019-08-11 16:38:53,Russian media agency complains YouTube facilitates protests $GOOGL #GOOGL #Technology #Arrests #Crime  http://zpr.io/gBkzm 
2019-08-11 16:25:10,"$GOOGL. I'm done charting $GOOGL. The options have been a mess all year, and unless I can catch a @RedDogT3 earnings trade, I am going to switch to $ROKU. Instead of FAANNG, it is now NNAARF. Nice earnings day high breakout on Friday which subscribers caught on the live stream! pic.twitter.com/KHclXBMpHP"
2019-08-11 16:20:56,"New charts have been posted.Members, please check the private twitter ..... Charts requests from yesterday will be posted here shortly. $TWTR $GLD $ROKU $GOOGL $AMZN $BABA $TTD"
2019-08-11 16:20:54,"$SPY $VXX $NDX $SHOP $AAPL $UVXY $QQQ $TGT $SOXX $TWTR $WMT $TLT $VZ $INTC $XLF $T $LULU $GOOGL $XRT $SBUX $KSS $BBY $XLY $XLK Within our weekly Research Report, subscribe to read the full report  https://www.finomgroup.com/  pic.twitter.com/tjArL52Wlo"
2019-08-11 16:20:04,"Thanks for all the insightful posts, Puru!  Your transparency and rationale are second to none on Twitter.  Which company, in your view, will be the first $2 Trillion market company?  AMZN, BABA, GOOGL, or another stock not in your portolfio at this time?"
2019-08-11 16:14:34,"expanded $MSFT / $SMSN partnership  https://www.geekwire.com/2019/microsoft-finally-found-smartphone-new-samsung-galaxy-partnership-promising/ … (cc: $GOOGL, $AAPL)"
2019-08-11 16:08:51,Weekly Stock Market Review:  ✅ Week #33✅ Top 10 Stocks To Buy & Top 10 Stocks To Short   https://messages.responder.co.il/4064513/  $AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch #tradingpsychology #trading pic.twitter.com/5HhMaKYMny
2019-08-11 15:52:14,Weekly Stock Market Review:  ✅ Week #33✅ Top 10 Stocks To Buy & Top 10 Stocks To Short   https://messages.responder.co.il/4064513/  $AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch #tradingpsychology #trading pic.twitter.com/cshx4lhElf
2019-08-11 15:44:23,Desde Discover de Googl A estos monstruos no deberían dejarlos salir nunca de prisión.  https://www.telecinco.es/informativos/sociedad/prision-hombre-viola-hijas-valencia_18_2801145029.html …
2019-08-11 15:37:15,IAM Platform Curated Tweet:  Exchange Capital Management Inc. Cuts Stock Position in Alphabet Inc (NASDAQ:GOOGL) – Tech Know Bits    https://blog.iammarketingmedia.com/exchange-capital-management-inc-cuts-stock-position-in-alphabet-inc-nasdaqgoogl-tech-know-bits/?utm_campaign=technology-movers-shakers&utm_medium=twitter&utm_source=twitter … #TopInfluence #CEO #Facebook #LinkedIn #Perescope
2019-08-11 15:17:42,"Συγνώμη (ώπα, εννοώ ""Συγγνώμη""), θα καθόμαστε ν' ασχολούμαστε μήπως ξεφύγει κανά πλήκτρο ή κάνουμε κανά λαθάκι σε λεξούλα, μπας & σκάσουν τα αμόρφωτα βλαχαδερά οι Αριστεροί & απ' το τσούξιμο επειδή έφαγαν domino's αρχίζουν τα ad hominem (αφού έχουν googl-άρει) για ""ορθογραφίες"";"
2019-08-11 15:00:01,2019-08-09 Short sale volume (not short interest) for $QCOM is 52%.  http://shortvolumes.com/?t=QCOM  $MSI 47% $GOOGL 49% $TXN 47% $SNE 39%
2019-08-11 14:33:56,A Beginner’s Guide to Stock Investing.   On Amazon.   Link:  https://www.amazon.com/Beginners-Guide-Stock-Investing-Getting-ebook/dp/B07FTXYXKJ/ref=sr_1_1?ie=UTF8&qid=1532939123&sr=8-1&keywords=rocco+capici … $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN pic.twitter.com/FigWlEhJrQ
2019-08-11 14:26:11,Bonds Are The New FANG  https://talkmarkets.com/content/bonds/bonds-are-the-new-fang?post=229816&uid=16461 … from @thefelderreport @jessefelder $SLV $GLD $QQQ $DJIA $DIA $SPY #stockmarket #commodities #investing #finance #stocks #gold #silver $FB $TWTR $AAPL $AMZN $TSLA $INTC $AMD $NFLX $GOOG $GOOGL
2019-08-11 14:16:11,#Economic and #Earnings calendar for the week.  $ES_F #ES_F $NQ_F $YM_F $RTY_F $CL_F $DIA $NADQ $NDX $SPY $SPX $QQQ $TLT $FB $AMZN $AAPL $NVDA $NFLX $GOOGL $TSLA #SundayThoughts #SundayMorning #business #Algorithms #news $XLF $XLK $XLE $XRT $GC_F https://twitter.com/TOS_OPTION/status/1160198185572171777 …
2019-08-11 14:05:09,Thanks Sandro my average price $GOOGL is 3.72 hold correctly the big picture leader will guide us
2019-08-11 14:02:56,@djsbu greetings there! I will like to present  http://fxcsearch.com  which serves to teach young and old people about investment and how to manage forex accounts. This search engine is indexed with trusted investment learning platform for free. And has the same quality as googl
2019-08-11 13:23:43,EPS prompted gaps up flagging – AJRD ANIK AKAM APPN AYX BMA CF CHRS CDLX CPA CRUS CVNA DHI EGOV ENVA EDU EHTH ENPH EVTC EW FISV FIVN FLT G GH GMED GOOGL HAE HMSY IPHI IQV LGIH LHX LITE LSCC MANH MEDP MLM MTCH MTH MTZ NTRA NVCR OLED OSTK PCTY PETQ PINS PODD POWI >>>
2019-08-11 13:22:00,Watch List – AAPL AFYA AJRD AVLR AMZN AVLR AYXAZUL BA BAND BRFS BZUN CHGG CIEN CREE CRSP CYBR EEFT EHTH ENPH ENTG FB FSLR GOOGL GPN GSHD HAS HEI IIPR INCY IOVA IPHI LRCX LYFT MANH MDB MU NTRA NVCR NVDA* OKTA OLED PI PLAN PODD RETA RGEN RNG ROKU RUBI SEDG >>>
