date,tweet
2018-05-01 19:59:04,ok googl comen aprendr le japonai en 3h
2018-05-01 19:48:07,great guana cay  see me now   https://googl/MDSf77 👉  http://sosante.mobi/r.php?uc=k_n1&v=35722849 … 👈   fst guy fuck tube pornogay maschile piedi cameron cruz
2018-05-01 19:41:59,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL) (Laurie Beaver/Business Insider: Tech)  http://dlvr.it/QRRRl1 "
2018-05-01 19:37:08,10 million dollar crypto mining facility. Also see the investor presentation TOMORROW $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #NYSE #WallStreet #NASDAQ #stocks https://twitter.com/oneoclockdrop/status/991459977129746432 …
2018-05-01 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tQZQ30jHBwv  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-01 19:26:29,Stocks to watch. $AAPL $GOOGL $INTC $SHOP $I $AKAO $DBX $PYPL $AKAO $FB $BLUE $AA $LABU $XBI $NTNX $TXN $MS $ORCL $PENN $PI $SPOT $QQQ $SPY
2018-05-01 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/TMh030jHBFJ ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-01 19:24:27,The Side Street Journal: AAPL GOOGL FB INDIA  http://sidestreetjournal.blogspot.com/2016/05/aapl-googl-fb-india.html?spref=tw …
2018-05-01 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-05-01 19:13:03,"Music industry insiders say Google doesn't stand a chance against Spotify and Apple in streaming music (GOOG, GOOGL) |  https://buff.ly/2KovJHN  pic.twitter.com/VHzZRf4Td7"
2018-05-01 19:12:40,الحمدلله عدد خلقه ورضا نفسه  http://alathkar.org 
2018-05-01 19:08:30,Are Google and Facebook Undermining Europe's Privacy Rules? $FB $GOOGL  https://www.wired.com/story/are-google-and-facebook-undermining-europes-privacy-rules/?mbid=social_twitter_onsiteshare … via @WIRED
2018-05-01 19:06:57,$googl $goog  OPTIONS PLAN UPDATE https://youtu.be/PcCH_xi3M0U 
2018-05-01 19:06:29,$FAANG tech giants are still a buy? $FB $AAPL $AMZN $GOOGL $NFLX .   Apple is lagging behind other tech giants from this yardstick. https://twitter.com/charliebilello/status/991416695729410054 …
2018-05-01 19:05:55,$AMZN $FB $GOOG $GOOGL $MSFT https://seekingalpha.com/article/4167971-tech-gaints-capex-accelerating-implications?source=tweet …
2018-05-01 19:01:16,"A small feature in Google Chrome is delivering a huge amount of traffic to news publishers (GOOGL, GOOG) #advertising https://cmun.it/rxytge "
2018-05-01 19:00:30,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/XKqb30jHBwr  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-05-01 18:47:01,"おはヨークシャーテリア。  マイ米国株(GOOGL,AMZN,NVDA.BABA)、前日比+1.55％ 時間後取引も上昇。"
2018-05-01 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/py3R30jHC7b  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-01 18:43:15,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  https://read.bi/2poaZ8F "
2018-05-01 18:43:12,▶ Stock Selection By Using #AI & Machine Learning:Top 10 Stocks For May + Top 20 Tech Stocks...  http://seekingalpha.com/p/32ff7  $AAPL $AMD $MSFT $FB $AMZN $GOOGL $NVDA $INTC $BB $S $T $GILD $DVAX $VRX $ABX #stockstowatch #stocks #StockMarket #TradingSignals #TradingStrategy #trading #ML
2018-05-01 18:41:27,"10 Things To Know. THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  https://ift.tt/2pip8nF "
2018-05-01 18:39:07,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  https://ift.tt/2pip8nF "
2018-05-01 18:36:26,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  https://ift.tt/2pip8nF  johnangel1977"
2018-05-01 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/P8iT30jHBwq  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-05-01 18:19:24,"»  تذكير  « يا أيــهُا الرآجونْ مِنْهُ شَفاعَة , صَلوا عَليه وسَلموا تسَليما  http://alathkar.org "
2018-05-01 18:17:47,"Solid day.  Just updated. Buy alerts Sell alerts, with charts $SHOP $GOOGL $NTNX $DBX $LABU $TWLO $PI $ZS $LX $LABU https://livetradepro.com/stocks-to-watch/ …"
2018-05-01 18:16:35,Google launches Nvidia Tesla V100 GPUS on cloud $GOOG $GOOGL $NVDA  http://www.seekingalpha.com/news/3350383 
2018-05-01 18:15:34,"GOOGL, MSFT, INTC, AMZN, NFLX – the list goes on and on of solid earnings that have been faded for no good “reason”.  Ultimately it seems this is less about individual earnings and more about a shift in the macro playbook as the QE punch bowl has been taken away."
2018-05-01 18:11:46,"Link to the presentation. 5 million float, 4 subsidiaries, two crypto mining facilities $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #NYSE #WallStreet #NASDAQ #stocks https://twitter.com/weezus420/status/991409924704878592 …"
2018-05-01 18:10:36,#短縮URL  http://goo.gl  の代替は、Googleが推薦する #Bitly に決定！  https://goo.gl/fb/fcrE8N  #fdl #googl #google #owly #代替
2018-05-01 18:06:46,Apple Earnings Take Center Stage -  https://go.shr.lc/2w3qvOn  $SPY $DIA $QQQ $AAPL $MSFT $AMZN $FB $INTC $GOOGL #stocks #earnings #StockMarket #CNBC
2018-05-01 17:55:55,i think $GOOGL $AMZN $AAPL lot of them make sense to buy $SNAP #MergersAndAcquisitions
2018-05-01 17:55:23,$AAPL clear all the tech bearish story phone biz is strong. $AMZN $SHOP show that online sales are strong $INTC $AMD show that the CPU GPU memory sales are strong $GOOGL and $FB show that the advertising is strong $XLK $SMH should surge enough of that bears bs everything's fine
2018-05-01 17:53:38,$SNAP $FB $GOOGL $TWTR pic.twitter.com/pBd8In8i2o
2018-05-01 17:50:25,.@crowdturtle Sheryl Sandberg helped $GOOGL make money on advertising before she went on to $FB. Sandberg and the ad team have done an incredible job building the ad ecosystem. The ad targeting on $FB is excellent. People are on wikipedia all day but they don't make money.
2018-05-01 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-05-01 17:44:54,Best case scenario is $GOOGL / $FB buys them - not sure there's a viable standalone business model here
2018-05-01 17:39:48,Snap's Sales Fall Short as Users Shun Redesign; Shares Slide  https://www.bloomberg.com/news/articles/2018-05-01/snap-s-first-quarter-sales-fall-short-as-users-balk-at-redesign … via @technology $SNAP $FB $GOOGL $TWTR
2018-05-01 17:36:08,Trying to think about bull case for $SNAP - my best case scenario is an acquisition from a large tech company such as $FB / $GOOGL
