date,tweet
2018-03-26 19:54:45,"Receita tá aí pra isso, só procurar uma no Googl, aconselho o site TudoGostoso"
2018-03-26 19:35:40,$GOOGL reversed at 200 day for second time and for now holding above. On watch list.  pic.twitter.com/ankr28mzXp
2018-03-26 19:34:39,سُبْحَانَ اللَّهِ وبِحَمْدِهِ..سبْحَانَ اللَّهِ الْعظِيمِ  http://alathkar.org 
2018-03-26 19:34:37,textbook long entry point today in $GOOGL (no position). We'll see if it builds from here.   https://www.tradingview.com/x/6Rpefdvn/ 
2018-03-26 19:31:52,“I Visit @kopin HQ and See John Fan’s HBT Redux In The Making”  https://seekingalpha.com/instablog/7250741-derrick-zierler/5135237-visit-kopin-hq-see-john-fans-hbt-redux-making … $KOPN #wearables #AR #VR #hearables #stockstowatch $AAPL $GOOGL  pic.twitter.com/wtxUwCKvf2
2018-03-26 19:30:00,#estate asset watch - today's largest price gainer equities:  $MSFT $AAPL $BABA $NVDA $LOW $USG $CRM $NFLX $UTX $V $HD $ADP $TXN $AMN $CAT $BRK.B $MA $BA $AVGO $ADBE $ACN $AMGN $IBM $GS $MMM $ADI $LRCX $UNH $BIDU $GOOGL $CI $RHT $FDX $EA $SGH $GOOG $INTU $DE $NKTR $PNC $RTN $ADSK pic.twitter.com/BmZnkg1ieY
2018-03-26 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/p9om30j8Rld ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-03-26 19:16:39,Twitter says it will ban or restrict advertisements related to cryptocurrencies in an attempt to crack down on fraud. The move follows similar steps by Facebook and Googl this year:  https://st.news/2G9fLCL  pic.twitter.com/tK3RQIYCFd
2018-03-26 19:10:24,Googlさんが冴えない空模様ですって言ってる…
2018-03-26 19:00:23,“Design wins inside $GOOGL Glass 3 and $AAPL #Airpods ... will validate my thesis...”  https://seekingalpha.com/instablog/7250741-derrick-zierler/5135237-visit-kopin-hq-see-john-fans-hbt-redux-making … $KOPN #wearables #AR #VR #stockstowatch
2018-03-26 18:59:20,$GOOGL $FB $TWTR are scared of #competition the next #SocialMedia is powered by #Blockchain powered by #bitcoin #ETHEREUM #litecoin
2018-03-26 18:56:09,New #Investor article up! “I Visit @kopin HQ and See John Fan’s HBT Redux In The Making”  https://seekingalpha.com/instablog/7250741-derrick-zierler/5135237-visit-kopin-hq-see-john-fans-hbt-redux-making … $KOPN $AAPL $GOOGL $FB $SNAP $MSFT #wearables #AR #VR #stockstowatch
2018-03-26 18:39:49,اللهم آجرني من موت الغفله ولآ تآخذني من الدنيا إلا وانت رآضٍ عني  http://alathkar.org 
