date,tweet
2017-11-26 18:56:24,"Ya see the way these junk small caps move on a whisper they are getting into blockchain stuff, makes me wonder what would happen if a stock like $AMZN $GOOGL decides to get in? Up 100 pts in a day? I mean, seriously.."
2017-11-26 18:49:59,Googl製ならやってくれそう
2017-11-26 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/269h30gIIB7  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-11-26 18:28:46,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…  http://ift.tt/2hVkMjT  by日本の２ちゃんねる pic.twitter.com/kHdQHMXMf2
2017-11-26 18:23:47,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…  http://ift.tt/2hVkMjT  by面白い話が… pic.twitter.com/lQ1eZsaC94
2017-11-26 18:23:14,@tim_cook #iPhoneX is wonderful. silk smooth use experience. #FaceID is faster than #TouchID. When #iPhoneX_plus available i will buy. $AAPL $F $FB $GOOGL $C $AMZN $TSLA $SNAP $TWTR $BTC $LTC $BCH #bitcoin #bitcoincash #bitcoingold
2017-11-26 18:19:21,[VIDEO] Thanksgiving Celebrated With Another New All Time High - 11/26/2017  https://youtu.be/IxVDJv6gD3M  $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $BABA $TWTR $BAC $GS $JPM $SPY $QQQ $IWM $SPWR $MRO $DVN
2017-11-26 18:17:07,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…  http://ift.tt/2n3RDs5 
2017-11-26 18:17:04,"It is said that Buffett chose #AAPL to #GOOGL due to greater predictability of outcomes, with less technology risk. In speaking of predictability, he pointed to AAPL's strong consumer franchise and downplayed its tech chops."
2017-11-26 18:14:02,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…   http://kisslog2.com/archives/51135295.html …
2017-11-26 18:13:41,Futs looking good! Ready for more upside. Loaded up for this week. $qcom $amzn $googl $baba $ba $amat $nflx $spx
2017-11-26 18:08:17,"@realDonaldTrump  california is tax raping.all kind gov tax off the roof,dictated by lazy 52%  ppl,raping 48% earning class, eg. street drug  http://legalization.total  crap. any federal regulation to counterbalance situation of abusive hostage legislation? $GOOGL $AMZN $TSLA $MSFT"
2017-11-26 18:07:13,Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN http://bit.ly/2kVj41H 
2017-11-26 18:06:06,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://tinyurl.com/y8gdkrpq  pic.twitter.com/SblIB2X80Z"
2017-11-26 18:05:26,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…  https://goo.gl/tkhZ8C 
2017-11-26 18:05:11,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://tinyurl.com/y8gdkrpq  pic.twitter.com/FLfdPfK32C"
2017-11-26 18:05:09,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/SIWYG3Nuhn"
2017-11-26 18:03:10,【親切】亡くなった祖母が偶然Googlのストリートビューに写ってた。が、新バージョンに代わってしまい…  http://kisslog2.com/archives/51135295.html …
2017-11-26 18:03:05,Even YouTube’s “Preferred” videos can be sketchy for brands (GOOGL)  https://buff.ly/2A3xeGx  pic.twitter.com/GnGDqoJF8o
2017-11-26 18:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/wpZD30gIIB3  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-11-26 18:00:01,Short sell volume ratio for $AAPL at 2017-11-24 is 0.37.  http://shortvolumes.com/?t=AAPL  $IBM 0.31 $HPQ 0.48 $GOOGL 0.49 $NOK 0.60
2017-11-26 18:00:01,5 most valuable #companies in the world! $AAPL $GOOGL $MSFT $AMZN $FB v/@businessinsider MT @TamaraMcCleary @jblefevre60 @ipfconline1 @ahier #Tech #TechNews pic.twitter.com/pIflmZlPvD
2017-11-26 17:44:01,#BREAKING Meredith Corporation $MDP to buy Time Inc $TIME for $18-$20 a Share in a deal backed by Koch Brothers - Koch Industries #stocks $GS $BX $C $WFC $BAC $JPM $BLK $PHK $USD $WTI $AMZN $WMT $FB $GOOGL $AAPL $NFLX $TWX $VZ $T $CMCSA $DIS $GE #MondayMotivation #WallStreet #NYC
2017-11-26 17:37:33,Best options for mondey after market close: $THO 140.00 C expiration 15 Dec 2017. $TSLA $GOOGL $BABA $AMZN $AAPL
2017-11-26 17:35:58,Best options for mondey after market close: $TECD 95.00 C expiration 15 Dec 2017. $TSLA $GOOGL $BABA $AMZN $AAPL
2017-11-26 17:30:29,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ☞【号外で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/20412237.html … pic.twitter.com/EsMCItk8Jf
2017-11-26 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/wIkG30gIIB0  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-11-26 17:21:26,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX $SPY  http://wp.me/p4gJug-2II 
2017-11-26 17:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/zwHu30gIIAW  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-11-26 16:35:47,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-11-26 16:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/GcVY30gIIAU  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2017-11-26 16:25:30,Looking for smart surge protectors that work with googl home.  http://ift.tt/2iTuDHH 
2017-11-26 16:18:09,{NEW VIDEO} Analysis + Trade Ideas: $AAPL $AMZN $GOOGL $FB $TSLA $TWTR $GPRO -click link >>  https://www.thetradinganalyst.com/112617-how-to-trade-stocks-aapl-googl-amzn-fb-tsla/ … pic.twitter.com/wGFl7xwehs
2017-11-26 16:12:07,$SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $mcd $v #lawoftechnology pic.twitter.com/ox8eJkycTo
2017-11-26 16:08:19, http://smq.tc/1Kktu5Z  << This guy made $72 million trading Pennystocks!? $AGNC $GOOGL $INO $PCG
2017-11-26 16:07:42,Llevo un rato riéndome porque el nombre del pez cacho del Animal Crossing me hace mucha gracia. He buscado en Googl…
