date,tweet
2017-06-23 19:59:32,Googl、メール分析やめるってよ。  https://twitter.com/nikkei/status/878385939579404288 …
2017-06-23 19:49:18,"In other words, $GOOGL has been scanning your emails and medical records for their own profit.  https://twitter.com/Gizmodo/status/878313781868339200 …"
2017-06-23 19:46:05,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $GILD $BAC $GOOGL $FB
2017-06-23 19:45:53,TRADERS please choose one of these FREE trading guides:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA $BABA
2017-06-23 19:35:06,Nasdaq up 28 points as $TSLA $NFLX and $GOOGL rally.  https://www.pscp.tv/NaviAvatar 
2017-06-23 19:32:54,Habpygusers are loyal users. (Googl  Webmastyrs)
2017-06-23 19:32:45,اللهم منزل الكتاب سريع الحساب اهزم الأحزاب ♻️  http://du3a.org/ 
2017-06-23 19:16:53,[freebsd-ports]  https://github.com/bsd-hacker/freebsd-ports/commit/ac30f0299d6e819fcbf55912a835b1a148922a4c … cpm - www/chromium: update to 59.0.3071.109  - Fix TEST option  Changelog:  https://chromium.googl...
2017-06-23 19:13:25,Googl. Plus s.sll exist..
2017-06-23 19:10:59,Nothing really on $googl calls today at least not that I saw but I think 990-995 Monday
2017-06-23 19:10:12,"$GOOGL is crazy undervalued when you consider Android, YouTube, Search, Gmail, Chrome, Maps, Drive, Analytics, Music,   Cloud, Waymo, AI."
2017-06-23 19:10:02,"$GOOGL YouTube has 1.3B users + no content costs, NFLX has 0.1B users & huge content costs."
2017-06-23 19:00:54,googl ssuche: wiseo macht alkohol die füsse warm
2017-06-23 18:59:58,googleanalytics: A deep dive into online-to-in-store attribution  https://goo.gl/PhTZEg  via martech_today  pic.twitter.com/ydR4P8a2Bb #googl…
2017-06-23 18:59:02,"googl.""um fortzufachren muss goofl kontkate auf d1 gerät verwenden"" caro:""oah ne lass ma stecken gööögle"""
2017-06-23 18:58:41,Alphabet Inc's (GOOGL.O) Google said on Friday it would stop scanning Gmail content for creating personalized ads …  http://ift.tt/2t4J4z5  pic.twitter.com/U9SwERu2BF
