date,tweet
2019-11-21 18:37:40,"Track trending assets in 1 watchlist $ETH $GOOGL  http://www.cityfalcon.com/watchlists?assets=$ETH,$GOOGL …"
2019-11-21 18:35:14,$AMZN 1734.71 (-10.82  -0.62%) $GOOGL 1300.14 (-1.72  -0.13%) $TSLA 354.83 (+2.61  +0.74%) $NFLX 311.69 (+6.53  +2.14%) $AAPL 262.01 (-1.18  -0.45%) $NVDA 210.18 (-1.00  -0.47%) $FB 197.93 (+.42  +0.21%) $MSFT 149.48 (-.14  -0.09%) $TWTR 29.79 (+.62  +2.13%)
2019-11-21 18:34:08,"It's energy's turn to string up $googl for bias.  Every time I type $este in to Google Finance it wants to give me Estee Lauder.  No thanks.  When I type in $hp it wants to give me that broken printer company Hewlett Packard.  No, I want the real HP."
2019-11-21 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/idjG30pTYp1  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-21 18:25:51,"chicago bus layout history and evolution ""oh wait this isnt googl/e"""
2019-11-21 18:24:47,googl
2019-11-21 18:21:49,"Market traders checkout these marked up charts from #TRICKTRADES quality trades right into the areas and levels discussed prior live on screenshare, how it is done from the best. $SPY $QQQ $AAPL $BABA $NVDA $TWTR $TSLA $FB $MU $AMZN $NFLX $AMD $GOOGL #Market #Trading #Education https://twitter.com/kelvo1972/status/1197619533055451136 …"
2019-11-21 18:21:30,"PT on $es_f is *at least* 3122, probably retests ATH.   $spy $nq $nq_f $dax $dax_f $qqq $aapl $msft $fb $goog $googl"
2019-11-21 18:20:00,$GOOGL $TWTR Latest Facebook Fake News Critic Is Actor Behind Spoof Reporter via http://www.hvper.com/?ref=s 
2019-11-21 18:10:05,"How digital media businesses are successfully integrating e-commerce as a new revenue stream — and how brands can benefit (AMZN, SNAP, FB, GOOGL, EBAY, WMT)  https://ift.tt/2U0eC3h  #funding"
2019-11-21 18:07:04,Black Friday’s deal now ONLINE -   http://Bullishmatt.com  - $SPY $SPX $NFLX $BTC $RH $OSTK $AAPL $FB $AMD $NVDA $GOOGL $TSLA $SLV $QQQ
2019-11-21 18:03:41,"Alphabet Inc $GOOGL Receives $1,413.29 Average PT from Brokerages  http://dispatchtribunal.com/?p=3085569 "
2019-11-21 18:01:34,"For Real time Swing, Day Option trading alerts and daily Watchlist - Please DM me. Paypal monthly link in bio, $99.99 - DM for biweekly link, $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $shop pic.twitter.com/4YurMj69kU"
2019-11-21 18:01:24,"For Real time Swing, Day Option trading alerts and daily Watchlist - Please DM me. Paypal monthly link in bio, $99.99 - DM for biweekly link, $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $shop pic.twitter.com/JYRQCpkkg1"
2019-11-21 18:00:30,"Brokerages Set Alphabet Inc $GOOGL Price Target at $1,413.29  http://theolympiareport.com/?p=1959654 "
2019-11-21 17:53:34,"via CNBCFastMoney: As the 2020 Election heats up, big tech is cracking down. Here's what that could mean for their stocks. $FB $TWTR $SNAP $GOOGL $fb pic.twitter.com/4jus54E06A"
2019-11-21 17:51:57,"As the 2020 Election heats up, big tech is cracking down. Here's what that could mean for their stocks. $FB $TWTR $SNAP $GOOGL  pic.twitter.com/MHIrfuMZiy"
2019-11-21 17:50:00,$BA $GOOGL Your Evening Briefing via  http://www.hvper.com/?ref=s 
2019-11-21 17:49:59,Day In Review 11/21   http://t.me/breadboxalerts   http://www.breadboxalerts.com  $AAPL $AMD $AMZN $AZO $BA $BABA $BYND $CAT $CMG $DIS $FB $FDX $GLD $GOOGL $IWM $LMT $LOW $LULU $MSFT $NFLX $NVDA $QQQ $ROKU #breadbox #optionsflow #trading #stocks #options pic.twitter.com/GlTkkCODix
2019-11-21 17:48:49,Google workers rallying tomorrow $GOOG $GOOGL - increasingly like a semi-dysfunctional government instead of a hard charging company.  https://seekingalpha.com/news/3521405 
2019-11-21 17:48:46,FB +0.21% AMZN -0.62% AAPL -0.45% NFLX +2.14% NVDA -0.47% MSFT -0.09% GOOGL -0.13% INTC +0.55%  pic.twitter.com/ryBXN9ib9K
2019-11-21 17:46:06,"$FB $GOOGL $TWTR:  Borat actor: Facebook, Google, Youtube and Twitter are ‘greatest propaganda machine in history�…:   https://www.StockNewsWires.com/fb-googl-twtr-borat-actor-facebook-google-youtube-and-twitter-are-greatest-propaganda-machine-in-history/ …"
2019-11-21 17:31:09,$GOOGL Google employees will rally in protest of alleged worker retaliation  https://tcrn.ch/35rFizo  via @techcrunch
2019-11-21 17:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/r5MF30pTYoY  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-11-21 17:27:45,🔍Facebook and Google’s pervasive surveillance poses danger to human rights:  http://bit.ly/35nnl4L  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/72gaoqSWKG
2019-11-21 17:26:35,Google workers rallying tomorrow $GOOG $GOOGL  https://seekingalpha.com/news/3521405 
2019-11-21 17:19:04,$GOOG $GOOGL - Google workers rallying tomorrow  https://seekingalpha.com/news/3521405-google-workers-rallying-tomorrow?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter …
2019-11-21 17:05:58,#inside day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/bTIlxrtxUy
2019-11-21 17:05:19,（Googl翻訳）ランドポール上院議員および他の多くの米国🇺🇸の政策立案者との今日の会議で、私はイラン🇮🇷の人々に技術的支援とより強力なツールを提供する必要性を強調し、イランのインターネットの切断と検閲を担当するVoice of Americaおよびその他の機関と個人に対する制裁を求めました。  https://twitter.com/PahlaviReza/status/1197585728525479937 …
