date,tweet
2019-11-01 19:51:51,"$FIT $GOOG $GOOGL (Bloomberg) -- Google’s $2.1 billion acquisition of Fitbit Inc. means two of the largest technology companies now dominate the U.S. market for fitness tracking devices and data, and the purchase is alread...  https://stocktwits.com/FrankTheTooth/message/182291977 …"
2019-11-01 19:40:19,"“Fitbit health and wellness data will not be used for Google ads""  $AAPL $MSFT $JPM $XOM $JNJ $JPM $WBA $GOOGL $FB $TWTR $TSLA $INTC $CSCO $PFE $VZ  https://www.theverge.com/2019/11/1/20943318/google-fitbit-acquisition-fitness-tracker-announcement … pic.twitter.com/q1ypKRlDwo"
2019-11-01 19:40:05,Google Discourages Culture Fit in Hiring With ‘Googleyness’ Update #GoogleNews $GOOGL #FAANGReport http://bit.ly/2Nw44qC 
2019-11-01 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/pVOZ30pO9oz  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-11-01 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/PSb930pO9p4 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-11-01 19:24:47,googl
2019-11-01 19:24:11,Buying FIT at this level just because they don’t want AAPL dominate the market is nonsense and nonsensical. Yea GOOGL can afford to throw away money ($2.1 billion) but that’s not the point.
2019-11-01 19:24:10,"$GOOGL buying $FIT is prime example of corporate dollars going to waste. FIT was trading at 4.31 prior to the rumor and announced acquisition price of 7.35 is a 69% premium. For a company running on fumes, this kind of premium has to be gross negligence on Google’s part"
2019-11-01 19:17:12,Dont miss out important trade alerts for just $50/month. Join us here!  https://join.slack.com/t/stocksoptionstrading/shared_invite/enQtNzkxNzE5MzMxMzE2LTI4MWI4M2VmY2NjNWE1NGYwZDUyNzEzMmY4MzU1ZTM3ZDU1YjU4MmRkODdhMmY2OWUyOGIwMTI1YTk5MTYxZmI … $SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $PINS $SNAP $TTD $GOOGL $BYND $BKNG $SHOP $CMG $ISRG $NVDA $AMD $JPM $GS $BA $BABA $BIDU $IQ $HUYA $MSFT $COUP $LULU $OKTA $OSTK $ROKU $TSLA $ULTA pic.twitter.com/KlRQvBQ2Yy
2019-11-01 19:16:06,Shopify Tech Platform Is Overwhelmed by YouTube Stars' Cosmetics Launch $GOOGL  http://dlvr.it/RHRmz3  pic.twitter.com/KQlTbFv6Dg
2019-11-01 19:16:03,Fitbit Shares Surge on Accord to Be Bought by Google for $2.1 Billion $GOOGL  http://dlvr.it/RHRmwy  pic.twitter.com/98GaYmXH3f
2019-11-01 19:04:24,@jimcramer Why has Goog become more expensive than Googl?
2019-11-01 19:00:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/v9c830pO9ox  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-11-01 18:51:17,$GOOGL $FB $AAPL $AMZN  Good back and forth https://twitter.com/profgalloway/status/1087826024077897736 …
