date,tweet
2019-08-05 19:55:23,The Worst Trading Day In 2019.... Watch Here:   https://youtu.be/D1KLcHywdvU  $SPY $AAPL $FB $TSLA $AMD $BYND $MSFT $GOOGL  pic.twitter.com/uxg1JfZxAd
2019-08-05 19:51:13,Aftermarket- brutal $aapl $fb $amzn $nflx $goog $googl $faang $tsla pic.twitter.com/lVToIgJD5D
2019-08-05 19:40:00,#Alphabet #Inc (GOOGL.O) #Google on Monday announced that it would #neutralize carbon #emissions from #delivering #consumer #hardware by next year and #include recycled plastic in each of its products by 2022. pic.twitter.com/B1K91onXML
2019-08-05 19:37:23,"THE STORIES REPORT: How brands can take advantage of the viral growth of the Stories format (FB, SNAP, GOOGL)  https://ift.tt/2J48AeV "
2019-08-05 19:36:01,"Alphabet | $GOOGL  Google is a fortress to trade war, looking for $1125 entry.  Long or short it on WCX:  http://wcex.com/trade/GOOGL  pic.twitter.com/XA2PhtfGRC"
2019-08-05 19:33:13,"THE STORIES REPORT: How brands can take advantage of the viral growth of the Stories format (FB, SNAP, GOOGL)  http://dlvr.it/R9kSjs  pic.twitter.com/GFtw6G2Jr2"
2019-08-05 19:33:12,"THE STORIES REPORT: How brands can take advantage of the viral growth of the Stories format (FB, SNAP, GOOGL)  http://dlvr.it/R9kSjp  #projectmanagement pic.twitter.com/T91upAO1Jh"
2019-08-05 19:32:37,"A number of the Large Caps that I watch have given back their earnings gap. Many are still in strong trends, so the pullback could be transient, but it's worth noting.  $GOOGL $SPY pic.twitter.com/uTkzdmm4gh"
2019-08-05 19:31:56, https://nijigengamer.x.fc2.com/ac_renault_megane.htm … - Googl…  https://nijigengamer.x.fc2.com/ac_renault_megane.htm …  https://gyazo.com/aa6e13c6fbcd0b6632ffecd8555abc75 … pic.twitter.com/vuLfFSC2u6
2019-08-05 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/5S3C30phNAo  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-05 19:25:49,$SPY BooYa!!  $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #TRADEWAR #CHINA #TRADETALKS #TARIFFS pic.twitter.com/f2dfGaNged
2019-08-05 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/HHJb30phNCo ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-08-05 19:24:42,5/ So the market--and I'm using S&P 500 here--declined by 3% on the trade war news today. Here's the tech FAANGS:  AMZN - 3.2% GOOGL - 3.4% NFXL - 3.5% FB - 3.8% AAPL - 5.2%
2019-08-05 19:18:18,"per my own analysis, the market wants $GOOGL $GOOG to split its why every time it hits high, it pulls back along the entire market.  This is like the signal for them"
2019-08-05 19:07:28,$GOOGL earnings gap almost filled.  Honestly incredible.  pic.twitter.com/Rmd9rdb31x
2019-08-05 19:06:03,$UBER $GOOGL $LYFT $TSLA $GM:  Chinese rideshare giant Didi Chuxing makes big move in driverless car race:   https://www.StockNewsWires.com/uber-googl-lyft-tsla-gm-chinese-rideshare-giant-didi-chuxing-makes-big-move-in-driverless-car-race/ …
2019-08-05 19:04:22,PSA from the holiday season still applies $SPY $ES_F $QQQ $DIA $NFLX $AMZN $GOOGL $FB $TSLA $TLRY $TWLO $SHOP https://twitter.com/everytimeicash/status/1065335720666005504 …
2019-08-05 19:00:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ue0K30phNAl  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-05 18:59:32,Today's stock market analysis. Massive pop in volatility. Continuing after hours.    https://youtu.be/Wzn9n4z1iXc   http://sellthatoption.com/services  $SPY $DIA $IWM $QQQ $VXX $TLT $UNG $EEM $FXE $GLD $GDX $UVXY $AMZN $AAPL $GOOGL
2019-08-05 18:55:41,$SPY $AAPL $AMZN $GOOGL $FB $TSLA $QQQ $NFLX I told you to familiarize yourself with...#TINA  http://www.everytimeicash.com/wolf/2019/8/4/get-to-know-tina … pic.twitter.com/NCdLRJQzLa
2019-08-05 18:53:40,Loser @Smartertrader had Googl calls. It’s still DIVING in after hrs
2019-08-05 18:50:19,$GLYC -69%! OVERSOLD AFTERHOURS CANDY #BIOTECH💸📈🛒 $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $acb https://twitter.com/RyanSTTrader/status/1158450461323812868 …
