date,tweet
2019-12-30 18:59:11,See how many winning picks you get in 7 days (Free) -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-1309381 … $BTC $MSFT $FB $NVDA $BYND $TWLO $BKNG $AMZN $GOOGL $BIDU $BABA $DIS $AAPL $GS $TSLA $NFLX $AMD $BA $CRM $LULU $ROKU
2019-12-30 18:41:21,でも最近はGOOGLがハードに侵食してきてて、互換性が急上昇だから、使い勝手次第では今後Winになるのかな。  じゃあGOOGL買おう🥰でGOOGLを買い始めた。  すごく単純だけど、結局持ち続ける前提の長期投資はこんなもんでいいと思ってる。あとは随時微調整のために分析や他の人の見解を参考にする。
2019-12-30 18:38:47,What a way to end the year $NIO $TSLA $FB $AAPL $NFLX $NVDA $GOOGL $AMZN $MU $AMD $TWTR $RAD $BA $DIS $MAXR $SHOP $ROKU $BTC.X $MBOT $SPY $QQQ $DJIA $RUT $VIX $JNUG $SPX $FDX $MCD $MS $IBB $AMD $WDC $LRCX $WMT $TGT $ADBE $ORCL $MSFT pic.twitter.com/kp0Uapz3nl
2019-12-30 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/86yE30q4T8s  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-30 18:26:35,Alphabet Inc $GOOGL Short Interest Update  http://zpr.io/tEHtG 
2019-12-30 18:24:46,googl
2019-12-30 18:24:43,Alphabet Inc $GOOGL Short Interest Update  http://americanbankingnews.com/?p=12937787  #stocks
2019-12-30 18:20:32,"P&L for 12/30 $1,800.00 Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop $forex pic.twitter.com/6SANQ0p2DD"
2019-12-30 18:20:24,$GOOGL lagging... hasn't been able to keep up with the other mega caps as of late  pic.twitter.com/XeETgvQDym
2019-12-30 18:14:12,$AMZN 1846.89 (-22.91  -1.23%) $GOOGL 1339.71 (-14.93  -1.10%) $TSLA 414.70 (-15.68  -3.64%) $NFLX 323.31 (-5.78  -1.76%) $AAPL 291.52 (+1.72  +0.59%) $NVDA 232.32 (-4.55  -1.92%) $FB 204.41 (-3.69  -1.77%) $MSFT 157.59 (-1.37  -0.86%) $TWTR 32.03 (-.52  -1.60%)
2019-12-30 18:10:04,$GOOGL - YouTube to Limit Data Collection on Children's Videos--Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/YouTube-to-Limit-Data-Collection-on-Childrens-Vide/81438608?adw=1126416 …
2019-12-30 18:06:08,How FAANG performed in 2019?  $AAPL +87.37% $FB +50.66% $GOOGL +27.03% $NFLX + 20.79% $AMZN + 20.00% pic.twitter.com/tOCsrR2pOF
2019-12-30 18:05:11,Use DuckDuckGo for searching. NEVER use the demonic googL
2019-12-30 17:56:23,"Most Anticipated Earnings from 1/2-1/30. Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts  Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop #trading #OptionsTrading pic.twitter.com/3slPwtHslt"
2019-12-30 17:52:43,"$GOOGL is the greatest company on this planet, followed by $AMZN. I truly believe that. Both are seemingly set up to take on the future, with reliable revs funding their projects/bets/visions. Owning both is a must for the next 15 years. Especially $GOOGL."
2019-12-30 17:45:53,Selling In The New Year? $SPX $AAPL $AMZN $MSFT $FB $GOOGL $XLF $VIX $TYX  https://talkmarkets.com/content/bonds/selling-in-the-new-year?post=245468 …
2019-12-30 17:41:57,This is the beginning of the end for banks......fintech will take over banking as we know it today.....  @RBC @cibc @BMO @BankofAmerica @scotiabank @RBS @Citi @HSBC @GoldmanSachs @MorganStanley $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ @business @Reuters @BGR https://twitter.com/TechCrunch/status/1211563061703610368 …
2019-12-30 17:41:02,$GOOG $GOOGL NEW ARTICLE : YouTube to limit data collection on videos for children: RPT  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3116484 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/C5SKJOQH9f
2019-12-30 17:35:50,"Apple tries to bring in everything in to their ecosystem, even a simple text message ( which we have  known to work for over 30 years) and then it fails..... but no one comments about it, because it is Apple..... $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ @business"
2019-12-30 17:34:30,"Also, MacDonald & Dettwiler started their business in - what else? - a garage  Other notable enterprises launched in garages: Amazon, Apple, Dell, Disney, Google, Harley Davidson, Mattel; Microsoft  $MAXR $AMZN $AAPL $DELL $DIS $GOOGL $HOG $MAT $MSFT #cdnbiz pic.twitter.com/dMTls4Iwmk"
2019-12-30 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Cadm30q4T8p  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-30 17:23:58,Fairly modest profit-taking today in 2019 tech stars. Apple bucks the trend. Mon. movers:  $AAPL +0.9%  $ADBE -0.7 $INTC -0.8 $MSFT -0.9 $AVGO -1.0 $GOOGL -1.1 $AMZN -1.2 $AMD -1.4 $CRM -1.5 $MU -1.5 $TWTR -1.6 $FB -1.8 $NFLX -1.8 $NVDA -1.9 $TSLA -3.6 $ROKU -5.7  Nasdaq -0.7%
2019-12-30 17:22:06,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-30, is 1339.71.  pic.twitter.com/aWkskuge2s"
2019-12-30 17:19:26,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-30, is 1339.71."
2019-12-30 17:10:33,THE DIGITAL HEALTH ECOSYSTEM The most important players tech and trends propelling the digital transformation of the 37 trillion healthcare industry AAPL IBM ANTM GOOGL MSFT AMZN PFE GE MCK TMUS WMT WBA MRK CVS  http://dlvr.it/RM9mSm  pic.twitter.com/rNNoJqZYYX
2019-12-30 17:10:19,"2 Things Google Should Consider Doing in 2020 to Boost Performance - Stock Market - Business News, Market Data, Stock Analysis - TheStreet // $GOOGL $AMZN $MSFT $AAPL $HPE https://www.thestreet.com/video/google-2020-boost-performance …"
2019-12-30 17:05:35,🔍Google Design’s Best of 2019:  http://bit.ly/2MKMuQa  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/BU203risLO
2019-12-30 17:00:45,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/kZfl30q4T8n  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
