date,tweet
2019-04-28 19:56:20,@eWhispers: #earnings releases w/D highest #volatility $CCRN $FTR $NPTN $TWI $RUBI $SFS $ARQL $CBL $GNMK $HLIT $TTS $RBBN $SNR $CASA $SBBP $C #earnings week $AAPL $AMD $GE $SQ $SPOT $GOOGL $CVS $SHOP $MA $QCOM $MCD $TWLO $MDR $PFE $X $MRK $WDC $GM $ATVI $BP $AKS $ON (Sat) $L $A
2019-04-28 19:49:59,"Going into May  - clouds have come back a bit.....sun is not shining - time to be patient, let this pivotal week play out - last 2 days of april, 29, 30 w/ googl reporting, see how nflx goes, & rest FAANG - start of new month, May 1st, 2nd, 3rd - fed meeting April 30, May 1st  https://twitter.com/AskGeorgeBailey/status/1122648783685287937 …"
2019-04-28 19:40:11,"Index ETF Signal Performance 2018-2019   http://marketmatrixtrading.com                                                 Register for FREE, No subscription required                                 $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA #trading pic.twitter.com/EH3BIUQYfC"
2019-04-28 19:39:45,$GOOGL still working up channel.  Earnings this week!!!  pic.twitter.com/wH1RCmY6YG
2019-04-28 19:31:53,"$GOOG $GOOGL $SHOP, $AAPL, $TWLO, $PAYC, $TDOC $SQ, $XPO, $AYX, $ATVI, $SWKW $DATA"
2019-04-28 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/exz130ouL5M  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-28 19:29:07,RT stock_family:  https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-google-stock-disney-stock-apple-stock-boeing-shareholder-meeting/?src=A00220&yptr=yahoo … $DIS $ba $AAPL $GOOG $GOOGL 🔥Free stock w/sign up:  http://bit.ly/webullsignup  🔥 #options #stockmarket #daytrader #stocktrading #investor #news #investing #stocks #trading #wallstreet #robinhood #tastyworks #forex #futures #bitcoin #mon…
2019-04-28 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ptst30oxH7y ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-28 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/dz4a30ouL6y ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-28 19:22:29,My thought $GOOGL $1500 after ER.
2019-04-28 19:22:21, https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-google-stock-disney-stock-apple-stock-boeing-shareholder-meeting/?src=A00220&yptr=yahoo … $DIS $ba $AAPL $GOOG $GOOGL
2019-04-28 19:14:48,MORE EARNINGS! $AAPL $AMD $GOOGL  https://stocktwits.com/robertlesnicki/message/162186460 …
2019-04-28 19:10:24,$AAPL $AMD $GE $SQ $SPOT $GOOGL $CVS $SHOP $MA $QCOM $MCD $TWLO $MDR $PFE $X $MRK $WDC $GM $ATVI $BP $AKS $ON (Sat) $L $ABMD $AMRN $TNDM $TEVA $YETI $CI $GLW $W $MGM $ECA $STX $ZBRA $SALT $ARLP $APRN $AMGN $FEYE $FTNT $ANET $LLY pic.twitter.com/pG8dlOqy2r
2019-04-28 19:06:39,#Top5ThingsToWatchThisWeek   Here's what I'm focusing on in financial markets for the week ahead.  - Fed Meeting/Powell Press Conference - U.S. Nonfarm Payrolls - $AAPL Earnings - $GOOGL…  https://www.instagram.com/p/Bw0SpQwAM9s/?utm_source=ig_twitter_share&igshid=jg9er1z8va0j …
2019-04-28 19:01:30,"ABCD Nursery Rhyme | English Alphabet Rhyme | Alphabet Songs For Children【HyLoMedia (Mon, 29 Apr 2019 08:01:19 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/04/29/abcd-nursery-rhyme-english-alphabet-rhyme-alphabet-songs-for-children%e3%80%90hylomedia-mon-29-apr-2019-080119-0900with-googl-e-translate%e3%80%91/ …"
2019-04-28 19:01:12,"Encuentre en Google Salud Especialistas en Ginecología y Obstetricia, Estudios de Ultrasonido y lo relacionado a infertilidad y Reproducción. Ingrese, visite su historial y solicite cita en línea en pocos segundos, directamente con el profesional seleccionado.   https://www.googl  pic.twitter.com/xYzTk7PgAL"
2019-04-28 19:00:28,#earnings for the week $AAPL $AMD $GE $SQ $SPOT $GOOGL $CVS $SHOP $MA $QCOM $MCD $TWLO $MDR $PFE $X $MRK $WDC $GM $ATVI $BP $AKS $ON (Sat) $L $ABMD $AMRN $TNDM $TEVA $YETI $CI $GLW $W $MGM $ECA $STX $ZBRA $SALT $ARLP $APRN $AMGN $FEYE $FTNT $ANET $LLY pic.twitter.com/ahFctl96mX
2019-04-28 19:00:21,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/XbpZ30ouL5K  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-04-28 18:38:28,googl planning on more spinoffs ?
2019-04-28 18:35:01,$005930 $GOOGL iPhone Co-Creator Says He Leaves China Investment to the Experts via  http://www.hvper.com/?ref=s 
2019-04-28 18:34:09,"A Geezer$ Alert :  GOOG,GOOGL: Alphabet Q1 2019 Earnings Preview  https://goo.gl/fb/GGNNNS "
2019-04-28 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TGDG30ouL5J  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-04-28 18:22:57,"Consider the aforementioned #study $charts your #freebies. Make #BIGMONEY, then come join us.  Send an email to optionsmaster@hotmail.com to subscribe.  $AAPL $AMZN $BA $BABA $BIDU $BKNG $CAT $CMG $FB $GOOGL $ISRG $NFLX $NVDA $SPX $TSLA $QCOM #BIGMONEY #SIMPLYAMAZING #trading"
2019-04-28 18:18:55,"Alphabet $GOOG $GOOGL Q1 2019 Earnings LIVE Webcast April 29, 4:30pm EDT  https://www.domainmondo.com/2019/04/alphabet-goog-googl-q1-2019-earnings.html … #stocks #StockMarket #technology #investors #Google pic.twitter.com/rQIaO1pIN1"
