date,tweet
2018-06-09 19:45:58,Alphabet Inc (GOOGL) Faces A Potential Microsoft-Like Antitrust Moment  http://dlvr.it/QWmgsj 
2018-06-09 19:39:17,【驚愕】グーグルマップで黒く塗りつぶされ隠されていた秘密の場所とは？世界的最高機密か!?5 Top-Secret Places that are CENSORED on Googl  http://youtube.nihonsystem.jp/?p=25625 
2018-06-09 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/iL1K30knU2D  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 19:26:48,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-06-09 19:25:32,Track curated news and tweets for multiple tickers - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2018-06-09 19:22:57,"Time is the friend of the wonderful company, the enemy of the mediocre  Best Stock Investments For 2018  https://askwarrenhq.blogspot.com/2018/06/time-is-friend-of-wonderful-company.html … $CIEN $SRE $STLD $FOLD $FHN $PEG $SNBR $WELL $BDN $FIT $CDIIQ $SFL $RXMD $AMC $GRA $SCNA $OHI $GOOGL $COF $CBRE $SJI $KBH $OKTA $ALLY $U"
2018-06-09 19:18:46,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-06-09 19:02:30,Boom boom.     Wire to wire.    Rippy mode.   Justify.   !   Simple.  Easier than. Googl 80 pt rip.    Are you smiling.  https://twitter.com/kdothippe/status/1005585217191665664 …
2018-06-09 19:00:18,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/gVJK30knU2B  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-09 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/jf7X30knU2z  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 18:29:45,"The technology industry's lull is giving us a chance to consider its impact on society — while we still can (AAPL, MSFT, GOOGL, FB) -  https://is.gd/BJ4iwa  #VIXC #LatestComments"
2018-06-09 18:14:03,Why Worry About Regulation: Global Tech Stocks Are Back At Their All-Time Highs $AAPL $AMZN $NFLX $FB $GOOGL $TCEHY  https://goo.gl/SxnoHg 
2018-06-09 18:13:09,"Google changes salad emoji to make it inclusive for vegans, the internet reacts  On the left, old salad emoji. On the right, brand-new salad emoji.   Image: Google    Google’s salad emoji is now egg-free, and more inclusive for vegans.    This is inning accordance with Googl…  pic.twitter.com/2cNeNScZdW"
2018-06-09 18:11:57,いやほんとそれWW
2018-06-09 18:02:59,$IWM $QQQ $SPY $XRT $AMZN $GOOGL $VHT  The Week Ahead: Another Strong Case For Technical Over Fundamental Analysis https://goo.gl/virgqP 
2018-06-09 17:53:11,Why access a ticker when you can access a group of tickers - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2018-06-09 17:49:29,"The technology industry's lull is giving us a chance to consider its impact on society — while we still can (AAPL, MSFT, GOOGL, FB)  https://ca.finance.yahoo.com/news/technology-industry-apos-lull-giving-132500915.html?utm_medium=social&utm_source=twitter …"
2018-06-09 17:49:05,My entry price implied PE using this methodology was 14.7x. Not bad for acquiring a huge monopoly that grows at the rate of a small cap $GOOGL  https://twitter.com/HardcoreValue/status/1001803972905263109 …
2018-06-09 17:36:23,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-06-09 17:35:44,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-06-09 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/FzQt30knU2s  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 17:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/6V1M30knU2r  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-06-09 16:39:15,$AAPL $AMZN $MSFT $GOOGL  https://twitter.com/SJosephBurns/status/1004325984957616128 …
2018-06-09 16:32:13,Wall Street is sounding the alarm on a troubling market trend that's threatening to tank stocks over the summer | @JoeCiolli on @businessinsider $VIX $XIV $FB $AMZN $AAPL $NFLX $GOOG $GOOGL $MSFT #StockMarket #FinancialCrisis #summer2018   [Link:  https://apple.news/AeFSTx6ReQSmyuvZIjvsxvQ …] pic.twitter.com/y72WGSOjpM
2018-06-09 16:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/smrO30knU2p  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 16:28:37,Traders Buy Shares of Alphabet Inc Class A $GOOGL on Weakness  http://thelincolnianonline.com/?p=1934315 
2018-06-09 16:27:38,Traders Buy Shares of Alphabet Inc Class A $GOOGL on Weakness   http://baseballnewssource.com/?p=2167321 
2018-06-09 16:12:48,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-06-09 16:01:48,"#Technology sector (daily, weekly, monthly perf.)  #ETFs #ETF $AAPL $GOOG $GOOGL $MSFT $FB $ORCL $INTC $IBM $CSCO $T $V $VZ $MA $NVDA $TXN $AVCO $ACN $ADBE $QCOM $PYPL $CRM $AMAT $ATVI pic.twitter.com/fovXrjD1YF"
2018-06-09 16:00:27,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/yNKU30knU2n  $BABA $GOOGL $TSLA $BIDU
2018-06-09 16:00:02,2018-06-08 Short sale volume (not short interest) for $ZNGA is 47%.  http://shortvolumes.com/?t=ZNGA  $GRVY 41% $FB 49% $GOOGL 55% $COOL 62%
2018-06-09 15:45:10,Why #SharkTank Star Kevin O'Leary Is Doubling Down on Internet Stocks  https://youtu.be/jqN2W06t5Ok  $ibm $amzn $msft $googl
2018-06-09 15:36:02,Short sale vol (not short interest) for $ZNGA on 2018-06-08 is 47%.  http://shortvolumes.com/?t=ZNGA  $FB 49% $COOL 62% $GOOGL 55% $GRVY 41%
2018-06-09 15:30:46,"Siri had a multi year 1st mover lead over Alexa... and now Apple is playing catch-up. Apple has missed so many trends & riding on their hardware. Sorry to say it, but Amazon is a better company w/ better leadership now. Even Google is starting to out pace them. $AAPL $AMZN $GOOGL  https://twitter.com/reuters/status/1005500773302616065 …"
2018-06-09 15:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/luoD30knU2k  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 15:27:03,Are you Bullish or Bearish on #Google🖥?  1 - 15x Leverage ✅ ▶️  http://copytrader.co/  ◀️  Register Now & go Long📈 or Short📉 on #GOOGL with #Bitcoin ✅ #Stocks #Trading #Blockchain #Crypto #Cryptocurrency #Ethereum #Ripple #Monero #EOS #NEO #Litecoin #IOTA #Dogecoin pic.twitter.com/5FmBtjlHOJ
2018-06-09 15:24:27,"Jajajaja mamerto y todo Pero cuando no es por twitter y con googl le he dado 3 vueltas en argumentar.  No, si pierde petro Los que lloraran sera la gente mas vulnerable, que perdieron a sus hijos cuando los hicieron pasar por guerrilleros."
2018-06-09 15:07:37,"Some weakness in $NDX last week ( $AMZN $NFLX $AAPL $GOOGL (which we highlighted at res 1161) $INTC etc... ) but as long as prior year high close holds on a closing basis (7131.12, or for $NQ_F 7161.75), no major alarm bells yet. pic.twitter.com/bnesz0jbjB"
2018-06-09 15:00:34,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/EMEG30knU2j  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2018-06-09 14:49:43,Boycott these companies that put left-wing politics ahead of their product:  @Disney $DIS @ESPN @ABC @Facebook $fb @Amazon $amzn @CNN @Starbucks $sbux @Google $googl @Apple $aapl @Netflix $nflx @Expedia $expe @NFL @TripAdvisor $trip @Hulu $hulu #tcot #kag #maga
2018-06-09 14:43:39,$FB $AAPL $NFLX $GOOGL $AMZN  https://twitter.com/hunterwalk/status/1005511026639396864 …
2018-06-09 14:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/XqXY30knU2h  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 13:51:59,This forecast visualizes how big a market #AR will be:  https://www.digi-capital.com/news/2018/01/ubiquitous-90-billion-ar-to-dominate-focused-15-billion-vr-by-2022/#.WxwSvCJE2Ec … Enterprise #AugmentedReality will see the fastest rate of growth this year. One company is inside all shipping Enterprise devices that matter. $KOPN $VUZI $GOOGL $MSFT pic.twitter.com/usrpn5nNp8
2018-06-09 13:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/1It730knU2c  $NFLX $TSLA $AAPL $CMG $GS $FB $AMZN $GOOGL $NVDA
2018-06-09 13:02:03,"The technology industry's lull is giving us a chance to consider its impact on society — while we still can (AAPL, MSFT, GOOGL, FB)  https://read.bi/2JFF0xy  pic.twitter.com/sowOM8bT2O"
2018-06-09 13:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/FQyH30knU2b  $NVDA $TSLA $GS $AAPL $BAC $GOOGL $FB
2018-06-09 13:00:37,"In the end this could prove valuable to everyone.  Your core viewers don't miss anything. You get to build your brand on your own site, your own ads, integrate merch, etc.  ..and you'll be driving people to YouTube, which will improve your value to GOOGL."
2018-06-09 12:43:11,The Waymo Tesla Self Driving Con $GOOGL $TSLA  https://goo.gl/M7Y4nD 
