date,tweet
2018-01-13 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/E8aH30hEZqo  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-13 18:37:51,j’ai compris « vic je viens chez toi ds 10 min avec 1 baguette comme j’habite à 20km et que t l’amour de ma vie » merci googl traduction  https://twitter.com/elzfh/status/952323604506693632 …
2018-01-13 18:36:21,GOOGL - Google Trading Journal with VantagePoint  http://bit.ly/2ADVEtI  #tradingstrategy via @MarketTech
2018-01-13 18:35:49,"I really thought it was rice. Googl was like, Girl, no. 😭"
2018-01-13 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HfzM30hEZ2P  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-01-13 18:23:34,Google's New Fact-Check Feature Targets Conservative Sites $GOOGL  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #search
2018-01-13 18:16:15,"jfuis pa . Mai jte jur demande a googl ca brill --"""
2018-01-13 17:55:15," http://bit.ly/2CnEdh3  'Today's #GoogleDoodle honors Zhou Youguang. who was a economist, banker, linguist, publisher, and supercentenarian.'   http://on-ajc.com/2EEJGO5  #Google $GOOGL  pic.twitter.com/8ltbqf8IFb"
2018-01-13 17:51:14,"'Today's #GoogleDoodle honors Zhou Youguang. who was a economist, banker, linguist, publisher, and supercentenarian.'   http://on-ajc.com/2EEJGO5  #Google $GOOGL  pic.twitter.com/FE6ZauB6x2"
2018-01-13 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-01-13 17:30:19,Published on 01/10/2018║Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL ║  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html … ║ #Conservatives
2018-01-13 17:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/We9u30hEZ2M  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-01-13 17:19:05,"$GOOGL plowed through this $1,128 target on Friday  https://twitter.com/dodfmr/status/949467763369807872 …"
2018-01-13 17:15:24,#gamepads VR SHINECON 4.0 Virtual Reality goggles 3D Glasses VR BOX 2.0 googl ...  https://www.gamefundaily24.com/product/vr-shinecon-4-0-virtual-reality-goggles-3d-glasses-vr-box-2-0-google-cardboard-with-headset-for-4-5-6-0-inch-smartphone/ …
2018-01-13 17:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/7iuY30hEZqj  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-13 17:12:48,Googleストリートビューに登録するためにはGooglマイビジネスに登録するの必要がある
2018-01-13 17:08:26,thank you @Googl  pic.twitter.com/agUe4piY0h
2018-01-13 17:05:10,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $xly $wmt #FridayFeeling #CES2018 #CES2019
2018-01-13 17:01:08,"3 Tech Giants Using AI to Increase Ad Revenue @themotleyfool #stocks $GOOGL, $MSFT, $FB, $GOOG  http://bit.ly/2wt3qQb  smarter digital ads #ai, #artificialintelligence, #machinelearning"
2018-01-13 17:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/vRvD30hEZ2J  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-01-13 17:00:28,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $xly $wmt #FridayFeeling #CES2018 #CES2019
2018-01-13 16:53:00,The #greatest #techstocks of all time on your own twitter #trading wall $orcl $intc $googl $amzn $ibm $msft $appl @auscomp #Demo  https://socialfeed.biz/trading-7-greatest-tech-stock … … … … … #SocialMedia #TradingTips #TradingStrategy #socialwall #socialboard pic.twitter.com/rSCLVcrrTj
2018-01-13 16:46:56,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://read.bi/2z2x5Ch  pic.twitter.com/UcwzUsJtMw"
2018-01-13 16:35:45,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-01-13 16:30:44,Commented on $AMZN $GOOG $GOOGL $VZ $CTL $EQIX $DLR $CONE $COR $QTS $SWCH $INXN $SBAC $CCI $AMT $GDS $SKT $SPG $GGP $MAC $TCO https://seekingalpha.com/article/4134159-bill-stoller-positions-2018-ready-data-center-reit-rebound?source=tweet&sht=p2ijr8&shu=79lof#comment-77362098 …
2018-01-13 16:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/bsAQ30hEZ2I  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-01-13 16:28:40,Come hangout with me > googl on #BIGOLIVE  http://www.bigo.tv/sid/2204870396_1515878920_bhficjieae_4048928571?c=3&p=1&t=0&b=0 …
2018-01-13 16:27:09,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  johnangel1977"
2018-01-13 16:26:08,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL) #website #news  http://ift.tt/2xmiX9F  pic.twitter.com/pSTjnfunNt"
2018-01-13 16:23:15,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F "
2018-01-13 16:23:14,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  #interesting"
2018-01-13 16:22:08,"10 Things To Know. THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F "
