date,tweet
2019-12-18 18:39:31,Moving Averages #NASDAQ100 $NDX #technology #market cap #mega #stocks analysis: $FB $GOOG $GOOGL $INTC $MSFT  https://www.finscreener.com/technicals/moving-averages/simple/nq100?&type=stocks … pic.twitter.com/DC2KoRrNMH
2019-12-18 18:32:48,The Big Five #FAANG Stock and Sector Service is now posted for Wednesday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link:  http://theartofchart.net )   #trading #investing #FinancialFreedom pic.twitter.com/08vvp8kcLX
2019-12-18 18:24:46,googl
2019-12-18 18:23:54,Join the Live Stream Tonight 9:30pm EST Canada! $AAPL $TSLA $GOOGL  learn the winning trading style $SPY $QQQ $AMD $ROKU
2019-12-18 18:18:12,Looking forward to it $aapl $googl
2019-12-18 18:16:26,#RT @Sandro_power: Live Stream Tonight at 9;30pm EST Canada . I will be explaining how I lead my group this year to many great wining plans in  $AAPL $TSLA $GOOGL  this year and why you want to be lead by some one like me for true long term success. I ex…  pic.twitter.com/np1rGFVCKB
2019-12-18 18:04:38,Be sure to not miss this live stream if you are serious for success and want to $STUDY about the real market direction from the big-picture leader. $SPY $QQQ $AMD $ROKU $TSLA $AAPL $GOOGL
2019-12-18 18:04:37,$KOPN $VUZI $EMAN $MVIS $MSFT $GOOGL $AAPL $FB $QCOM https://twitter.com/DZierler/status/1203794444492955651 …
2019-12-18 18:03:19,LBS optical see-through #AR via #waveguides will not be widely adopted.  Sorry $MVIS. Sorry $MSFT.  $KOPN will drive Video See-Through #AugmentedReality with #MicroOLED panels from JV partner BOE.  $EMAN $VUZI $GOOGL $QCOM https://twitter.com/cesarberardini/status/1207326255974166528 …
2019-12-18 18:02:53,via CNBCFastMoney: Here's what our traders are doing first thing tomorrow. $CAR $GOOGL $FB $TRGP $fb pic.twitter.com/b3uNbwq3s0
2019-12-18 18:02:29,"Why Alexa, Siri Are Teaming Up  $GOOG $GOOGL $AAPL $AMZN https://m.benzinga.com/article/15012669 …"
2019-12-18 18:02:06,S&P500 -0.04% Russell2000 +0.25% SOX -0.09% DJT -0.91% HYG +0.18% STOXX600 -0.13% DAX -0.49% FTSE +0.21%  FB +2.07% AMZN -0.37% AAPL -0.24% NFLX +1.69% NVDA +0.53% MSFT -0.21% GOOGL -0.22% INTC -0.23%  pic.twitter.com/7yS9sVtE4j
2019-12-18 18:01:27,Here's what our traders are doing first thing tomorrow. $CAR $GOOGL $FB $TRGP pic.twitter.com/oNjsQoDlNI
2019-12-18 18:01:06,$FB $AMZN $GOOGL $MSFT:  Facebook acquires Spanish cloud video gaming company PlayGiga:   https://www.StockNewsWires.com/fb-amzn-googl-msft-facebook-acquires-spanish-cloud-video-gaming-company-playgiga/ …
2019-12-18 17:59:09,Economists see a healthy labor market and less chance of a recession in the presidential election year.   https://www.wsj.com/articles/u-s-expansion-expected-to-continue-through-2020-wsj-survey-11576681200 … via @WSJ  With the FED on hold - what excuse do US investors have NOT to be long in 2020 $NVDA $AAPL $SWKS $QRVO $TSLA $LRCX $NFLX $SHOP $AMZN $GOOGL
2019-12-18 17:56:42,"my goal. i want 2 find teacup with the mustache guard. i saw this before!!!!!!!! days ago, i was looking at teacups. i didnt like outside design very much but the inside !!!!!!!!! it had mustache shield. i found this pic on googl images, talking abt this. VERY CUTE!!!!!!!!!!!!!!!  pic.twitter.com/hxUWi3YmNM"
