date,tweet
2019-09-01 19:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/nobk30pqIaS  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-01 19:17:09,New photo posted in>  http://bit.ly/FXALSAEEDAHsignal … $EUR $GBP $USD $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDJPY pic.twitter.com/AWuSSlAi55
2019-09-01 19:11:04,Googlマップをよく使うから何処でも運転できる気がしてくる（してるだけ
2019-09-01 19:03:40,FB +0.05% AMZN -0.57% AAPL -0.25% NFLX -1.02% NVDA +0.31% MSFT -0.24% GOOGL -0.31% INTC +1.15%  pic.twitter.com/n3WIvXw4C0
2019-09-01 19:00:18,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/TdOj30pqIaQ  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-09-01 18:52:19,"""Frustration among politicians about the dearth of a European $GOOGL, $AMZN or $BABA lives on. So they are minded to try again—this time seeking to create 'European champions', not national ones."""
2019-09-01 18:49:17,New photo posted in>  http://bit.ly/FXALSAEEDAHsignal … $EUR $GBP $USD $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDJPY pic.twitter.com/pcaFNvkYUG
2019-09-01 18:48:44,"EU apparently trying to outdo Masayoshi Son (cc: $9984 JT, $BX, $APO, $GS, $GOOGL)  https://www.economist.com/node/21770766?frsc=dg%7Ce … pic.twitter.com/63NzBfvQvG"
2019-09-01 18:46:00,$AAPL $GOOGL $MSFT https://twitter.com/Gizmodo/status/1168291740538888192 …
2019-09-01 18:44:05,"The 'cable 2.0' bundle appears to be a war between $AMZN, $APPL, $GOOGL   Amongst all their competitive advantages I think AMZN's shipping is the weakest & GOOG Statia is the ultimate wildcard   Tough to see how $DIS/ $NFLX fit in, but they do - somehow"
2019-09-01 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/G3uH30pqIaP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-09-01 18:15:09,{New Video} The Trade War Heats Up...Again | Monthly Chart Analysis $FB $GOOGL $SPY $SPXX $UUPP $DXY $MACRO $GDX $NUGT $GLD $GDXJ $TIP  https://thecontrariantrader.com/trade-war-heats-up-again-monthly-chart-analysis/ … #tradewar #stockmarket #technicalanalysis #swingtrading #inlfation pic.twitter.com/H5wytWOQqE
2019-09-01 18:14:03,Money Matters: These are the former high-ranking Google execs who have been accused of sexual misconduct (GOOGL)  http://dlvr.it/RCHrQy 
2019-09-01 18:12:25,"Amazon / Google always listening to your conversations...  My brother in law and I were discussing how cool smash brothers was on N64. Never even searched for it online. Go on my computer later that day, sure enough, ads to buy N64 Smash Bros on Google and Amazon.  $AMZN $GOOGL"
2019-09-01 18:10:03,"DT George Galloway: RT I am he: Rhiannonjames101 George Galloway Eleanor Delany Sadiq Khan MP Sian Berry LBC Ofcom ceo ofcom and worked for Blair gov, googl…  http://pltwps.it/_nYjO2Dl "
2019-09-01 18:00:01,2019-08-30 Short sale volume (not short interest) for $MSFT is 52%.  http://shortvolumes.com/?t=MSFT  $GOOGL 52% $HPQ 50% $XLK 62% $ORCL 56%
2019-09-01 17:57:20,These are the former high-ranking Google execs who have been accused of sexual misconduct (GOOGL)  https://ift.tt/2Llvz53 
2019-09-01 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/nfhf30pqIaM  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-09-01 17:01:03,$GOOGL is cheapest #FAANG and a must own  Alphabet Stock By The Numbers: Strong Buy https://seekingalpha.com/article/4286580-alphabet-stock-numbers-strong-buy …
2019-09-01 17:00:55,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2019-09-01 17:00:23,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/PexV30pqIaK  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-09-01 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EV1B30pqIaJ  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-09-01 16:28:54,Revisit of $roku mkt share vs other players. Just remember shifting to OTT is not a zero-sum game. The pie is getting bigger with increasing ad allocation to OTT as well $amzn $dis $aapl $googl  pic.twitter.com/8lqeWYVQOQ
2019-09-01 16:27:48,This Is How Google Will Collapse #swingtrading $GOOGL  https://link.medium.com/i7DZnC8RQW 
2019-09-01 16:16:28,"Good for you😃, pretty Buffett like. I am a 2 bit investor. I am probably too concentrated in BABA now. My main holding was GOOGL for a long time. Ive owned REITs but have no bonds...they are more for rich people I guess."
2019-09-01 16:11:58,Fascinating. $GOOGL $MSFT https://twitter.com/dimensionmedia/status/1167806273846484993 …
2019-09-01 16:06:37,"Hi there, well obviously I am fucking dump and can’t figure out what this 200MA or 99MA thing means and also lazy to googl it, but not enough lazy to ask via this comment. So please .. educate me"
2019-09-01 16:04:38,These are the former high-ranking Google execs who have been accused of sexual misconduct (GOOGL)  http://dlvr.it/RCHdQG  pic.twitter.com/l1N1wwjwhn
2019-09-01 16:04:38,These are the former high-ranking Google execs who have been accused of sexual misconduct (GOOGL)  http://dlvr.it/RCHdQF  pic.twitter.com/9Ge8IYO0pQ
