date,tweet
2019-01-28 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/h0xy30nsJyr  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-28 18:38:34,"Alphabet,Inc. Google & YouTube to begin Censoring Content, mainly Content on YouTube for Misinformation- https://www.breitbart.com/tech/2019/01/28/youtube-doubles-down-will-censor-recommended-videos-to-stop-misinformation/ … #Alphabet #AlphabetInc #Google #GoogleInc #YouTube #ContentCensorship #MisInformation #MisInformed #MisInfo $Googl #FreedomOfSpeech #FreedomofExpression"
2019-01-28 18:34:47,"Alphabet, Inc. = Google & YouTube to begin Censoring Content, mainly Content on YouTube for Misinformation- https://www.breitbart.com/tech/2019/01/28/youtube-doubles-down-will-censor-recommended-videos-to-stop-misinformation/ … #Alphabet #AlphabetInc #Google #GoogleInc #YouTube #Censoring #Censorship #Censor #Content #ContentCensorship #ContentCensoring #ContentCensor #Googl"
2019-01-28 18:23:46,Is an old school retailer making a tactical error by ditching Google? In the age of #Frenemies and #Platforms is Walmart’s move going to prove disastrous?   What is the significance of Walmart’s actions to remove itself from #Googl… https://lnkd.in/ehtHPfz  https://lnkd.in/eKUyS-B 
2019-01-28 18:22:21,Extrait de ce que l'on apprend à #SciencePo ( Googl çà Les principaux types de réfutation (1)0314.docx ) lis pour comprendre que habituellement il suffit de convier un protestataire primaire et de lui démontrer qu'il est con.  Avec les #giletsjaunes çà ne fonctionne pas et donc.. pic.twitter.com/zTWTp4Z2Dj
2019-01-28 18:20:23,"The stocks have recovered a bit at the end of the day. S&P 500 is now at $SPY / $SPX -0.78%, and nasdaq is at $QQQ / $NDX -1.33%. $FANG stocks had a mixed afternoon: $FB -1.03%, $AMZN -1.96%, $NFLX -0.71%, $GOOGL -1.97%. $NVDA continued to fall ending the day at -13.82%"
2019-01-28 18:19:54,#mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/q9aB2A4hA4
2019-01-28 18:14:23,$SPX double top 50MA resistance 4h   $spy $spx $gld $xrp $xmn $eth $btc $aapl $fb $twtr $amzn $nflx $googl $ndx $dji $qqq $eem $dia $indu $dxy $gs $wfc $bac $qqq $dia $indu $uvxy $vvix $sqqq $vix $tvix $c $jpm $cgc $cron $tlry pic.twitter.com/LwHP8pnqvQ
2019-01-28 18:07:10,"Walmart has removed its products from Google Express and Google Shopping Actions (WMT, GOOGL, AMZN, COST, TGT, ULTA)  http://j.mp/2Sa02IO  pic.twitter.com/OHa6PNfAQM"
2019-01-28 17:44:37,S&P500 -0.78% Russell2000 -0.63% Nasdaq -1.11% HYG -0.15% STOXX600 -0.97% GOLD +0.34%  NYFANG -2.09% FB -1.03% AMZN -1.96% AAPL -0.93% NFLX -0.71% GOOGL -1.97%  pic.twitter.com/iUX7eSEbui
