date,tweet
2019-01-04 18:45:34,"Trade Machine members:  A member found this fantastic technical trigger for getting long. Check it:  $AMZN $FB $AAPL $GOOGL $NVDA  All positive returns during this bear market, the Great Recession, and the bull market in between.   This is a 'wow.'   http://tm.cmlviz.com/index.php?share_key=20190104234348_MRSdlkauFAUhiFBY …"
2019-01-04 18:31:34,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 5日 8時 31分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-121/ …
2019-01-04 18:31:33,Dow Surges 747 Points Because You Can’t Shut Down Optimism  https://www.barrons.com/articles/dow-surges-747-points-on-strong-jobs-data-51546638861 … via @BarronsOnline $SPY #ES_F $FB $AAPL $AMZN $NFLX $GOOGL
2019-01-04 18:31:20,"Market Recap, Jan 2-4 $AAPL $TSLA $NFLX $AGN $CELG $NVAX $NVDA $BABA $GOOGL $IBB $XBI $GILD $SPY &more  https://www.tradersfish.com/blog/market-recap-january-2-4-2019 … pic.twitter.com/4LGZJGdlaP"
2019-01-04 18:21:08,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $DLTR $EA $FB $AAPL $AMD $CELG $GOOG $AMZN $GOOGL  http://gambiste.com/index.php/stock-data/ …"
2019-01-04 18:15:58,"Tech Review: 1) 5G Roll Out: What's Coming In 2019 (video) 2) Office 3.0 - As Robots Take Over, 3) Investing: The Week  https://www.domainmondo.com/2019/01/tech-review-5g-roll-out-whats-coming-in.html … #Robots #5G #technology $AAPL $GOOGL $GOOG $AMZN #stocks #investors #investing pic.twitter.com/oKZMBCo6qL"
2019-01-04 18:13:48,$FB 🇺🇸 It’s time to dump #FAANG investing in the trash. $AAPL $NFLX $GOOGL $AMZN https://finance.yahoo.com/news/time-dump-faang-investing-trash-134145630.html …
2019-01-04 18:05:05,"#SEO #CMS Google Ads conversion rates by industry: How do you compare?: Google Ads is an expensive game if you get it wrong. ... So, we figure you’re doing what you can to measure the performance of your campaigns. But just Googl  http://tinyurl.com/y89bx6cj  pic.twitter.com/v2xBk5EHW7"
2019-01-04 17:56:49,"Alphabet’s drone delivery company is testing a quieter delivery drone after its original model annoyed townspeople and their dogs (GOOG, GOOGL)  http://dlvr.it/Qw0B6Z "
2019-01-04 17:56:28,$GOOGL Phase 3 Hyperwave  pic.twitter.com/FcBnXM712O
2019-01-04 17:50:53,يا درش احنا كمان بنحب مصر
2019-01-04 17:49:19,"Roughed Up Internet Stocks Starting To Look Attractive, Says Goldman Sachs  http://bit.ly/2CS1dUV  $AMZN $GOOG $GOOGL $PYPL $GRUB $NFLX"
2019-01-04 17:44:49,Tänk på skillnaden mellan #GOOG  och #GOOGL. Första är sökmotorn andra är holdingbolaget
2019-01-04 17:37:28,"Tweeted out earlier that I picked up $googl   Taking a short-medium term view with this - it held up very well during the sell-off, so expect it to lead here. ER is early Feb."
2019-01-04 17:33:51,Shame about that Apple stock. GOOGL is looking pretty fine though. 😏
2019-01-04 17:32:07,"Alphabet’s drone delivery company is testing a quieter delivery drone after its original model annoyed townspeople and their dogs (GOOG, GOOGL)  http://dlvr.it/Qw06wj  pic.twitter.com/haBU6Zqz3g"
2019-01-04 17:30:23,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 5日 7時 30分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-120/ …
2019-01-04 17:28:23,GOOGL  pic.twitter.com/K98q2dKc92
2019-01-04 17:27:31,Google has been showing business owners a free way that you can help increase your rankings for your business. check out the link to learn more  What are Google Posts?  Google recently released a new feature with Google My Business.   They’re called Googl… https://lnkd.in/gAGMsjH 
2019-01-04 17:26:48,🔥  http://dld.bz/HEvH  Alphabets drone delivery company is testing a quieter delivery drone after its original model annoyed townspeople and their dogs (GOOG GOOGL)  http://dlvr.it/Qw06Pr  pic.twitter.com/AWDN41Y9XK
2019-01-04 17:26:32,"As buyers quickly returned to tech after Apple's bombshell, here's how big names fared Fri:  $AMD +11.4% $SQ +11.0 $NFLX +9.7 $BABA +7.0 $TWTR +7.0 $AMAT +6.8 $NVDA +6.4 $INTC +6.1 $CRM +5.8 $MU +5.5 $GOOGL +5.1 $AMZN +5.0 $FB +4.7 $MSFT +4.6 $CSCO +4.5 $AAPL +4.3  Nasdaq +4.3%"
2019-01-04 17:25:20,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2T5x8pR "
