date,tweet
2019-01-31 18:57:45,"There is a wall built by the Democrats in Arizona & California go on googl earth, you can look at it. Hypothetically speaking, what if the wall forced these people to try to cross at a port of entry this enabling them to be caught. Just a thought"
2019-01-31 18:54:41,I was just being cheeky. I do think there remains an unconscious predisposition to hate MSFT-the-Monopolist. It will happen to one day $AMZN too. $MSFT looking angelic in comp to $FB and $GOOGL
2019-01-31 18:46:30,"$FB giveth, $AMZN taketh away...... killing my $GOOGL and $NFLX pos..."
2019-01-31 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/b95Q30nsJCi  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-31 18:39:35,"#Apple has shut down #Google’s ability to distribute its internal #iOS #apps, following the shutdown to #Facebook. Versions of @googlemaps, @gmail and other apps have stopped working today. $AAPL $GOOGL $AMZN $FB @Apple @thefaj #FlexApp By @tomwarren >  https://bit.ly/2Wxpl6Z  pic.twitter.com/VrOBABJ9h3"
2019-01-31 18:34:46,$GOOGL google it.  pic.twitter.com/dnstK5IXo5
2019-01-31 18:34:00,Bazinga - Apple blocks Google from running its internal iOS apps 75 Google joins Facebook in Apple’s banning spree  https://www.theverge.com/2019/1/31/18205795/apple-google-blocked-internal-ios-apps-developer-certificate … $AAPL $GOOGL
2019-01-31 18:23:02,Unicorn Bay rating for $GOOGL is 2.8 out of 5.  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter …
2019-01-31 18:20:26,The Waymo Tesla Self Driving Con $GOOGL $TSLA  https://goo.gl/5a3TAi 
2019-01-31 18:19:15,おはようございます！👋😄☀️ 米国株はダウ小幅安、ナス🍆はFBやGOOGLが買われて↑、月末で出来高も膨らんだようですね！(ﾟ∇^d) 月替わり&週末金曜日、がんばっていきましょぉお(۶•̀ᴗ•́)۶
2019-01-31 18:18:26,"$GOOGL earnings on Feb 04. This target kept going off. Lets see if it for earnings?  Today is Jan 31 Thursday and $GOOGL HIGH was $1,127.67  Closed $1,125.89 ⏳🍺🚬  https://twitter.com/ericdavis221/status/1077237990198530049 …"
2019-01-31 18:17:09,"For starters $googl, $fb"
2019-01-31 18:16:10,"Eleven watch list stocks hitting their buy points today, $GOOGL, $SHW, $ABMD, $NOW a few of the biggest movers on the day."
2019-01-31 18:10:48,"Hmmm... wondering why those futures barely reacted. Can’t be all $FB and $AAPL related. If $AMZN was crappy, $GOOGL next week could be the bear trigger."
2019-01-31 18:06:04,$GOOGL - Apple Blocks Certain Google Pre-Release Apps -Reports  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Apple-Blocks-Certain-Google-Pre-Release-Apps-Repo/79163759?adw=1126416 …
2019-01-31 18:02:19,DOWN goes $AMZN!  $GOOGL should be next?
2019-01-31 18:01:32,$BRK/B $CRON $FB $GOOGL passive income earners even tho I got CRON today
2019-01-31 17:57:54,"A Geezer$ Alert :  GOOG,GOOGL: Google now seeing internal disruption from Apple certificate…  https://goo.gl/fb/nSGw1K "
2019-01-31 17:47:58,$GOOGL monthly flag with piercing candle in Jan  pic.twitter.com/Kadrssa3nk
2019-01-31 17:41:48,S&P500 +0.86% Russell2000 +0.84% Nasdaq +1.37% HYG +0.25% STOXX600 +0.04% GOLD +0.78%  NYFANG +2.78% FB +10.82% AMZN +2.89% AAPL +0.72% NFLX -0.34% GOOGL +2.54%  pic.twitter.com/G3WiMgxIe6
2019-01-31 17:29:51,"$AMZN performance vs Main Media Competitors $GOOGL (Play Store), $EBAY, $T and $AAPL (iTunes) pic.twitter.com/WeVC4EmRxc"
2019-01-31 17:25:53,"If market open good tommorow, likely to see $NFLX crossing 345 mark possible 346 -  http://Bullishmatt.com  -#FreakyFriday tommorow, don't miss it out ! Come join us for a trial available online - $SPY $AMZN $GOOGL"
2019-01-31 17:23:22,"I use Outlook everyday, but not because I love it...I use it because I hate googl...  Can you give some tips to love Outlook?"
2019-01-31 17:21:20,"@GuyAdami @MelissaLeeCNBC @karenfinerman @petenajarian   I think @tim_cook has gone crazy.  First he gets on $FB for having a Secret Shoppers app, now he's getting on $googl. He REALLY should be going after $NFLX to trying to do a end run around the App Store."
2019-01-31 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/J8j030nsJCg  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-31 17:10:48,"$AAPL $GOOGL $FB Yesterday Facebook, today Google https://www.cnbc.com/2019/01/30/google-apologizes-for-violating-apple-policy.html …"
2019-01-31 17:08:26,#BREAKING Apple $AAPL pulls Google $GOOGL $GOOG Enterprise Certificate affecting employee apps early-release beta programs on iOS $FB $AMZN $INTC $QCOM $AVGO $MSFT $NFLX $GS $WFC $MS $C $BAC $JPM $RY $BMO $NVDA $BX $BLK $BRK $BCS $QQQ $SPY #WallStreet #NYC https://www.cnbc.com/2019/01/31/apple-revokes-enterprise-license-key-from-google.html …
2019-01-31 17:08:24,"heck, $GOOGL with a 20 P/E grows revs at 20%.  I have never gotten the big premy people are willing to give $AMZN."
2019-01-31 17:06:49,"Jan 31 Thursday, $GOOGL closed $1,25.89"
2019-01-31 17:03:04,"I sent a friend/teacher a email! Email is about Alphabet Inc.(""Google"") - Class A stock is dropping! Body says Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-31, is 1124.6899. from  https://finance.yahoo.com/q?s=GOOGL  via IFTTT"
2019-01-31 17:02:52,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-31, is 1124.6899."
2019-01-31 17:02:08,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-31, is 1124.6899.  pic.twitter.com/i4YFpv7IXl"
2019-01-31 17:01:57,Google also monitored iPhone usage with a private app $GOOGL  https://www.theverge.com/2019/1/30/18204064/apple-google-monitoring-phone-usage-screenwise-meter …
2019-01-31 17:01:46,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-31, is 1124.6899. #RoboticSurgery #Stockstowatch"
2019-01-31 17:01:10,"Apple brings the hammer down on Google for app that broke its rules, just like it did with Facebook $AAPL $GOOGL $FB  https://cnb.cx/2RqQO6A "
2019-01-31 17:00:40,"Popular: $CVS, $WMT, $GOOGL, $SPY, $YUMC, $PRU, $MCK, $PFPT, $EW, $CI, $HAYN, $FBHS, $COTY, $CPT, $SKYW"
2019-01-31 16:59:55,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/JiwaBY2x9g
2019-01-31 16:58:59,My $GOOGL 1200 Feb15 calls had a great day. Maybe another great day tomorrow
2019-01-31 16:58:22,GOOGL pre-ER play or NFLX in play.
2019-01-31 16:56:17,"#WallStreet #StockMarket #faang $FB rise +10,82%, $AMZN +2,89%, $GOOGL +2,54%  pic.twitter.com/I5IS4J3KJv"
2019-01-31 16:53:51,Premium killing for AMZN but as I said good for mkt overall especially googl. Friday likely a rotation day to DOW. So possibly see BA run big. Googl also going to attract significant big $$.  https://twitter.com/option_snipper/status/1091080154464600065 …
2019-01-31 16:51:10,"If you see the last word in the OI input I posted, has chop. Felt so from the OI's look. I guess if there is some more juice in the market, I will watch $GOOGL for a pre-ER run here on."
2019-01-31 16:49:39,Update on Revenue (USD):  AAPL Q1: 84.3B AMZN Q4: 72.4B Samsung Q3: 58.5B MSFT Q2: 32.5B GOOGL Q3: 33.6B Huawei Q4: 25B+ IBM Q4: 21.76B Intel Q4: 19.0B LG Q4: 13.99B FB Q3: 13.7B Oracle Q3: 9.5B QCOM Q4: 5.8B NVDA Q4: 2.20B MTK Q4: 1.9B AMD Q4: 1.42B TWTR Q3: 0.75B ARM Q3: 0.46B
2019-01-31 16:49:27,"Don't-forget-about-the-Dept-of-Defense-contract-for-#AWS-about-to-be-inked-over-rivals-$MSFT-and-$GOOGL  Biggest-deal-in-history  AWS-already-responsible-for-62%-of-total-operating-income-right-now,  @CNBCClosingBell @WilfredFrost @SaraEisen $AMZN"
2019-01-31 16:46:09,$AMZN 1718.73 (+48.30  +2.89%) $GOOGL 1125.89 (+27.90  +2.54%) $NFLX 339.50 (-1.16  -0.34%) $TSLA 307.02 (-1.75  -0.57%) $NVDA 143.75 (+6.36  +4.63%) $AAPL 166.44 (+1.19  +0.72%) $FB 166.69 (+16.27  +10.82%) $MSFT 104.43 (-1.95  -1.83%) $TWTR 33.56 (+1.30  +4.03%)
2019-01-31 16:45:11,$GOOGL - Scooter Startup Lime Is Raising $400 Million at $2 Billion Valuation  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Scooter-Startup-Lime-Is-Raising-400-Million-at-2/79163140?adw=1126416 …
2019-01-31 16:42:24,$GOOGL alphabet.. the google of America !
2019-01-31 16:36:26,"Think this is an interesting play?  Buy GOOGL shares now afterhours (not options), sell during earnings run-up tomorrow, sit sidelines for earnings."
2019-01-31 16:30:24,'Apple blocks Google from running its internal iOS apps' -The Verge $GOOGL $AAPL
2019-01-31 16:29:38,big news $AAPL $GOOGL $FB $QQQ $SPY #ES_F https://twitter.com/QuickTake/status/1091085874991910912 …
2019-01-31 16:27:30,Google (Alphabet) pops 2.54%:  - New “Bullish” technical chart pattern - $GOOGL double-top P&F breakout  #Media #Advertising #Data #Business in #Colorado pic.twitter.com/bDvDxiIkYw
2019-01-31 16:26:59,"if GOOGL beats, wouldn't it bring NFLX up along with it?"
2019-01-31 16:26:30,"$AMZN #cloud-computing division said revenue jumped 45 percent in the fourth quarter, as the company continued to cement its lead over $MSFT Microsoft and Google. $GOOGL"
2019-01-31 16:25:37,🔍Apple blocks Google from running its internal iOS apps:  https://on.sjoerd.app/2WytzeA  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/LyR91qmgFW
2019-01-31 16:25:30,#estate asset watch - top money flow Thursday ( price x volume traded) $AMZN $FB $AAPL $MSFT $AMD $$TSLA $BABA $GE $NVDA $NFLX $V $BAC $BA $NOW $MA $GOOGL $JNJ $PYPL $INTC $DWDP $BRK $CHTR $GOOG $PFE $SBUX $JPM $PG $KO $T $VZ $MCD $XOM $WMT $CRM $MU $C $ADBE $UNP $QCOM $MRK $MO pic.twitter.com/nvnVwUwAVb
2019-01-31 16:23:07,Money from amzn to the googl
2019-01-31 16:23:06,I believe Feb 4th. $GOOG $GOOGL
2019-01-31 16:22:20,$AAPL SAID TO TAKE ACTION ON $GOOGL APPS FOLLOWING $FB
2019-01-31 16:20:50,"$GOOGL testing 'Project Stream', others ($MSFT, $AMZN, $EA, $NVDA, $SNE, $TI, $ORA) following suit: ""with the computational heavy-lifting shifted to Google's data-centres, even a modest laptop could have the game’s sumptuous take on the Peloponnesian War piped to it over the web"" pic.twitter.com/jaATaboWJ9"
2019-01-31 16:16:31,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-01-31/ … $FB 166.69 (+10.82%) $AMZN 1718.73 (+2.89%) $GOOGL 1125.89 (+2.54%) $AAPL 166.44 (+0.72%) $NFLX 339.5 (-0.34%) #FAANGS
2019-01-31 16:15:12,"shouldn't we at least wait for GOOGL on Monday before pulling the trigger, captain?"
2019-01-31 16:14:26,. 19.01.31.Thurs . アンガスくん♡ テビチちゃん♡ . ． ★address 〒902-0067 沖縄県那覇市安里1-5-5-1F ． ★Googl maps  https://goo.gl/maps/gqV5ohsH6oP2 … ． ★phone number CAFE：098-862-1216 TRIMMING：098-959-3332 ． ★営業時間 CAFE：Lunch time...  https://www.facebook.com/339572012893939/posts/1043429772508156/ …
2019-01-31 16:14:11,January... S&P 500: +8% Dow: +7% Nasdaq 100: +9% Russell 2000: +11% Crude Oil: +19% $FB: +27% $AAPL: +5% $AMZN: +14% $NFLX: +27% $GOOGL: +8% $C: +24% $GS: +19% $MS: +7% $BAC: +16% $JPM: +7% *** Gold: +3% High Yield Bonds: +5% Agg Bonds: +1% REITs: +12% Volatility Index $VIX: -35%
2019-01-31 16:14:06,January... S&P 500: +8% Dow: +7% Nasdaq 100: +9% Russell 2000: +11% Crude Oil: +19% $FB: +27% $AAPL: +5% $AMZN: +14% $NFLX: +27% $GOOGL: +8% $C: +24% $GS: +19% $MS: +7% $BAC: +16% $JPM: +7% *** Gold: +3% High Yield Bonds: +5% Agg Bonds: +1% REITs: +12% Volatility Index $VIX: -35%
2019-01-31 16:12:50,January... S&P 500: +8% Dow: +7% Nasdaq 100: +9% Russell 2000: +11% Crude Oil: +19% $FB: +27% $AAPL: +5% $AMZN: +14% $NFLX: +27% $GOOGL: +8% $C: +24% $GS: +19% $MS: +7% $BAC: +16% $JPM: +7% *** Gold: +3% High Yield Bonds: +5% Agg Bonds: +1% REITs: +12% Volatility Index $VIX: -35%
2019-01-31 16:12:18,"It Doesn't Matter If Microsoft's Bing Gets Blocked in China @themotleyfool #stocks $MSFT, $GOOGL, $BIDU, $YNDX, $GOOG https://www.fool.com/investing/2019/01/29/it-doesnt-matter-if-microsofts-bing-gets-blocked-i.aspx …"
2019-01-31 16:12:16,Look at stocks like $amzn $googl etc. All popped for a while and backed down  at the same time. All identical moves. Someone has mad clicking skills.  $ba $nflx $fb $aapl $spy @jennyvarela1 @IceBlueSun
2019-01-31 16:09:02,The others on my WATCH list for Puts and Calls include:  $nflx $googl $sq $twtr  +  $aapl $msft $amzn  for now  I try to keep the candidate watch list to under 10
2019-01-31 16:07:54,$GOOGL $1133 after hours 😃
2019-01-31 16:06:06,Today's million dollar PUT #options trade: $AAPL $AMZN $AZN $BABA $QCOM $TSLA $COST $C $GOOGL $TXN $CMPR $GOOG $STZ $WFC $CAT $FB $MSFT $NOK $PAYX $DWDP ... https://appsto.re/i6hH3LG 
2019-01-31 16:06:02,Today's million dollar CALL #options trade: $AMD $AMZN $BABA $BK $CREE $FBP $FB $GOOGL $MSFT $NOW $TSLA $WDAY $WFC $GE $PYPL $AAPL ...  https://appsto.re/i6hH3LG 
2019-01-31 16:05:54,"$amzn numbers are great. actually super. but guidance not so exciting. see how it develops. remember if amzn up but only small moves, still good for mkt, especially googl.  https://twitter.com/CNBCnow/status/1091079395710771203 …"
