date,tweet
2019-05-13 19:45:47,$GOOGL  pic.twitter.com/CzlUL8oota
2019-05-13 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/pp5j30oHLn2  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-05-13 19:29:17,"FAANG 2019 returns  $FB 38.49% $AAPL 17.74% $AMZN 21.35% $NFLX 28.99% $GOOGL 8.77%  Yes, we are in a recession. #stocks $spy $qqq $djia"
2019-05-13 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/6E9O30oHLkA ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-05-13 19:16:50,A typical employee of Netflix and Google gets pay of more than $200K per year. $NFLX $GOOGL #AI #TRMX  https://www.bizjournals.com/sanjose/news/2019/05/07/median-pay-tech-companies-goog-fb-netflix-intel.html … vía @svbizjournal
2019-05-13 19:06:57,"Patience does pay, setups called out live on screen share over at #TRICKTRADES, no place better for proper education and longevity than  http://bit.ly/TrickTrades  $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $AMZN $NFLX $GOOGL $FB https://twitter.com/trickmitch1/status/1127958854019559424 …"
2019-05-13 19:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/OifX30oHLmZ  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-05-13 18:59:17,$GOOGL - Already broke through daily cloud but sitting on weekly cloud. Could easily break this and hit the $1000 level.  pic.twitter.com/TAKWsoLpvT
2019-05-13 18:58:27,"$UBER And shares of Google owner Alphabet (GOOGL), which owns a 5% stake in Uber, closed down nearly 3% on Monday."
2019-05-13 18:58:00,$700 $GOOGL Five Things You Need to Know to Start Your Day via  http://www.hvper.com/?ref=s 
2019-05-13 18:57:13,"Live pivot feed resumes tomorrow . If you can’t make the live webinar, this is the next best thing. Click below and get started  http://aatrader.co/dans-ps60-feed   http://aatrader.co/dans-ps60-vault  $tsla $nflx $amzn $fb $aapl $nvda $qqq $sq $ba $baba $googl $bynd $qqq pic.twitter.com/2cMY23WbkR"
2019-05-13 18:48:04,"$GOOGL - Etsy Taps Google Cloud to Improve Search, Juicing Sales  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Etsy-Taps-Google-Cloud-to-Improve-Search-Juicing/79903350?adw=1126416 …"
2019-05-13 18:43:03,S&P500 -2.41% Russell2000 -3.18% HYG -0.92% STOXX600 -1.21% GOLD +1.11% NY原油 61.04 -0.62  NYFANG -4.40% FB -3.61% AMZN -3.56% AAPL -5.81% NFLX -4.37% GOOGL -2.66%  pic.twitter.com/9TaxFtBziy
2019-05-13 18:35:46,"55+ Points Called out today! Server is Down in Room, So cant post Charts right now But Here are the Stamped Entries for now! GREAT DAY! 🔥🔥 $NFLX +9.5 $SPY +2.75 $BABA +2.5 $BA +5.5 $FB +2 $AMZN +14 $NVDA +4.5 $LYFT +1 $OLED +4 $AAPL +1 $TSLA +2 $GOOGL +6 #RampUpTrading pic.twitter.com/WYaYY54zFG"
2019-05-13 18:34:18,わーい☺️ せやったら今月の20日はどう？ 昼も夜も空いてる🥰
2019-05-13 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2Zle30oHLmY  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-05-13 18:27:34,Googl〇に嘘つかれたぁ
2019-05-13 18:24:21,$SPY @realDonaldTrump Will NOT back down & will MAXIMIZE Tariffs on #China #tradewar #TradeTalks $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT Trump Muscle Flex.. -1000 tomorrow...! pic.twitter.com/qjQffmsXY0
2019-05-13 18:20:03,"$ETSY $GOOGL:  Etsy Taps Google Cloud to Improve Search, Juicing Sales:   https://www.StockNewsWires.com/etsy-googl-etsy-taps-google-cloud-to-improve-search-juicing-sales/ …"
2019-05-13 18:11:09,"@jbad5 LOL that is funny u nit pick the ""value"" of companies like $BA $AAPL $GOOGL $MSFT and then accept that Bitcoin is value to buy at 7k. $BTC.X  ok. u sell aapl and buy coins with it."
2019-05-13 18:07:34,#bloody day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/A9NYVwHyvE
2019-05-13 18:04:27,"Mis TOP5 mejores Compañías cloud computing , largo plazo :  1: Netflix Inc (NFLX)  2: Equinix Inc (EQIX)  3: Cisco Systems Inc (CSCO)  4: Alphabet Inc (GOOGL)  5: Facebook Inc (FB)"
2019-05-13 18:01:16,Trading should be boring. The fun is in creating an income and a lifestyle through trading that allows you true freedom over your life. $SPY $SPX $EEM $GM $BA $TEVA $UBER $LYFT $PINS $AAPL $TSLA $TSLAQ $CAT $ROKU $DIS $SHOP $TTD $TWLO $PCG $WMT $SBUX $BTC $AMZN $GOOGL $FB $NFLX
2019-05-13 18:01:15,AND they got this flush in #Copper $HG. Great short!   $SPY $SPX $EEM $WTI $GM $BA $TEVA $UBER $LYFT $PINS $AAPL $TSLA $TSLAQ $AMD $NVDA $CAT $ROKU $DIS $SHOP $TTD $TWLO $PCG $WMT $SBUX $BTC $ACB $AMZN $GOOGL $FB $NFLX pic.twitter.com/4VtpNKJgWw
2019-05-13 18:01:14,The metals followers today are pleased... to say the least. Massive win in #gold  Futures $GC $GLD 📈 $SPY $SPX $EEM $WTI $GM $BA $TEVA $UBER $LYFT $PINS $AAPL $TSLA $TSLAQ $AMD $NVDA $CAT $ROKU $DIS $SHOP $TTD $TWLO $PCG $WMT $SBUX $BTC $ACB $AMZN $GOOGL $FB $NFLX pic.twitter.com/GFMm8CAcP4
2019-05-13 18:00:00,"Top growth #Stocks available for immediate buy, $GOOG, $GOOGL, $MU, $TDOC #DirectMarketAccessTrading #Bullish:  https://bit.ly/2JHsptn  pic.twitter.com/BTJezyqX74"
2019-05-13 17:43:00,$QSR $GOOGL Stuck in Traffic? Burger King Sees a Selling Opportunity via  http://www.hvper.com/?ref=s 
2019-05-13 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/PG6T30oHLmV  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-05-13 17:04:49,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/4qqt5URuBJ
2019-05-13 17:04:40,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-05-13, is 1138.79. #RoboticSurgery #Stockstowatch"
2019-05-13 17:02:33,"I AM【HyLoMedia (Tue, 14 May 2019 06:02:22 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/05/14/i-am%e3%80%90hylomedia-tue-14-may-2019-060222-0900with-googl-e-translate%e3%80%91/ …"
2019-05-13 17:02:00,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-05-13, is 1138.79.  pic.twitter.com/wmR8DuPkTT"
2019-05-13 17:00:50,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/a8TD30oHLmT  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-05-13 17:00:40,"[VIDEO] ""Stock Market Crashed On China Trade Talk"" $SPY $QQQ $IWM $FB $AMZN $AAPL $NFLX $GOOGL $TWTR $BABA $TSLA $NVDA $INTC $MU $AMD"
2019-05-13 17:00:38,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-05-13, is 1138.79."
2019-05-13 17:00:19,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-05-13, is 1138.79."
2019-05-13 16:52:37,$SPX $SPY $QQQ $RUT $IWM $TLT $VIX my shopping list has grown for this downturn to include:  1. $BA  2. $AAPL-recapture 3. $TWTR 2nd position 4. $IBUY 5. $GOOGL 6. $KO 2nd position 7. $CRM 8. $CME 9. $FB
2019-05-13 16:48:15,$AMZN 1822.68 (-67.30  -3.56%) $GOOGL 1136.59 (-31.05  -2.66%) $NFLX 345.26 (-15.78  -4.37%) $TSLA 227.01 (-12.51  -5.22%) $NVDA 158.45 (-10.37  -6.14%) $AAPL 185.72 (-11.46  -5.81%) $FB 181.54 (-6.80  -3.61%) $MSFT 123.35 (-3.78  -2.97%) $TWTR 36.59 (-1.86  -4.84%)
2019-05-13 16:40:55,"Hola @realDonaldTrump, quiero comprar Alphabet $googl  a 980 $, gracias (la clase A)."
2019-05-13 16:35:28,"$GOOGL yikes. Volume picking up, 200 MA break. RSI below 40.  pic.twitter.com/vAroHzgZ8M"
2019-05-13 16:31:30,"May 13 Monday, $GOOGL closed $1,136.69"
