date,tweet
2018-12-30 18:57:48,No mate...... duel slots are great I usually have a 4gb cf and a 32gb sd and that's it.
2018-12-30 18:54:47,This is purely conspiracy but I think the googl may have a way to unencrypt a VPN.
2018-12-30 18:51:12,Thanks Andrew. And here was me thinking my 64gb cards are out of date :)
2018-12-30 18:45:37,Video On Demand & Live TV 📊 $DIS $NFLX $DISH $CBS $AMZN $GOOGL $SNE $T $DTV  https://www.barrons.com/articles/how-bob-iger-seeks-to-work-more-magic-at-disney-51546045063 … pic.twitter.com/02nF89bj2I
2018-12-30 18:45:18,Sell TWTR to GOOGL
2018-12-30 18:43:04,"The career rise of Susan Wojcicki, who rented her garage to Google's founders in 1998 and is now the CEO of YouTube (GOOG, GOOGL)  http://dlvr.it/QvgCDl "
2018-12-30 18:40:01,Hi Dave...... I shoot with a 5ds and my biggest memory card is 32gb..... personally I don't find I need anything bigger than that.
2018-12-30 18:37:23,Nice work Mr Tibbles.... hopefully catch up in the new year...
2018-12-30 18:36:51,BUY PUTS AND SELL CREDIT CALL SPREADS INTO THIS SUCKER MONDAY!! $spy $qqq $twtr $sq $vz $aapl $googl $amzn @CNBC pic.twitter.com/jGRxsK6CYx
2018-12-30 18:32:32,【侵入】釣り禁止の場所で釣りしたら、巨大魚が釣れた ！【ひろめでぃあ YouTube(12月 31日 8時 32分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e4%be%b5%e5%85%a5%e3%80%91%e9%87%a3%e3%82%8a%e7%a6%81%e6%ad%a2%e3%81%ae%e5%a0%b4%e6%89%80%e3%81%a7%e9%87%a3%e3%82%8a%e3%81%97%e3%81%9f%e3%82%89%e3%80%81%e5%b7%a8%e5%a4%a7%e9%ad%9a-14/ …
2018-12-30 18:24:57,@RampCapitalLLC ITS A SLAM DUNK DOWN AFTER MONDAYS RALLY!! BUY PUTS AND SELL CREDIT CALL SPREADS FOR EASY MONEY!!! THE $245 strikes on $spy will expire WORTHLESS ON WORTHLESS FRIDAY!!! Guaranteed!!!!! $qqq $twtr $amzn $vz $sq $googl $aapl $fb pic.twitter.com/nSWnmaFkcv
2018-12-30 18:20:59,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $BIDU $AAPL $COST $GOOGL $ADBE $GOOG $AMZN http://gambiste.com/index.php/stock-data/ …"
2018-12-30 18:19:21,Year 2018 in Review & Fall of the FAANGs $AAPL $FB (video)  https://www.domainmondo.com/2018/12/year-2018-in-review-fall-of-faangs-aapl.html … $GOOGL $GOOG $AMZN #Facebook #Apple #stocks #StockMarket #technology #investors #investing pic.twitter.com/c7zMgNgit4
2018-12-30 18:08:12,Alphabet (GOOGL) and Infinite Group (IMCI) Head to Head Survey -  #SaaS #cloudstorage
2018-12-30 17:56:12,"Back test data was 100% but of course always expect less Test #GOOGL Dates 2018-11-06,23,27,30 & 2018-12-27"
2018-12-30 17:32:28,【侵入】釣り禁止の場所で釣りしたら、巨大魚が釣れた ！【ひろめでぃあ YouTube(12月 31日 7時 32分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e4%be%b5%e5%85%a5%e3%80%91%e9%87%a3%e3%82%8a%e7%a6%81%e6%ad%a2%e3%81%ae%e5%a0%b4%e6%89%80%e3%81%a7%e9%87%a3%e3%82%8a%e3%81%97%e3%81%9f%e3%82%89%e3%80%81%e5%b7%a8%e5%a4%a7%e9%ad%9a-13/ …
2018-12-30 17:25:07,【公式】田中上野　コント　【ことわさ?の歌2 】【ひろめでぃあ YouTube(12月 31日 7時 24分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e5%85%ac%e5%bc%8f%e3%80%91%e7%94%b0%e4%b8%ad%e4%b8%8a%e9%87%8e%e3%80%80%e3%82%b3%e3%83%b3%e3%83%88%e3%80%80%e3%80%90%e3%81%93%e3%81%a8%e3%82%8f%e3%81%95%e3%81%ae%e6%ad%8c2-%e3%80%91-90/ …
2018-12-30 17:23:07,"The career rise of Susan Wojcicki, who rented her garage to Google's founders in 1998 and is now the CEO of YouTube (GOOG, GOOGL)  http://dlvr.it/Qvg3FR "
2018-12-30 17:00:39,"The career rise of Susan Wojcicki, who rented her garage to Google's founders in 1998 and is now the CEO of YouTube (GOOG, GOOGL)  http://s.einnews.com/-HkrOsYjwI "
