date,tweet
2019-01-20 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/AeJk30nliWt  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-20 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Nov130nlitm  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-01-20 18:19:39,フォークリフトの売払いに係る買受人の公募について【 ひろめでぃあ 香川県(1月 21日 8時 19分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/kagawa_pref/%e3%83%95%e3%82%a9%e3%83%bc%e3%82%af%e3%83%aa%e3%83%95%e3%83%88%e3%81%ae%e5%a3%b2%e6%89%95%e3%81%84%e3%81%ab%e4%bf%82%e3%82%8b%e8%b2%b7%e5%8f%97%e4%ba%ba%e3%81%ae%e5%85%ac%e5%8b%9f%e3%81%ab%e3%81%a4/ …
2019-01-20 18:06:06,"GOOGL Assistant erlaubt nun endlich auch in🇩🇪 2 – 3 Befehle mit einem Zuruf einem Zuruf❗ Diese arbeitet das Smartphone nacheinander ab; man muß nicht mehr warten, bis ein Kommando ausgeführt wird  https://www.golem.de/news/digitaler-assistent-google-assistant-erlaubt-mehrere-befehle-in-einem-zuruf-1901-138841.html … diese Funktion ist im gelobten Land schon längst verfügbar!"
2019-01-20 17:53:50,S&P500 +1.32% Russell2000 +1.04% Nasdaq +1.03% HYG +0.28% STOXX600 +1.80% GOLD -0.85%  NYFANG -0.71% FB +1.17% AMZN +0.18% AAPL +0.62% NFLX -3.99% GOOGL +0.74%  pic.twitter.com/G8vY0BaY7A
2019-01-20 17:45:08,Bizarre record!
2019-01-20 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2019-01-20 17:39:34,Another shot of the Reed Warbler at Hope Carr Nature reserve Leigh this afternoon. pic.twitter.com/iJgs6dHlgu
2019-01-20 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/H9Bl30nlith  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-01-20 17:28:32,It’s not often you see three Warblers in Greater Manchester in one January day! 2 Blackcaps in the garden and a Reed Warbler at Hope Carr NR the latter a great find by @googl_phil pic.twitter.com/FeUcDgwavF
2019-01-20 17:27:09,The Big Five FAANG Stock and Sector Service is now posted for Sunday  http://theartofchart.net  #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT #FAANG
2019-01-20 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/9zsy30nliWq  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-20 17:06:54,$GOOGL  pic.twitter.com/arFcu1HhoR
2019-01-20 17:00:25,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/rXIC30nlitf  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-01-20 16:59:05,$GOOGL  pic.twitter.com/zNEb26W96y
2019-01-20 16:58:46,hey googl  pic.twitter.com/mWxXOUIGQ6
2019-01-20 16:31:42,#Google Solinteraction is a communication project that uses radar-sensing #technology that makes normal objects smart.  https://www.techeblog.com/google-communication-solinteraction/ … #geek #gadgets $GOOG $GOOGL  pic.twitter.com/v2kqOjAKGo
2019-01-20 16:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/rg3C30nlita  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-01-20 16:15:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2019-01-20 16:12:20,#MSFT #Office 365 vs #GOOGL G Suite: Which #productivity suite is best for your #business?  https://zd.net/2FxAiQO  via @ZDNet & @edbott
2019-01-20 16:06:39,"Google Cl A $GOOGL Market Value Declined While Horrell Capital Management Boosted Position by $1.21 Million; As Kohls $KSS Shares Declined, Holder Convergence Investment Partners Decreased Its Stake by $1.95 Million   https://hinewulm.com/2019/01/20/google-cl-a-googl-market-value-declined-while-horrell-capital-management-boosted-position-by-1-21-million-as-kohls-kss-shares-declined-holder-convergence-investment-partners-decreased-its-stake/ …"
