date,tweet
2019-08-25 19:58:13,#winning Week In Review  http://t.me/BreadBoxAlerts  $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL  pic.twitter.com/Ib2fjpnKTi
2019-08-25 19:50:40,Thank you Mr. President! Now we know how low its going!🤑🤑🤑 $SPY $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs #currency #manipulation #BlackMonday https://twitter.com/realDonaldTrump/status/1165768437353738240 …
2019-08-25 19:42:51,"eftir smá googl, finnst mér eins og allir borðspilateningar seu með jafn storan flöt á öllum hliðum en ekki mismunandi eins og á þessum :/"
2019-08-25 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/SwOt30ppsE3  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-25 19:29:03,"I think $SPY, 265 is doable !  #stocktrading #stockstowatch $FB $AAPL $AMZN $NVDA $GOOGL $NFLX $MSFT $BA $SPY $QQQ $IBB $TVIX $ROKU $BYND #StocksToTrade #Technicalanalysis #Futures #SwingTrading $STUDY"
2019-08-25 19:22:06,$GOOGL last chance for 50MA  pic.twitter.com/J7mdQ20scB
2019-08-25 19:15:34,⁦@realDonaldTrump⁩ ⁦Thanks Mr. President - Dow drops 300 #Trump2020 #TrumpIsAWhiteSupremacist #TrumpRecession #trumpbearmarket $spy $spx $qqq $aapl $amzn $tsla $googl $fb $xli $smh $vix $fxi $bynd ⁦@SquawkCNBC⁩ $xle #oil pic.twitter.com/VAnDglN1i5
2019-08-25 19:06:12,"The Google Home Mini is reportedly getting a major update this fall — and a new name (GOOG, GOOGL)   https://rius.ca/social_story/201908252306444/ … #Mini #Nest #Google #tech pic.twitter.com/zEARRi8FVh"
2019-08-25 19:01:01,$GOOGL has released a new set of internal guidelines meant to curb employees from discussing politics at work.  https://www.bizjournals.com/losangeles/news/2019/08/23/google-seeks-to-curb-workers-political-speech.html?ana=TRUEANTHEMTWT_WI&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d63132857819f0001693cbd&utm_medium=trueAnthem&utm_source=twitter …
2019-08-25 19:00:16,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/vfMx30ppsE1  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-25 18:53:05,"$NFLX - Trade Idea - Aug 30 285P - bid/ask: 3.90/4.00  Closed at 291 on Friday. If it breaks 288 this week, it can see 280-271 next.  Levels above: 300, 306, 312 ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/AUtnqRZ4Gt"
2019-08-25 18:50:21,"Under 136 $ROKU - Trade Idea - Aug 30 134P - bid/ask: 2.38/2.61  Above 136 $ROKU - Trade Idea - Aug 30 139C - bid/ask: 3.35/3.65  Levels below: 130, 128, 123, 120  ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/IoS4eqRkM3"
2019-08-25 18:47:52,"COMMENTARY: Outflow From China Has Started, but Not How Trump Envisioned - #China #Jobs #Tech $AAPL $GOOGL $DELL #TradeWar #Tariffs #Opinion #Trump - via @CapitalWatchCom https://www.capitalwatch.com/article-4290-1.html …"
2019-08-25 18:46:04,"MicrophoneGate: Amazon, Apple, Google, and Microsoft were all caught sending sensitive audio from customers to human contractors. (AMZN, AAPL, GOOGL, MSFT)   https://rius.ca/social_story/201908252246444/ … #Siri #AI #Assistant #tech pic.twitter.com/oehdhYC2Y9"
2019-08-25 18:44:49,S&P500 -2.59% Russell2000 -3.09% HYG -0.46% STOXX600 -0.78% GOLD +1.92% NY原油 54.17 -1.18  NYFANG -3.63% FB -2.36% AMZN -3.10% AAPL -4.62% NFLX -1.85% GOOGL -3.18%  pic.twitter.com/1uoEtm9RXu
2019-08-25 18:43:24,Breaks 130 $DIS - Trade Idea - Aug 30 129P - bid/ask: 1.04/1.21  Holds 130 $DIS - Trade Idea - Aug 30 133C - bid/ask: 1.35/1.53  Approaching key support level at 130  ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/ZpjlOilDLF
2019-08-25 18:43:04,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)   https://rius.ca/social_story/201908252243444/ … #Google #Cloud #Jennings #tech pic.twitter.com/bJ2rNY5NSy"
2019-08-25 18:40:58,"$BA - Trade Idea - Aug 30 350P - bid/ask: 4.20/4.50  Had a nice move on Friday to 369 but pulled back to 356.  If BA can't reclaim 361 on Monday, it can see 351 next.   ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/gNxB0toMtv"
2019-08-25 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/sHeA30ppsE0  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-25 18:27:24,Mnuchin says still hopeful China will come around for a trade deal! $es_f $spy $spx $qqq $aapl $fb $msft $bkr.b $googl $amzn $bac $nq $nq_f https://www.bloomberg.com/news/articles/2019-08-25/mnuchin-says-don-t-take-trump-s-enemy-barb-at-powell-literally?cmpid=socialflow-twitter-business&utm_source=twitter&utm_campaign=socialflow-organic&utm_content=business&utm_medium=social …
2019-08-25 18:25:32,Picton Mahoney Asset Management Reduces Stake in Alphabet Inc (NASDAQ:GOOGL) (John Perry/Zolmax)  http://dlvr.it/RBsx6L 
2019-08-25 18:24:34,$DELL $TSLA $MSFT $BRK.A $GOOGL $FB $AMZN https://twitter.com/JonErlichman/status/1163166253617471489 …
2019-08-25 18:16:45,アルファベット (GOOGL)  決算内容 レポート  http://toshikiwami.com/2019/06/21/alphabet-inc-googl/ …
2019-08-25 18:03:51,"$es_f gap down, but it's way oversold. Overreaction.   $spy $spx $qqq $aapl $fb $msft $bkr.b $googl $amzn $bac $nq $nq_f"
2019-08-25 17:43:39,"The stock market Outlook ""THE #TARIFF WAR THAT CAN CAUSE A BIG CHANGE IN #STOCKMARKET #TREND"" #ES_F #ES #NQ_F #YM #RTY #AAPL #AAPL #AMZN #FB #GOOGL #NFLX #TSLA #WYNN https://youtu.be/JNXGm_oOGFM "
