date,tweet
2019-09-11 19:50:50,Probably #CPI numbers are pretty bad thus #tarrif is delayed. Will know tomorrow. ………………………. $ES_F $ES #Futures $SPX $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX $BYND #bitcoin
2019-09-11 19:30:31,Buying Adwords OK - Managing Adwords - BEST!! RED 3 - Certified Experts in P.P.C. red3media #organic #traffic #googl #marketing  http://dld.bz/gXK6R  pic.twitter.com/I8SKhJAQ9O
2019-09-11 19:30:25,googl 1257 comes
2019-09-11 19:28:47,nothing will ever beat the stupidity of $GRPN walking away from $GOOGL's $6 billion. NOTHING.  https://dealbook.nytimes.com/2010/12/03/groupon-said-to-reject-googles-offer/ …
2019-09-11 19:18:08,$AAPL $FB $GOOGL $NFLX $AMZN $MRVL:  Time to Take Stock in FAANG: Cramer’s ‘Mad Money’ Recap (Wednesday 9/11/1…:   https://www.StockNewsWires.com/aapl-fb-googl-nflx-amzn-mrvl-time-to-take-stock-in-faang-cramers-mad-money-recap-wednesday-9-11-19/ …
2019-09-11 19:07:11,11日  NY    +0.84% NAS  +1.05% S&P  +0.72%  PF 前日比 -0.44% 損益     +36.58→+12.67ドル 損益率  +0.67%→+0.31%  PFは逆行安で1%以上のアンダーパフォーム😵 GOOGL以外はまだ売りが止まらない、、、  pic.twitter.com/YGeQGaOqJC
2019-09-11 19:06:09,Great research paper.   Day Trading for a Living? @SSRN  https://ssrn.com/abstract=3423101#.XXl8ON576tA.twitter … #daytrading $ES_F $ES #Futures $SPX $SPY $FB $AAPL $NFLX $GOOGL $GOOG #OPTIONS $TSLA #daytrading $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $C $JPM $XLF $QCOM $LRCX $DIS $MSFT $VIXX $BYND #bitcoin
2019-09-11 19:04:00,"Cotizaciones de las tecnológicas Facebook, Apple, Amazon, Netflix y Google y rendimiento en 2019:  $AAPL $FB $AMZN $NFLX $GOOGL  Revisa nuestras predicciones de precios semanales en la Red de Análisis Suscríbete  FB:  http://facebook.com/RedAnalisis  #FAANG #TRMX #Clubdetraders #Invierte pic.twitter.com/pLNoAlyMbc"
2019-09-11 18:55:08,FB +1.25% AMZN +0.13% AAPL +3.18% NFLX +0.10% NVDA +0.63% MSFT +0.03% GOOGL +1.19% INTC +1.87%  pic.twitter.com/HloFK4PFj8
2019-09-11 18:47:42,"$NEWR $GOOGL DevOps leaders deliver software 200 times more frequently than their peers, study shows  http://www.cmlviz.com/article/GOOGL/zdnet-2019-9-11-devops-leaders-deliver-software-200-times-more-frequently-than-their-peers-study-shows.html …"
2019-09-11 18:34:12,"me in the 8th grade, thinking I was going to get laid: googl search condom on peepee"
2019-09-11 18:11:28,BYTON will use BlackBerry QNX technology for its production vehicles  https://crackberry.com/byton-will-use-blackberry-qnx-technology-its-production-vehicles?utm_source=dlvr.it&utm_medium=twitter … $BB @BlackBerry @QNX_Auto @QNX_News $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @BlackBerry @CNBC
2019-09-11 18:07:35,superjunior kyuhyun  규현  やった～～❤  キュヒョン　個人CF？  FLO　音楽のアプリ？  検索したら  韓国から  Appleとかgoogl play   ダウンロードできるみたい  pic.twitter.com/mIgrZ8nbU0
2019-09-11 18:04:37,FANG gang vs small caps. $FB $AMZN $NFLX $GOOGL $GOOG. vs $IWM $RUT pic.twitter.com/mq7UWuz7fu
2019-09-11 18:04:24,"""Fancy coffee becomes a must-have office perk"" (cc: $GOOGL, $GS, $6098 JP, $CPG LN, $SW FP, $SBUX, $KO)  https://www.ft.com/content/c4bb494e-cef6-11e9-99a4-b5ded7a7fe3f … pic.twitter.com/8jFpNtukBz"
2019-09-11 17:53:28,Now we need $googl to bust a move over $1235 by Friday please
2019-09-11 17:46:01,"P&L for the 9/11/2019 $2,280.00 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $nvda $tsla DM ON HOW TO JOIN MY REALTIME OPTIONS ALERTS $amd $zm $bidu $ibm $twtr $bynd $ba LINK IN BIO $49.99/MTH, DM FOR BIWEEKLY  LINK $26.49 pic.twitter.com/JcFtvAO1fa"
2019-09-11 17:39:45,New photo posted in >  http://bit.ly/FXALSAEEDAHsignal … $EURUSD $GBPUSD $USDJPY $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDCHF pic.twitter.com/iMIPWxWNRu
2019-09-11 17:38:48,"$GOOGL capex hasn't been >5% of assets since *2004*, currently less than 3%. Seriously, forget the numbers and think about relative, the size is just a function of the company's scale."
2019-09-11 17:32:05,Dus het was een moslim ! Erg onzorgvuldig geformuleerd beter opletten voortaan wat je benoemd! Googl of Wikipedia weten veel. Dank voor uw reactie!
2019-09-11 17:20:39,Google advertising practices targeted in antitrust probe $GOOGL #GOOGL #Technology #MLBbaseball #Professionalbaseball https://www.marketbeat.com/n/4180196/ 
2019-09-11 17:18:22,Today: Closed  $V calls +55% $RUT PCS +80% $LULU PCS 65% $YUM calls -40% $GOOGL PCS - Flat $0  pic.twitter.com/2WcQsf89fe
2019-09-11 17:17:58,"CEO heads rolling off is supposed to make us  happier, and the China deal was bad. But real people want to be a part of something major and immediate that makes the world a better place. $GS seems to have the right stuff. $AMZN and $GOOGL already know more than most will build up"
2019-09-11 17:16:08,$GOOGL - Senate Committee to Hold Hearing Examining Online Violence  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Senate-Committee-to-Hold-Hearing-Examining-Online/80711169?adw=1126416 …
2019-09-11 17:05:54,"@cnbc fast money freshen up the format plz... Karen, what did u do today: 'didn't do much i bot/sold puts, i own $googl so i guess i in essence bot it today,...'  oh and Dan needs a vacation like 6 months or so.   thank you.  $SPY"
