date,tweet
2019-10-06 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TmA330pECrf  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-06 19:27:25,Watch List –ALLK AMED AVLR AU BABA BX BYND CASH CHTR EDU EHTH EPAM ESNT ESTC EVBG FB FIVE FIVN FLT FND FRPT FSLY GLOB GNRC GO GOOGL GPN GS GSHD HAE HMSY HUYA JPM KL LHX LITE LPSN MAS MDP MEDP MELI MLM MTCH MU NBIX NFLX NTRA NVCR LED PAGS PAYC PCTY PI PLAN PODD RGEN SE >>>
2019-10-06 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/8qmb30pECpK ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-06 19:23:46,"$DOCU, I like it here! #stocktrading #stockstowatch $FB $AAPL $AMZN $NVDA $GOOGL $NFLX $MSFT $BA $SPY $QQQ $IBB $TVIX $ROKU $TWTR $MSFT #StocksToTrade #Technicalanalysis #Futures #SwingTrading $STUDY pic.twitter.com/It7k2bq3Ud"
2019-10-06 19:09:27,FB +0.60% AMZN +0.88% AAPL +2.80% NFLX +1.73% NVDA +0.36% MSFT +1.35% GOOGL +1.81% INTC +1.78%  pic.twitter.com/OJSQXoRpaC
2019-10-06 19:00:20,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/4ss630pECrc  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-10-06 18:57:00,"@smartertrader man growing a small account is so challenging... I had Googl 1197, 1200, 1202, 1205 * 5, from Thursday and early Friday, i was just scared holding all day... gained ~$400 vs.  ~$4000, but hey slow and steady... one day I’ll be able to get homeruns. 😊"
2019-10-06 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/1RMW30pECrb  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-10-06 18:14:05,"😺✏ — thank you so much! overall, for self-learning, I've used internet resources more for learning than books. I googl…  https://curiouscat.me/littlepanpang/post/998875426?t=1570400045 …"
2019-10-06 18:11:52,"Hey googl, can I get strep throat from deep throating?"
2019-10-06 18:09:57,$GOOGL & $AMZN
2019-10-06 18:03:27,"1. Mark Zuckerberg (FB 2. Larry Ellison (ORCL 3. Larry Page (GOOGL 4. Sergey Brin (GOOGL 5. Laurene Powell Jobs & family (AAPL, DIS 6. Elon Musk (TSLA, SpaceX 7. Eric Schmidt (GOOGL 8. Dustin Moskovitz (FB 9. Gordon Moore (INTC 10. Jan Koum (WhatsApp  https://www.bizjournals.com/sanjose/news/2019/10/02/zuckerberg-net-worth-forbes-400-2019.html …"
2019-10-06 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/SBtz30pECr8  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-10-06 17:26:04,"$GOOGL $FB Once in a while, a gap in the armour appears.   🛠️ #Build: Company and Product Building – Latest from the Best  https://www.latestfromthebest.com/?p=178#.XZpbsczBL1g.twitter … pic.twitter.com/Ihl1QGttsl"
2019-10-06 17:20:43,$SPY current holdings $AMZN $COUP $FB $GOOGL $IWM $JPM $NFLX $NVDA $OKTA $PYPL $QQQ $SNAP $TWTR $TSLA long and strong! Have earnings plays for #faang pic.twitter.com/hkc2rqeMhR
2019-10-06 17:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/khRU30pECr3  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-10-06 16:51:50,Globally the best performing asset... with a higher market cap than $amzn $googl $twtr $fb $msft COMBINED!
2019-10-06 16:50:41,$GOOGL #freebie pic.twitter.com/KCLu1dY1qj
2019-10-06 16:34:23,"$AMZN - Trade Idea - Oct 11 1770C - bid/ask: 6.20/6.70  Broke out of falling wedge on Friday and closed at 1739.   Above 1742: 1753, 1778, 1800 Below 1725: 1700, 1673 ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM $SNAP pic.twitter.com/0zfQJlhfr4"
2019-10-06 16:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/l0ub30pECr2  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-10-06 16:25:13,$ROKU - Trade Idea - Oct 11 110C - bid/ask: 2.02/2.15  Basing over 100 for the past few days.  Above 111 can see a fast run to 120-122.  ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM $SNAP #OptionsTrading pic.twitter.com/SNmU4em2dx
2019-10-06 16:18:35,"$LRCX - Trade Idea - Oct 11 237.5C - bid/ask: 2.02/2.15  Held 225 level and closed at 233 on Friday.   Levels above: 235, 240, 244 Levels below: 230, 225 ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM $SNAP #OptionsTrading pic.twitter.com/STDNt1ULiH"
2019-10-06 16:11:45,BITCOIN BROKE THE 200MA 😱 QUANTUM COMPUTERS 😱 $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $amzn $googl $gld $slv $ltc $eth $btc $vix $mu $nvda $spx $we $uber $work $twtr $okta $roku $v $ma $pypl $jpm $gs $baba pic.twitter.com/znOGccvo3Z
2019-10-06 16:10:56,BITCOIN BROKE THE 200MA 😱 QUANTUM COMPUTERS 😱 $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $amzn $googl $gld $slv $ltc $eth $btc $vix $mu $nvda $spx $we $uber $work $twtr $okta $roku $v $ma $pypl $jpm $gs $baba pic.twitter.com/P4xXzce02W
